Iteration No,Rd,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Ibias,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W1,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Alo,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias3,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,
533,Rd,-0.001280167695696022,0.0005409558411244712,-0.08430667133403003,-0.015435180780611638,0.00040415131820467686,-0.0004170921840658788,-0.0014103293793523613,-2.151780171295017e-05,-2.7813951367549565e-07,-0.0021115101909606813,0.0,-0.0012384440150869586,0.0020724327106736275,0.0,Ibias,0.002207797235625074,-0.00010737985125909206,-0.08127066846550562,-0.01231086428126548,-0.0002903518947906954,0.003320180603733881,0.0011466965592141973,0.000833681441571773,0.0007059180856880274,-0.003949777758544936,0.0,0.0020551107586713087,0.009055698310107498,0.0,W1,0.00017410626711193315,0.0003284257743589871,-0.00522981404844907,-0.0006900989728095868,-0.0002237277758916051,5.6716082461752105e-05,0.0009702726263104419,-0.0008774283772856997,-0.0007075869227700804,-0.0003118180525589292,0.0,0.0001623300726191411,0.00013047484689599078,0.0,W2,0.001313907543732627,0.00019695860082478913,-0.003476230897743871,-0.0015053030494600133,-0.0003501560883563607,0.00042801267199333676,0.0014478563430068937,2.2051300928939058e-05,0.0,0.0021713515618721614,0.0,0.001521367874657888,-0.0021266541656884902,0.0,Alo,0.0,0.0007791261767976522,-0.07712181803740992,-0.015081181380070549,-0.0011440417158416075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005813202791842594,-0.00043087346969276517,0.04053968743539599,0.016544890267908362,0.000781436286065726,-0.002439496093459675,-0.0064005894801535896,-9.709685731614682e-05,-8.34418541026487e-07,-0.009552364290527363,0.0,-0.005406253580441525,0.009415505590747117,0.0,Rbias3,0.005805416673064961,0.00035350565906942436,-0.06163330358632153,-0.01014851311762969,-0.0007359121421261647,0.001669073283871822,0.006400235452194772,9.780818960417314e-05,5.562790273509913e-07,0.009629515148892539,0.0,0.005395819509024818,-0.009390755427903795,0.0,
534,Rd,-0.001282630808189514,-4.8242834541386005e-05,-0.03351768998778845,-0.005818442756306991,0.00123327768499008,-0.00041746410302336885,-0.00141287943054458,-2.1522689361326623e-05,0.0,-0.0021126455046785097,0.0,-0.001240874855971666,0.0020696475302445045,0.0,Ibias,0.0022029438749883463,-0.0006961136254359791,-0.030239216510575175,-0.0026897376125306887,0.0005385335057765414,0.0033192627245456634,0.0011422450358569115,0.0008331593137926177,0.0007060333582680491,-0.003950860291957567,0.0,0.002050569318932072,0.009046765609954205,0.0,W1,0.00017444125706924963,-0.00025572067061782795,0.05246170534876952,0.008929891229801784,0.0006044280321547011,5.6766655900920136e-05,0.0009699801546599901,-0.0008769161863785778,-0.0007074242829296131,-0.00031260807103970507,0.0,0.00016222031569244116,0.00013293148331546,0.0,W2,0.0013162188763210282,-0.0003870451538529229,0.05435847535313571,0.007366890739908518,0.0004770785103601202,0.00042839432869364876,0.0014500044632801714,2.1878436293103424e-05,2.781849323436874e-07,0.002172390584076282,0.0,0.0015233030388066922,-0.002123048577247587,0.0,Alo,0.0,0.00019697701576994024,-0.025821741560944984,-0.005459944209806662,-0.0003178521117885392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005821137252981432,-0.0010121050014285664,0.10124283251806772,0.025290113536144274,0.0016108883304817656,-0.0024406136158173475,-0.0064080880549024334,-9.694103885925343e-05,-5.563698646873748e-07,-0.009552767176400394,0.0,-0.005414178417421074,0.009396728086437833,0.0,Rbias3,0.005813986244927692,-0.0002306127451185974,-0.009309818484036643,-0.0012251921112029817,9.033622030200666e-05,0.0016698564120934754,0.006407969822314166,9.765253272256018e-05,5.563698646873748e-07,0.009630361408149424,0.0,0.005403725559408948,-0.009372454883254454,0.0,
535,Rd,-0.001280901005146368,0.0005463309622980336,-0.08527549448276261,-0.015362408131268981,0.0004013515864066974,-0.00041697563549985905,-0.00141093407690764,-2.152481811531339e-05,-2.7821101415948156e-07,-0.0021120573378772805,0.0,-0.001239165845516452,0.0020721752325790575,0.0,Ibias,0.002206297246637332,-0.00010177074464779912,-0.08219970108825139,-0.012250660206327382,-0.00029333056982670585,0.0033181665207369523,0.0011464134994654057,0.0008328859373203706,0.0007058213429022189,-0.003950146141300386,0.0,0.002053813823476227,0.009053091254913478,0.0,W1,0.00017428404267008044,0.0003363337396037462,-0.005098960344236556,-0.0014340843449536355,-0.00022613595427662203,5.679617370168691e-05,0.000969396376340169,-0.0008764692467274988,-0.0007074906089873303,-0.00031232907902514496,0.0,0.00016228608200781025,0.0001320531907960294,0.0,W2,0.0013147173119331212,0.00020495152264847545,-0.0033321314417497595,-0.002242267524885878,-0.0003528357049491447,0.00042791154472183936,0.001448418664770676,2.2058491291691433e-05,0.0,0.002171949284885184,0.0,0.0015219096265610898,-0.0021258845021545287,0.0,Alo,0.0,0.0007867910519711922,-0.07810799790497486,-0.015009354634879925,-0.001146957062951179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005815320911332054,-0.0004226873240955189,0.040941631417250865,0.01645451567547807,0.0007786037705069944,-0.0024401188415838116,-0.006402060162408643,-9.695062704826544e-05,-5.564220283189631e-07,-0.009553013035160469,0.0,-0.005408329478955175,0.009411725950958457,0.0,Rbias3,0.0058077339194248885,0.00035904021376107306,-0.06250432987525292,-0.0107956559949942,-0.0007388299309212902,0.0016675497707339345,0.006401941914497672,9.784008234218771e-05,5.564220283189631e-07,0.009630229099071668,0.0,0.005398073481207463,-0.009386948074594328,0.0,
536,Rd,-0.001283576325987515,-5.308979825632762e-05,-0.03333886385211791,-0.006463624323823302,0.0012397150564199362,-0.00041769914504085075,-0.0014134748664241666,-2.1351834460647543e-05,0.0,-0.002113199195510389,0.0,-0.001241591606413648,0.0020692300094383785,0.0,Ibias,0.0022014094145871173,-0.0007007205105945056,-0.03001797758803301,-0.003360676107252786,0.0005447834241868425,0.0033165241499310077,0.001142058311317513,0.000832543612011509,0.0007059382007731189,-0.003951486484407543,0.0,0.0020492406004283285,0.009044233293533432,0.0,W1,0.00017440131806566715,-0.0002661419316356447,0.05398362836466124,0.00814140071055238,0.0006168526109269263,5.6493544553251574e-05,0.0009690909737113333,-0.0008757810767944098,-0.0007073294861509568,-0.0003131216842472478,0.0,0.00016237592645939838,0.000134508527140199,0.0,W2,0.001316805966914125,-0.0003892748853562472,0.05589987804281971,0.007334712546183344,0.0004836169893559622,0.00042793859999110275,0.001450556220308237,2.2063562275998343e-05,2.7825707559848387e-07,0.002172746900914159,0.0,0.0015238356175422076,-0.002122404475002993,0.0,Alo,0.0,0.00019206323897900566,-0.025644696717862157,-0.005432756030129505,-0.00031155529185985614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00582344027558444,-0.001014136868873408,0.1031181767146512,0.025159854596750995,0.0016172939430205621,-0.002441933463315578,-0.006409624566100747,-9.66170509344579e-05,-5.565141510425041e-07,-0.009553436870251907,0.0,-0.005416224296354183,0.009392869104048785,0.0,Rbias3,0.00581605591093416,-0.00023295071853414426,-0.009005510633828642,-0.0012161810881585852,9.662748176542433e-05,0.0016679719029356946,0.006409624566100747,9.750671070355381e-05,5.565141511969677e-07,0.009630848887276826,0.0,0.005405949889096816,-0.009368711887166075,0.0,
537,Rd,-0.0012813788000632955,0.0005330596766517227,-0.08872872192162552,-0.015082986426281907,0.0004046137653670955,-0.00041708590097788755,-0.0014112720142747243,-2.135359362295946e-05,-2.7828208676745184e-07,-0.0021133907625377787,0.0,-0.0012396752473811485,0.002074663780444246,0.0,Ibias,0.002206481319051595,-0.00011469593544878427,-0.08548974013802473,-0.012019173992920792,-0.000290421830331673,0.003315850570941605,0.001148079255236652,0.0008320783648414479,0.0007057233720220213,-0.003950917476816385,0.0,0.00205397370800871,0.009055570787332974,0.0,W1,0.0001745558378940458,0.0003280939319238106,-0.0052878074060430215,0.0026894448065699133,-0.00022244245576591947,5.650613391754231e-05,0.0009683551849625319,-0.0008754973385414614,-0.000707671346629239,-0.00031223356852301765,0.0,0.00016233602752056836,0.00013277963031275858,0.0,W2,0.0013139451877300248,0.00019681534970831805,-0.0034880426175741574,0.0018790853290470853,-0.00034924898735450173,0.0004273276377505426,0.0014475009770573105,2.2065380077053993e-05,0.0,0.0021715325126190842,0.0,0.0015210442677859822,-0.002126627268199009,0.0,Alo,0.0,0.0007734264793114789,-0.08164708239821947,-0.014728999254748897,-0.0011433754069391816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005812448870771455,-0.00042327119968261064,0.04151494623729207,0.01610789511793052,0.0007816639174927909,-0.002440711821895516,-0.006398792557339769,-9.680295775735037e-05,-8.348462603023554e-07,-0.009551823597435484,0.0,-0.00540603140779166,0.00941558301741352,0.0,Rbias3,0.005805067156233483,0.0003482711803654865,-0.06573460370302575,-0.010589693234733117,-0.0007353638094906738,0.0016648119705420389,0.0063985557667332665,9.787063743867739e-05,5.565641735349037e-07,0.009629263460309949,0.0,0.005395356706230336,-0.009390606092360036,0.0,
538,Rd,-0.0012837498197378464,2.4660053861611454e-05,-0.04177748525070419,-0.007709310442504718,0.0011194615069500826,-0.0004174463593800558,-0.0014137029195652804,-2.135848888690791e-05,-2.7832840414529957e-07,-0.002114737465772361,0.0,-0.001242023990673969,0.002072033282061507,0.0,Ibias,0.00220186367760172,-0.0006201830992075009,-0.038179768751462055,-0.0040131362588052616,0.00042408864978148863,0.003314474607879692,0.001143985624566228,0.0008315571673304131,0.0007058408328922398,-0.003952205494845447,0.0,0.0020498641561480747,0.00904725299052109,0.0,W1,0.00017444380810392103,-0.00017280256010846466,0.03495891380571576,0.011287732566952093,0.0004916124867506709,5.655496824789073e-05,0.0009679695886039798,-0.0008749860947337884,-0.0007075108033169571,-0.00031323014181678255,0.0,0.00016241541788385895,0.00013511703097873553,0.0,W2,0.0013159414451733875,-0.00030154382722293656,0.0350831559441419,0.010482399460722002,0.0003640618968013498,0.00042769694737480776,0.0014495228945386113,2.189245110917015e-05,0.0,0.002172274593960201,0.0,0.0015228715207289386,-0.00212318575296219,0.0,Alo,0.0,0.0002696320719159257,-0.034304685220197036,-0.007352382846729591,-0.000431169651995038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005820158874371962,-0.0009163234477550844,0.10136243874214551,0.02377435279662495,0.0014966031929890245,-0.0024417607541039163,-0.006405726451628208,-9.664716221328608e-05,-5.566568082905991e-07,-0.009552155298661156,0.0,-0.005413174735182218,0.009397726222518995,0.0,Rbias3,0.005812763500961025,-0.00015509898495601624,-0.01713671436515102,-0.0025950649818367068,-2.2798869806879667e-05,0.0016655438149012556,0.006405726451628208,9.753709925026632e-05,5.566568082905991e-07,0.009629780820742319,0.0,0.0054028850627448515,-0.00937336790304246,0.0,
539,Rd,-0.0012816651309994094,0.000503373603463019,-0.08479838235628695,-0.019304724860263526,0.0004024761939715899,-0.00041729399156729475,-0.0014115432873274113,-2.1538274225333917e-05,0.0,-0.0021167905554854,0.0,-0.001240036892860559,0.002082542471616179,0.0,Ibias,0.0022095802622700642,-0.00013643890497854976,-0.08082596610950915,-0.01578640670082881,-0.000293471509726595,0.003313618165044187,0.0011527899434198917,0.0008310925814706595,0.0007059154938985769,-0.003952658935793724,0.0,0.002056587587704031,0.009066626082309605,0.0,W1,0.00017437768556295363,0.00032291791239936427,-0.007583108619795025,-0.0006241344206285893,-0.0002240143574028681,5.653432569916783e-05,0.0009668331715633041,-0.0008747031367203913,-0.0007073072831217577,-0.0003120260364004356,0.0,0.00016218191693778702,0.00013230269819678136,0.0,W2,0.0013105471137887482,0.00019180204096340672,-0.007641529032391547,-0.002091625390790808,-0.0003504893368723916,0.00042648081949332907,0.0014440946000331913,2.207228102427443e-05,0.0,0.0021693708923154337,0.0,0.0015178615679626874,-0.0021292375415679103,0.0,Alo,0.0,0.0007434094511858836,-0.07798086865704568,-0.018951051529050227,-0.0011445475498104262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005801152543123768,-0.0004008927782252267,0.0640860745851704,0.011926476190675099,0.0007786620679810479,-0.0024391028143848684,-0.006386567552851451,-9.70112351471182e-05,-5.567156892105469e-07,-0.009547157403311381,0.0,-0.005394915989767175,0.00943182764792039,0.0,Rbias3,0.005793334863571679,0.0003235300735486897,-0.06054891222714266,-0.013803144758432166,-0.0007362832211095235,0.0016606958174138595,0.006386212447622122,9.790124647864455e-05,5.567156892105469e-07,0.009624423344287212,0.0,0.005384036705897835,-0.009406318304150346,0.0,
540,Rd,-0.0012840590014450114,9.263861129979632e-05,-0.05314447670710629,-0.00919872251381857,0.00099460687011757,-0.0004173057397575069,-0.0014138788520580265,-2.1543228713981192e-05,-2.784043422248504e-07,-0.00211788390759611,0.0,-0.0012422041848657907,0.002079824579449434,0.0,Ibias,0.0022047871773371763,-0.0005418396425718558,-0.04869739934229602,-0.006344786656908814,0.00029825484789294376,0.003312629546024453,0.0011487246867302604,0.0008305715863685007,0.0007057550075197503,-0.003953680228481004,0.0,0.0020525128448555226,0.00905832154977069,0.0,W1,0.00017448582161289032,-7.311683529073804e-05,0.029748750769124425,0.009202259839391757,0.0003675319506867442,5.693747805175446e-05,0.0009664608441057357,-0.0008740141302215469,-0.0007074254335729448,-0.0003127707978971425,0.0,0.00016246537267546835,0.00013465558596975003,0.0,W2,0.0013127773660996144,-0.00020403824245396516,0.02960720469887489,0.007758478472407932,0.00024048689790856268,0.0004268542609214857,0.0014461337415789914,2.1899315138941352e-05,0.0,0.0021703423009141565,0.0,0.0015199089709543917,-0.0021260045400224186,0.0,Alo,0.0,0.000334890724297307,-0.046156129885151796,-0.008839611331910581,-0.0005547652187169612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005808724378105974,-0.0007913705956118326,0.11057039325374358,0.021498403283019652,0.0013707142345195324,-0.0024401776307854894,-0.006393583174331876,-9.685550760658267e-05,-5.568086844497008e-07,-0.009547675029161425,0.0,-0.00540232682704924,0.009414381993440711,0.0,Rbias3,0.005801109660205163,-9.020775834991415e-05,-0.027374152394369685,-0.00439927281253793,-0.0001400141980979152,0.0016614426825261811,0.0063934645901790816,9.756768045650299e-05,5.568086844497008e-07,0.009625125392881127,0.0,0.005391832169435524,-0.009389493728085188,0.0,
541,Rd,-0.0012826829753027316,0.0004639195530125346,-0.09125044276643089,-0.018135762079788224,0.00041602168748933806,-0.00041695754671941185,-0.001412779302048632,-2.1545871784282867e-05,-2.7843798518619583e-07,-0.002119305000246848,0.0,-0.0012410161485411984,0.0020861236392115353,0.0,Ibias,0.0022091980045897503,-0.00017358638499163,-0.08644678624152262,-0.014794374604540526,-0.00027525115209140995,0.003311611931705249,0.0011538961441338116,0.0008301392913900599,0.0007058402924267586,-0.003954291919640546,0.0,0.0020563911928198233,0.009069468725760811,0.0,W1,0.00017438748028350047,0.0003127764741141468,-0.0078061219907565515,-0.0005524192342178143,-0.00020993794684592138,5.6938223088847135e-05,0.0009653912909335432,-0.0008735871650708217,-0.0007075109203377212,-0.00031220692038096647,0.0,0.00016238914167344252,0.00013341488390309532,0.0,W2,0.001309645628114536,0.00017140838406899878,-0.00808164069793647,-0.0019294596676972756,-0.0003303949630426309,0.0004261525392678461,0.0014429922106381564,2.208006695245351e-05,0.0,0.0021686657781727573,0.0,0.0015171785522069827,-0.0021294401599592757,0.0,Alo,0.0,0.0007036240849333008,-0.08484222683555286,-0.017779958265369673,-0.001130951795814591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005797840117557148,-0.0003939062189815378,0.06193939071585225,0.015170305539239573,0.0007971927978681827,-0.002438794946715074,-0.006382625042046416,-9.686739050116209e-05,-5.568759702178276e-07,-0.009544893627523485,0.0,-0.005391722954844959,0.009434049442054313,0.0,Rbias3,0.005790012250611793,0.0002914935002686269,-0.06575769520606746,-0.012925198497530063,-0.0007217386461149882,0.0016582815407695341,0.006382151114068379,9.793578083750338e-05,5.568759703723917e-07,0.009622143244977554,0.0,0.005381233221469697,-0.009408203918008236,0.0,
542,Rd,-0.0012849132923169152,-2.3810022627538844e-05,-0.042153576045150236,-0.00636363905612408,0.0011700530598265468,-0.00041768846953278753,-0.0014148119738744832,-2.1550914212961283e-05,-2.7848551778638427e-07,-0.0021203868104072324,0.0,-0.001243031566252157,0.0020830858960151927,0.0,Ibias,0.0022049181810001807,-0.0006529422453901303,-0.03712172559300821,-0.0035865397788717537,0.00047299677550996917,0.003310358107687095,0.0011499872810552952,0.000829443037104489,0.0007056823020504463,-0.003955284602122592,0.0,0.0020523863740621448,0.009060962405286734,0.0,W1,0.00017450246645400895,-0.00017246036729032994,0.04601550085206024,0.011430404084840024,0.0005433100776010777,5.6635724682385846e-05,0.0009650491943620105,-0.0008730791857173515,-0.00070735321515701,-0.0003131967917366929,0.0,0.00016247721984503279,0.00013577822543917536,0.0,W2,0.0013119274069739678,-0.00030324375217176733,0.045734435378599066,0.010037016460098658,0.0004161656296225935,0.00042618382823513,0.0014450810445464824,2.1907127670962414e-05,0.0,0.0021696175857278018,0.0,0.0015190811711132252,-0.002126327369084973,0.0,Alo,0.0,0.00022055838362655466,-0.03525175775561268,-0.006001818722152318,-0.0003794942324648475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00580563823786935,-0.0008755375954645579,0.11965766358842282,0.027339310040578647,0.001545768245040678,-0.002440291787253532,-0.006389860169950621,-9.671195386467045e-05,-5.569710355727685e-07,-0.009545822595540527,0.0,-0.005399538354526042,0.009417128005138272,0.0,Rbias3,0.005798013286151513,-0.0001913052514684342,-0.015161711733842705,-0.0017031650674764148,2.9727053112032986e-05,0.0016587187866361776,0.006389504063237021,9.760248750985865e-05,5.569710355727685e-07,0.00962300853473637,0.0,0.005388827791526336,-0.00939190381251413,0.0,
543,Rd,-0.0012813345173961677,0.0004458733430804639,-0.09418336285901363,-0.01822368647109863,0.0004133781207301114,-0.0004173728993409509,-0.0014115576146012335,-2.1552518768084526e-05,0.0,-0.0021223547075640845,0.0,-0.0012396894990094845,0.002096850468723124,0.0,Ibias,0.002215663570271258,-0.00016784903242857144,-0.08881051683193629,-0.015558073666982341,-0.00029037210252310546,0.003309625609435246,0.0011622364733518192,0.0008291485526058575,0.0007057620991270295,-0.003955386796318602,0.0,0.0020622514043530096,0.009087175065881511,0.0,W1,0.00017448051847876166,0.00031984485905615,-0.006717659449501397,-0.000605027760330243,-0.00021756302947381292,5.659293550383175e-05,0.0009635605378237313,-0.0008726098301215999,-0.000707154684168602,-0.0003114458436974337,0.0,0.00016249629796738442,0.00013173397348002585,0.0,W2,0.0013048013866312775,0.00018664151734623207,-0.007152319010124305,-0.0019356995598593413,-0.0003433984164599411,0.0004248007221259113,0.0014377085269014437,2.226499872735494e-05,0.0,0.0021658637165101044,0.0,0.0015126671509297972,-0.0021346132395112663,0.0,Alo,0.0,0.0006909934955354764,-0.08793508410216705,-0.017866904363154426,-0.0011374717648860932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005779802978249858,-0.000361247733229901,0.06706583168133683,0.014558298011883079,0.0007823414828846281,-0.0024366795792880964,-0.006364019752576928,-9.725351444096773e-05,-5.570340166908311e-07,-0.009539288757984881,0.0,-0.0053744743315324835,0.00946393132520599,0.0,Rbias3,0.005771763402678693,0.0002838906649909777,-0.06789890550979778,-0.013759841146183532,-0.0007286579875971729,0.0016525137167128382,0.006363191443137586,9.814411439008664e-05,5.570340166908311e-07,0.009616228417872352,0.0,0.0053637890910952744,-0.009437206902802179,0.0,
544,Rd,-0.0012834024817673288,0.0001845581847176648,-0.07408126179285127,-0.01191700278666113,0.000804763739719843,-0.0004174024609397764,-0.0014135402526423693,-2.15576180792071e-05,0.0,-0.0021231663171591016,0.0,-0.0012417510305342075,0.0020934268571297415,0.0,Ibias,0.002211066260361176,-0.0004366869333653947,-0.06802598016016113,-0.00874616179936696,0.00010645616135387553,0.0033084189970160782,0.0011582897146954862,0.0008284539179188869,0.0007058835982904322,-0.003956294710073023,0.0,0.0020579377440001104,0.00907828184165304,0.0,W1,0.00017460369641691614,6.513440101425776e-05,0.01968922989745644,0.0052315626524983725,0.00017949844374662698,5.664494804947268e-05,0.0009632654996827983,-0.0008721036404759244,-0.0007069978581139725,-0.00031246226673141853,0.0,0.00016238904172895095,0.00013410109714989658,0.0,W2,0.0013071329093351548,-6.78736274625501e-05,0.019116328535541023,0.004557444933990311,5.331499959164366e-05,0.00042519114129647523,0.001439978185741221,2.209210447783039e-05,2.7856495592371325e-07,0.002167029316747403,0.0,0.0015146211740362852,-0.002131555060968224,0.0,Alo,0.0,0.00042378089432047224,-0.06786551815081984,-0.011556012731671596,-0.0007420879167376548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005788047223115414,-0.0006032409778355232,0.09935076631784139,0.020594686154686768,0.0011794028700666923,-0.0024382109826057968,-0.006371778988363856,-9.692020028991231e-05,-5.571299118474265e-07,-0.009540448831839719,0.0,-0.005382873571042061,0.009446516205718892,0.0,Rbias3,0.005780209650707717,1.7158908967329706e-05,-0.04620790623969705,-0.006986194621660606,-0.0003321929651434564,0.0016533244211946942,0.006371186209594721,9.781101095424327e-05,5.571299118474265e-07,0.009617578713138312,0.0,0.005371966844358734,-0.00942042085708434,0.0,
545,Rd,-0.0012836942502220674,0.00022577239614386379,-0.07714863095799605,-0.01260474781846995,0.0007388067172744368,-0.00041763503798566856,-0.001413548304044585,-2.156130198904771e-05,-2.7860321720652235e-07,-0.0021235676824349894,0.0,-0.0012420318622412938,0.002093608119096795,0.0,Ibias,0.0022108915061540744,-0.00039299813375910696,-0.07108925713908278,-0.009997913440404469,4.0351610244097205e-05,0.0033074286256762025,0.0011586967212773895,0.0008280609119254643,0.0007057019491638611,-0.003956549675734443,0.0,0.0020577217327072063,0.009077911498596113,0.0,W1,0.000174544066275303,0.00010876805829179168,0.016583314584594427,0.004530315812532465,0.00011385199175496662,5.6676510668237613e-05,0.0009628121946719067,-0.0008715399010603391,-0.0007070949652498938,-0.0003125213348801913,0.0,0.00016253151322298624,0.00013463158024553344,0.0,W2,0.0013072282816299682,-2.4229429615864125e-05,0.01601797954676402,0.003856725143105747,-1.240532160946318e-05,0.0004247196018192943,0.0014401250054132326,2.209587972427861e-05,0.0,0.0021669460380649573,0.0,0.0015145349466000224,-0.002131473251040647,0.0,Alo,0.0,0.0004673401092189762,-0.07097341612904333,-0.012243850470364715,-0.0008078621660938695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005788282187854342,-0.0005595112637584916,0.09625711335492043,0.019882785552035466,0.0011134000678133975,-0.002438506871495566,-0.006371645507143429,-9.693676266130346e-05,-5.572064344130447e-07,-0.009540773559314882,0.0,-0.005382946684205494,0.0094465524957983,0.0,Rbias3,0.005780437510718296,6.076488815138563e-05,-0.04930836199358183,-0.00824712770858209,-0.00039798652523037256,0.0016524745141671977,0.006371170923190462,9.782772555356104e-05,5.572064344130447e-07,0.009617671553386227,0.0,0.005372232542164705,-0.00942029353456494,0.0,
546,Rd,-0.0012836813802560739,0.00024980684141715827,-0.08445523542869303,-0.012887444701843024,0.0006849857090653596,-0.0004173720301216885,-0.0014135829243453143,-2.174307068825951e-05,0.0,-0.0021250243158924837,0.0,-0.0012418484738628058,0.002097000021218494,0.0,Ibias,0.0022121164702205306,-0.00037432036643897837,-0.07788909344356826,-0.010333390791139811,-8.018926837903006e-06,0.003306380123170779,0.0011608819903247579,0.0008274842393926356,0.0007058020382716122,-0.003957272975748163,0.0,0.002059098804594453,0.00908254323418473,0.0,W1,0.00017457195001443362,0.00013457152717219592,0.012381870673296519,0.003818263723517598,6.591901835321038e-05,5.668890052583106e-05,0.0009620431333208527,-0.000871148602660196,-0.0007069166091965138,-0.0003124746068213206,0.0,0.00016256043194168578,0.00013472305909408632,0.0,W2,0.0013059115162129891,9.70297790525583e-06,0.011693144028936826,0.0025622730505847906,-6.560795208101002e-05,0.000424458142687379,0.0014386157398750515,2.192129257917729e-05,2.7864273126406434e-07,0.002166145875655291,0.0,0.0015133890958748235,-0.002132606439209978,0.0,Alo,0.0,0.0004865053981776989,-0.07844333759310661,-0.013062886318079694,-0.000861153731817072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005783322428943153,-0.0005108482402351646,0.0952157840288965,0.019394248816906344,0.001059236959032106,-0.0024379770282403723,-0.006366402592213236,-9.695270864307355e-05,-5.572854625281287e-07,-0.00953872444368931,0.0,-0.0053782431463288306,0.00945357664288737,0.0,Rbias3,0.005775476498605349,8.726743828110716e-05,-0.05596729632136148,-0.008626757736394647,-0.00045104061540167677,0.0016503556165590517,0.0063658093975325425,9.78438180975388e-05,5.572854625281287e-07,0.009615796588634117,0.0,0.005367527097954595,-0.009426980828632543,0.0,
547,Rd,-0.0012839629796489033,0.00019167033900440873,-0.08009080499224032,-0.012023481642052913,0.0007694293176871843,-0.0004175285429316043,-0.0014140021102029168,-2.156863129568272e-05,0.0,-0.002126029010596433,0.0,-0.0012423239813439606,0.00209885342112235,0.0,Ibias,0.0022122629803903037,-0.0004217478906305143,-0.07310512765850508,-0.008974711303772158,7.012862405586215e-05,0.003305493371291347,0.001161798443577158,0.0008269163684342959,0.0007056254399708637,-0.003957870357035615,0.0,0.0020592111718123174,0.009084265902484505,0.0,W1,0.00017466955616485987,8.614075287473665e-05,0.020050526349938116,0.004943107460336529,0.00015054738020795264,5.6710158632615586e-05,0.0009613410351388507,-0.0008705883904792386,-0.0007070188551367228,-0.0003126513250878162,0.0,0.0001624468583323285,0.00013500630587102365,0.0,W2,0.0013053332873943768,-3.864489456826709e-05,0.019274953062327654,0.003707359446045839,1.9028524167378506e-05,0.0004242628742693571,0.0014379762940423266,2.2103390749259933e-05,2.78683033171852e-07,0.002165664336060286,0.0,0.001512799011967053,-0.002133041440389186,0.0,Alo,0.0,0.000430612120637965,-0.07410789960527633,-0.011662154826056604,-0.0007767506759604648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005781322438256194,-0.0005517043978020103,0.10606744500637472,0.02022264488764305,0.0011435081815095581,-0.002437473505722676,-0.006363958968540233,-9.696971425489358e-05,-5.57366066343704e-07,-0.009537588690195435,0.0,-0.0053765257209212975,0.009455533243629789,0.0,Rbias3,0.005773472121125112,2.3491793309877942e-05,-0.05081669520799074,-0.007294760713938567,-0.0003605254355616649,0.0016492023007312407,0.006363365548148484,9.786098001081436e-05,5.57366066343704e-07,0.009614643701811296,0.0,0.005365601523723138,-0.009428910232881518,0.0,
