Iteration No,Rd,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Ibias,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W1,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Alo,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias3,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,
149,Rd,-0.00038412496502929813,-0.0739059636878235,0.06199680375634561,-0.0935645505482615,0.025952942519702444,-1.557574382644347e-05,-0.00037043667016623086,-1.9825920487769192e-05,0.0,-0.000824336621247417,0.0,-0.0003759369356101782,1.074631181700084e-05,0.0,Ibias,0.007751505820852975,-0.04863929264450095,0.07262778537224457,-0.09201590930168058,0.02548419681271857,0.000641991528149835,0.0071908579390689556,0.0009213105250657099,0.001393450973246379,-0.0029682075630464784,0.0,0.007140863957337003,0.008872545811038905,0.0,W1,0.0007274578983741603,-0.01148950976250105,0.054259620198720784,-0.0928688286908984,0.025725878105845403,2.844266263961285e-05,0.0013904679887562384,-0.0007985880772466167,-0.0012318029475215158,-0.0002837147720823575,0.0,0.0006856650466498148,0.0008167196980874034,0.0,W2,0.00028554422179160417,-0.014806420300292479,0.05125275997574385,-0.09357551750574902,0.024595644551948095,1.083530005321382e-05,0.000275448773462667,1.4869440365826894e-05,0.0,0.0006121090358314965,0.0,0.0011003583673743504,-6.8385620653256545e-06,0.0,Alo,0.0,-0.09078768840757544,0.0526332480724161,-0.09164695701796956,0.022448802647745073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004509559102724857,0.011065346649797057,0.05941691597642641,-0.092568979544119,0.02546848701717719,-0.0045359274847543585,-0.004352348652349194,-0.00023295456573101288,-9.641035331779413e-07,-0.009672365287609274,0.0,-0.004200869176530234,0.00015728692750249004,0.0,Rbias3,0.004005777511420857,-0.05865425096691095,0.0543170705481884,-0.09198243291122239,0.024363220543703854,-0.0025117579935733155,0.0038635399682943297,0.00020737912830179613,6.427356887852943e-07,0.00859261090566829,0.0,0.0037367614647845953,-7.620112015639507e-05,0.0,
150,Rd,-2.9912058547799724e-05,-0.0019675508008825567,0.11137649287429793,-0.20853895610608938,0.012578550285578116,-3.1004560155901266e-07,-2.893101351612463e-05,-2.1121745162613823e-06,0.0,-5.9049557797959043e-05,0.0,-2.9070415328851167e-05,-6.642170762655252e-06,0.0,Ibias,0.008134085787783914,-0.0013673157106196857,0.12020738131753751,-0.2054248171774073,0.012384938533953458,9.859450127920045e-05,0.007465648037826205,0.0011196445095079327,0.0013800399210286123,-0.0019967273152296417,0.0,0.0073974516873923256,0.00848236835771058,0.0,W1,0.000717889405148815,-0.000258991764032877,0.1107388751343366,-0.2068029560862211,0.012665151659073946,4.340638420965628e-06,0.0013486674134081241,-0.0015006039859037131,-0.0016070406290842137,-0.00017288736509905712,0.0,0.0006385801233942969,0.001757328607481547,0.0,W2,0.0013410572915628406,-0.0006075644886481508,0.10284390059709517,-0.20549523200931347,0.012120041717706687,8.371231240587381e-06,0.0012724824111492539,8.967140901046519e-05,0.0,0.0026006155764211857,0.0,0.0021066360975101057,0.0002941532766302833,0.0,Alo,0.0,-0.0023060331710316726,0.11096893891861831,-0.2034441297921553,0.011162061268041217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.002736953357130026,5.3337433625597006e-05,0.1084379545122178,-0.20546138093440888,0.012626943233710521,-0.0027308816580744015,-0.002597522830186005,-0.00018279910359311557,0.0,-0.0053108076518486496,0.0,-0.0025204050090262306,-0.0005892554347980643,0.0,Rbias3,0.0020788880690769456,-0.0008618117093160343,0.11293143611149806,-0.20603534998809406,0.012324895974325007,-0.001650062691220614,0.001972612938238508,0.00013901948634601366,0.0,0.00403180640511165,0.0,0.0019157403701826803,0.0004573609010833142,0.0,
151,Rd,-2.2363634940797564e-06,-0.0007676572673373202,0.08816549219376336,-0.6264300817025917,0.0017275214753969099,0.0,-1.808126334342675e-06,-1.9069354482662402e-07,0.0,-3.757150662774116e-06,0.0,-1.8193018465836335e-06,-6.226053043917055e-07,0.0,Ibias,0.008175026752498366,-0.0007171063495406528,0.09772146450759119,-0.6240584805335647,0.001458210222247956,1.7121571509675767e-05,0.007493056342843922,0.0011502634622015378,0.0013781382993916108,-0.001726679097467897,0.0,0.007398736749569825,0.008290114148456417,0.0,W1,0.0007909272223954308,-0.00014054958099746556,0.0879153117056048,-0.6238621705408398,0.001894924837733003,8.351986102245525e-07,0.001430770368498115,-0.0015663567769434986,-0.00162278190829462,-0.00015350644136638846,0.0,0.0006549486647596538,0.001901312078418409,0.0,W2,0.0013865453663106325,-0.0003257824567512713,0.07921010822334072,-0.6226832257075731,0.0016912589447590622,1.461597567856746e-06,0.001306732901950563,0.00010049549810682619,0.0,0.0024985051907720495,0.0,0.002236285829785413,0.0004718102996349579,0.0,Alo,0.0,-0.0011765589347359961,0.0880596136957005,-0.6177263796967435,0.0009649630064538671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0010563090236894435,-4.090850697733889e-06,0.08696510619812192,-0.6244986880388919,0.0019948679566790077,-0.0010289646878027339,-0.0009953735471477801,-7.646811146264117e-05,0.0,-0.0019038019144292063,0.0,-0.0009787843934466094,-0.0003576244868176195,0.0,Rbias3,0.0007007272281355611,-0.00014868823753047214,0.08879887389681239,-0.6237295178180453,0.0018853675986263228,-0.0006284869541976704,0.0006603277373632653,5.072448291541349e-05,0.0,0.0012629393585149465,0.0,0.0006491268988506651,0.00023808426838268116,0.0,
152,Rd,-1.4753388266679916e-07,-0.0002517042981291723,0.03331992679420855,0.9103008389046366,0.00040243924667256675,0.0,0.0,0.0,0.0,0.0,0.0,-1.4162689076430583e-07,0.0,0.0,Ibias,0.008195359646296434,-0.0004664985454912644,0.043503466840216824,0.9062448973903051,5.882578635812167e-05,3.84407128886013e-06,0.007509395696312631,0.0011550943816147797,0.0013781186181683071,-0.0016610735603239874,0.0,0.007386692114186432,0.008270413644743582,0.0,W1,0.0007705694689842421,-9.605386260659218e-05,0.033660051310454096,0.9093002915038816,0.000419485185563713,3.661020275709729e-07,0.0014150835300318508,-0.0015735350384981734,-0.0016227587333105678,-0.00020862198854686747,0.0,0.0009277977613320918,0.0019055795269301006,0.0,W2,0.0012571362139028772,-0.00016802747895058748,0.02345697651265355,0.9085963003453439,0.00034105016306378315,3.661020275709729e-07,0.0011837717991611887,9.184353215734856e-05,0.0,0.0022389986144548744,0.0,0.0013583435092254469,0.0004471164462926853,0.0,Alo,0.0,-0.0008338443695993587,0.03343665459015899,0.9026251089154765,-0.0002752692498507948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0003098211535260484,-3.427850569932136e-06,0.03309807999107895,0.9100629906891579,0.0005079665844109261,-0.0002941629791039941,-0.00029146710360474735,-2.2675062918632648e-05,0.0,-0.0005515838939610946,0.0,-0.0002890604840296026,-0.00010967007173210466,0.0,Rbias3,0.00019415458954302032,-2.7849090630123595e-05,0.0335968652667788,0.9093293340197526,0.0004843090156287826,-0.00017993914652090313,0.00018261452437148324,1.4100459293861855e-05,0.0,0.0003455960214311626,0.0,0.00018114079327487912,6.897800891746617e-05,0.0,
153,Rd,0.0,-5.9843751145555006e-05,0.003882404321707687,0.22879360019442016,0.00022510436299120947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0083588620454042,-0.00040259324136767365,0.014747311486115048,0.22786567114069003,-0.00014365968193678726,8.829587028107187e-07,0.007657547679561266,0.0013284766351392432,0.0013246750164101683,-0.0016233253028492965,0.0,0.007646034823492978,0.008402119710213051,0.0,W1,0.0003167521143204827,-4.921517237126054e-05,0.003118117125717039,0.22868406184249787,0.00020481473314603208,0.0,0.00093151087007285,-0.0022910472003622507,-0.001139956951865889,-6.172148755806648e-05,0.0,0.0002900441541386511,0.0018374157548191254,0.0,W2,0.000550356798631731,-0.00013953130120397962,-0.005055025870568225,0.2284820574595946,0.0001148971223263276,0.0,0.0005197889358068856,5.1702052476531415e-05,0.0,0.0010497670891995562,0.0,0.0013426582707266107,0.0001965070497707223,0.0,Alo,0.0,-0.00067166085840358,0.0035140117757078405,0.2273110493856592,-0.00039130245388665087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-7.409736959983147e-05,-8.075259264232738e-07,0.004894337962647307,0.2287882686713765,0.00025170098256072977,-7.628763192056694e-05,-7.017684297600574e-05,-7.032999785389672e-06,0.0,-0.0001410060000311273,0.0,-6.742723878500676e-05,-2.6514552961255978e-05,0.0,Rbias3,4.5815930821405164e-05,-5.199262595439042e-06,0.005575574055418918,0.2287771913991076,0.00024715098261204063,-4.6796811247620205e-05,4.295996851374336e-05,4.181783656223985e-06,0.0,8.731332386268498e-05,0.0,4.2275808444441096e-05,1.6250855040962595e-05,0.0,
154,Rd,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
155,Rd,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
156,Rd,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
157,Rd,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
158,Rd,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
159,Rd,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
160,Rd,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
161,Rd,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
162,Rd,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
163,Rd,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
164,Rd,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
165,Rd,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
166,Rd,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
167,Rd,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
168,Rd,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
169,Rd,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
170,Rd,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
171,Rd,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
172,Rd,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
173,Rd,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibias,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W1,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Alo,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias3,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
