Iteration No,Rd,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Ibias,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W1,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Alo,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias3,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,
237,Rd,-0.0005301314000907086,0.0038199005712783464,0.06370255394692269,-0.010803748673044627,0.0015188586633268087,-0.00022857003538273788,-0.0004994797910900803,-4.1914867987241644e-05,-2.937450228662158e-07,-0.0010960083637907745,0.0,-0.0005004994827978112,-2.9256667860555178e-05,0.0,Ibias,0.007781207521522469,0.0021407718701475695,0.06931264198253978,-0.011316994880850131,0.0003302584875678515,0.006912567390065431,0.006921120255348746,0.0013793636338951915,0.0013706142766543021,-0.003146265925756385,0.0,0.006834446797021198,0.008705188537060312,0.0,W1,0.0006346284549161281,0.0013532876700300027,0.09927976123577147,-0.01711684364822185,0.0007848513100635764,0.00027306500227040025,0.0017396895273237153,-0.0008904175868954039,-0.0010063704483106305,-0.00025726663389590937,0.0,0.0005591767291851262,0.0004033873901989425,0.0,W2,0.0012919120978703666,0.0005445063688995488,0.09717873378397993,-0.015100927009932185,0.0006350718851833066,0.0005558823260504813,0.0012167214514401303,0.00010205359162128052,0.0,0.002669797619102211,0.0,0.0022451308778552235,7.269838680505668e-05,0.0,Alo,0.0,0.0009067384921043075,0.03437196486431066,-0.005725258388296987,-0.0010201128299892593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005216073855913062,-0.0005497914881596033,0.14451068761472716,-0.023984198720565876,0.0025338006143418358,-0.0033438272376245023,-0.004916409297795147,-0.00041185913761430454,-8.812350685986474e-07,-0.010781572096020832,0.0,-0.004566948849998503,-0.0002473518282757252,0.0,Rbias3,0.005218622564567291,0.00044602859417156905,0.06831992233195253,-0.01163873986700619,0.0005057700918402834,0.0012361067513492268,0.00491273040981542,0.0004125880918402928,5.874900457324316e-07,0.010783540973320929,0.0,0.004563753554403331,0.00032536960923733386,0.0,
238,Rd,-0.0005634562279751708,0.0021274731090720725,-0.11176714043881145,0.01307334694573564,-0.0006685845163637722,-0.0002453122546507194,-0.0005284160323742987,-4.598454919148234e-05,0.0,-0.0011300411839996049,0.0,-0.0005335657807976954,-6.985636657842242e-05,0.0,Ibias,0.007758484523336163,0.0009785656857635053,-0.10939335313739924,0.012133621469838884,-0.0018858276811728524,0.006885334297201098,0.006894499659563642,0.0013871702744241167,0.0013710079668186573,-0.0030698311965998678,0.0,0.006783867666699966,0.008539940814193254,0.0,W1,0.000626909732623825,0.0010910534709693618,-0.023265827008548855,0.008498643856677195,-0.0013611390944701493,0.0002725691718341755,0.0017441138204042092,-0.000903514600912301,-0.0010104945228672582,-0.0002481488345712335,0.0,0.000547606985555568,0.00043747549569638823,0.0,W2,0.001261989444386951,0.00027966101661460493,-0.02200709835636037,0.011350798840489406,-0.001473518137489309,0.0005492861354135254,0.0011831064508074668,0.00010287452506862442,0.0,0.002531864424910371,0.0,0.00224715440944378,0.00016066964312989822,0.0,Alo,0.0,-0.001400629097566474,-0.12289058306354586,0.015062284291437314,-0.0033030892152985793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005086901344778556,0.000686743277236076,-0.01473157153622027,0.005035952636686358,0.0004503964758708878,-0.003283865978923346,-0.004772653604404162,-0.00041458797116892556,-5.871554461919039e-07,-0.010208930124024775,0.0,-0.004426068563764477,-0.0006077503892310443,0.0,Rbias3,0.005091258666986203,-0.0007409841868952896,-0.10742910612405404,0.011802870167549492,-0.0017023334045959057,0.0011708623555309941,0.0047711535846993195,0.00041531499961463625,5.871554461919039e-07,0.010210795904735717,0.0,0.004423260322812927,0.0006706211191513405,0.0,
239,Rd,-0.0006049802611921557,0.0007996062188524521,-0.05694413461838669,-0.0065611745047423385,-0.0004802589161507335,-0.0002655179521578714,-0.0005673044173555718,-4.928320219326706e-05,0.0,-0.0012106844604907994,0.0,-0.0005748398171466486,-8.019786690734175e-05,0.0,Ibias,0.007722785307895203,0.00010868984176411404,-0.055750437097453975,-0.004858325406261045,-0.0017722258912588919,0.006917441385165186,0.0068673832347076625,0.0013793840909095462,0.0013702369719495921,-0.003125384718650487,0.0,0.006744440293888611,0.008518890436916185,0.0,W1,0.0005375833373577544,0.0006155926164970976,-0.048826740703108884,-0.0015734233914688333,-0.0013638204750933435,0.00023582186540334858,0.0013948998881584283,-0.0018585768502432016,-0.0015788726678717141,-0.00021714371263788855,0.0,0.0004680329907116161,0.001697805905804953,0.0,W2,-0.0003298203792377003,0.0007040872870222725,-0.0474577136631398,-0.0016659568586635811,-0.0013953687237489149,-0.00014440450029637957,-0.00030913710529278384,-2.6914811529907893e-05,0.0,-0.0006600921406968464,0.0,0.0013520648772050124,-4.436477743808033e-05,0.0,Alo,0.0,-0.002877509367846117,0.08349176471822589,0.0439351208041262,-0.003026978739628522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0050484010743174655,0.0015430202423905622,-0.03364461045398547,0.0054357873953375015,0.00034764808816324324,-0.0032520126377228857,-0.004735943287610147,-0.00041208758734357785,-5.877061857126603e-07,-0.010104915675858302,0.0,-0.0043842832933309785,-0.0006432892728527197,0.0,Rbias3,0.00505238120761499,-0.001474664028746747,-0.05281102622272806,-0.006333611932118961,-0.0015957131055781316,0.001193666232288595,0.004734615949244678,0.00041299687151691284,5.877061857126603e-07,0.010107390248081995,0.0,0.004381544656755737,0.00070386425743163,0.0,
240,Rd,-0.0006055414907054951,0.002009234872078707,-0.014786113303400277,0.0072714499661351885,-0.0001876441366001446,-0.0002625723395606588,-0.0005700045267453467,-4.797832474277824e-05,-2.941774343046648e-07,-0.0012419454943358788,0.0,-0.000572753003053154,-4.522496861990936e-05,0.0,Ibias,0.00771618156486667,0.0009271265433376304,-0.018603690674488516,0.007843174337530647,-0.0014025131779627073,0.0069067686097411115,0.006866984734244835,0.0013674734687161058,0.001370278488951773,-0.003239294455753184,0.0,0.006762162644023954,0.00865588833357929,0.0,W1,0.0005185321717634964,0.0008086323246360554,-0.010577063624502423,0.0028072041284069793,-0.0008005047214165205,0.0002243906794455454,0.0013660079992801083,-0.0018377705074500488,-0.0015776735801305195,-0.00021768058742657973,0.0,0.00045324374317491775,0.0016451648962086964,0.0,W2,0.0012839973327984158,0.00027780022013792555,-0.009098558610102692,0.0027490406812438416,-0.0010065471241867752,0.000556277417369047,0.0012084853807777579,0.00010179431637463785,0.0,0.002634194251418352,0.0,0.002245604064986223,9.898295018690859e-05,0.0,Alo,0.0,-0.001221233703267395,-0.10385038995738506,0.008035798180462074,-0.002744200930769579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005146018442722992,0.000625615923886291,0.00447906240441697,-0.0037104154292304757,0.0009448784237002204,-0.0032983080237877892,-0.004846797750566155,-0.0004075421196786601,-8.825323027506931e-07,-0.010558156349081995,0.0,-0.004489815248155811,-0.00034985353083271997,0.0,Rbias3,0.0051487290134064395,-0.000689452387511764,-0.014844672386189639,0.005970552088532188,-0.0012194372777424509,0.0012194634830602331,0.004843820518945019,0.0004082718280398902,5.883548686093296e-07,0.010560099925755323,0.0,0.004485915179068873,0.0004223841408835389,0.0,
241,Rd,-0.0006184376817090113,0.0006878782005859302,-0.018943435059929032,-0.004727930278666071,0.00018436605617745328,-0.00027137403210899884,-0.000580717716945236,-4.993498428599032e-05,0.0,-0.0012477022217777334,0.0,-0.000586514250909553,-6.988432040033968e-05,0.0,Ibias,0.007707761524937431,3.514240574788478e-05,-0.017597468409780364,-0.004165198028789034,-0.0011799283601758323,0.006928427847488883,0.006857220386728925,0.0013702961563730937,0.0013709128190645785,-0.0031840304177726333,0.0,0.006742602633196112,0.008562092218675597,0.0,W1,0.0006216064486519474,0.0008552090981711942,-0.007937416127417319,-0.0007478661568550428,-0.0007074546638776154,0.00027253127744837527,0.0017135132088864414,-0.0009412926782373735,-0.0010378927952058839,-0.0002572128068079175,0.0,0.0005432802379774142,0.000491716182093171,0.0,W2,0.00126486613808115,2.3956824766621748e-05,-0.011391862942526056,-0.0008319988553649484,-0.0007859263954799627,0.0005543205176126405,0.0011876997124523414,0.00010169241325387632,0.0,0.002551374956528576,0.0,0.0022378360152922497,0.00014734645867525,0.0,Alo,0.0,-0.002894507678829634,-0.02646031380009404,-0.010191505645421926,-0.002399133786473452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005079797473542107,0.0016066727485080528,0.00911501613110499,0.007830912583531833,0.0010407180112531969,-0.0032605387439954272,-0.004772575764194798,-0.0004087743421657549,-5.88374600473792e-07,-0.01024889269572218,0.0,-0.00442128962438076,-0.0005498127857994907,0.0,Rbias3,0.005083494368308914,-0.0015464153790389007,-0.014195371418881969,-0.005672365388516054,-0.0009626361870681779,0.0012180007198065194,0.004770728026004574,0.0004093210755704375,5.88374600473792e-07,0.01025077934222694,0.0,0.004418026680008472,0.0006138032478526378,0.0,
242,Rd,-0.0006103343110908085,0.0009967541208271214,-0.5300198211510767,-0.36161593554995236,4.590596263397864e-05,-0.000265569993521891,-0.0005745533819847911,-4.8404620248399265e-05,-2.945679895407024e-07,-0.0012458282120595856,0.0,-0.0005781962659104428,-5.276438574179394e-05,0.0,Ibias,0.007710224165031396,0.00022239961845172635,-0.009740267566187864,-0.35981719556016845,-0.0011968782709789237,0.006910682303834344,0.006865973479025116,0.0013608091352853447,0.0013706248552934805,-0.003224231712470374,0.0,0.006758828990489234,0.00862867914572752,0.0,W1,0.0006254375905522156,0.0008633965159048798,-0.0041811129091241725,0.0003249889119713026,-0.0006535872111782925,0.00027201871301155205,0.0017068367276486382,-0.0009322912518785606,-0.001037173891143053,-0.0002617718545732226,0.0,0.0005477211392931584,0.00047828362559409576,0.0,W2,0.00127730592016193,9.803702235854169e-05,-0.004472268263354978,0.0019549137365154038,-0.0007919761906806032,0.000555176123323,0.0012017304164308005,0.00010101039621654122,0.0,0.0026074277602941634,0.0,0.002236874293704266,0.0001131881178007754,0.0,Alo,0.0,-0.0026133143217361814,-0.5055588400544698,-0.36074284656381495,-0.002565540058956246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005132957405515499,0.0013879398975468519,0.0033816281744243493,0.0034000193323033175,0.001117201624137886,-0.0032917781757744063,-0.004832897023587343,-0.0004058681743091731,-8.837039686221073e-07,-0.010479235446095901,0.0,-0.0044790124729152565,-0.0004110515856975528,0.0,Rbias3,0.005135924121123972,-0.0013937779448924311,-0.005390908760283905,-0.35975345301607375,-0.001010272809100828,0.0012229117140990123,0.004830205276658407,0.00040659881008662987,5.891359790814048e-07,0.010481808142455239,0.0,0.004475410867042285,0.00048168777951296883,0.0,
243,Rd,-0.0006199279074079188,0.0007277101454184234,-0.022421861005535094,-0.0011129182201723227,0.00039546228717931073,-0.0002720554045741997,-0.0005820296569729664,-5.011587701957073e-05,0.0,-0.001246441861453091,0.0,-0.0005883953702788163,-7.658308170322739e-05,0.0,Ibias,0.007707410860705525,7.496328398461048e-05,-0.0171272575196104,-0.0004562582166822976,-0.0009677460438992649,0.006930192662590674,0.006860592466775659,0.001368254562412858,0.0013703363386944323,-0.0031688988076642457,0.0,0.006743124669146113,0.008542800685376425,0.0,W1,0.0005357628966441036,0.0005260384531792329,-0.005116780178584617,0.0001000396741931047,-0.0005213744390186732,0.00023566582816606286,0.0013837328097606148,-0.001846451148956506,-0.0015795951739202895,-0.0002199235765570542,0.0,0.0004668171276395064,0.0016881940867761434,0.0,W2,0.0012587929422377604,-4.5994292871767196e-05,-0.008715206537653335,1.0517141134298448e-05,-0.0005632736295837806,0.0005533526063311538,0.0011815333420221307,0.00010168967046177545,2.9431622395485533e-07,0.0025316202619589346,0.0,0.002231461687283966,0.00015737402503829167,0.0,Alo,0.0,-0.0027390223691150955,-0.03203820946113194,-0.0015135804477495725,-0.0020556065419853006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0050633144444254125,0.0014693708135389489,0.01579092526200352,0.0014126524086698752,0.0009400028275123854,-0.003253690220734615,-0.0047556946937814485,-0.00040894555648029405,-5.886324479097107e-07,-0.010184585856414867,0.0,-0.0044071436017757365,-0.0005933084901183839,0.0,Rbias3,0.0050672596793050325,-0.0014082040450910675,-0.015189056632833682,-0.0007794214238883037,-0.0007094959175892663,0.0012158739418863425,0.004753986706074743,0.0004094922751387818,5.886324479097107e-07,0.010186460205078761,0.0,0.004403894294622859,0.0006555848422723438,0.0,
244,Rd,-0.0006215918782251309,0.0008729144368350153,-0.5303331342386987,0.5514489462024221,-0.0001257515676765669,-0.0002690410757441054,-0.0005857428787409907,-4.861868112508654e-05,0.0,-0.001283431587516165,0.0,-0.000588341443639023,-3.6209428598488757e-05,0.0,Ibias,0.007698424833954985,0.0001510758060029127,-0.5314037322767116,-0.0018281059324803755,-0.0014019380719604597,0.006922117569199259,0.006856976729203176,0.0013573019775739864,0.0013706426201808843,-0.003297532922810179,0.0,0.006752247456024262,0.008694473262284116,0.0,W1,0.000514448713420585,0.0005867270403030272,-0.5433646776868183,-0.0003828132250798644,-0.0007819154969647714,0.0002235200260520862,0.0013534901900148397,-0.00182722163611728,-0.001578315744450636,-0.0002205795464989217,0.0,0.00045016825349362716,0.0016336346856010858,0.0,W2,0.001282756734405467,8.281272388663002e-05,-0.5441969671278275,-0.0012685077117519758,-0.0009282904619156561,0.000556173850724768,0.0012092020152561494,0.00010052734819088355,2.9457180748340696e-07,0.0026489240182240793,0.0,0.0022378529875944756,7.747133560576746e-05,0.0,Alo,0.0,-0.0026966625665310034,-5.2610034880675415e-05,0.5448151848074194,-0.002725695190669022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005164946633012564,0.0014544895632261805,-0.003840969989262988,0.5804938682408546,0.0009406686561793233,-0.00330085970587562,-0.0048714372229667156,-0.00040430271672417696,-5.891436149668139e-07,-0.010667909614904793,0.0,-0.0045096965799648,-0.0002644130367417691,0.0,Rbias3,0.005167100264465926,-0.0014350227842945258,-0.5275523012992133,-0.001970412082850711,-0.0011765380734143523,0.00124540923131871,0.004868081684018861,0.0004048510477142742,8.837154224502209e-07,0.010669879075141631,0.0,0.004505551384260463,0.0003410422926125861,0.0,
245,Rd,-0.0006355732713975737,0.0005427273670040904,-0.02331582870061844,-0.002409556520692812,0.00042354888604677804,-0.0002787699476819147,-0.0005973992566133036,-5.074198285798628e-05,0.0,-0.0012888400566657262,0.0,-0.0006031031960432685,-6.471697111293866e-05,0.0,Ibias,0.007690436583911338,-9.780864383777574e-06,-0.0185658264832282,-0.0009751231999824528,-0.0010303392906978257,0.006944010260569477,0.006846260770325124,0.0013618199068465306,0.0013708868975607566,-0.0032383139657614288,0.0,0.006730750081678695,0.008591592767629639,0.0,W1,0.0006204032097758104,0.0009425844709493426,-0.006128971358246577,-0.00036631911760339256,-0.0006330168951631471,0.0002718867390970686,0.001698703153941687,-0.0009562490942190897,-0.00104988438019415,-0.00026132869427205886,0.0,0.0005422815439657591,0.0005119278355990348,0.0,W2,0.0012627768536246026,-5.737817114620809e-05,-0.00979988217733394,-0.000491123140435383,-0.0006183180416420961,0.000554098291071282,0.0011868331898052112,0.00010057134012497563,2.944977223630838e-07,0.002561784207353901,0.0,0.0022312934397120485,0.0001302636469840192,0.0,Alo,0.0,-0.0028364178640645234,-0.03201551117990832,-0.0028182001120968625,-0.00215381522084661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005092694307565172,0.0015819127072894037,0.010892422718767152,0.0025078910308603424,0.000887809609215811,-0.003260346466304203,-0.00479042385314024,-0.00040593586286376363,-5.889954447261676e-07,-0.01033361055793354,0.0,-0.004434329032219862,-0.00048537728334748973,0.0,Rbias3,0.005096094493790781,-0.0015260613922630911,-0.016305786466637724,-0.0012961050579143013,-0.0007140279705296489,0.0012412719481142657,0.004787942850763221,0.0004064834382183111,8.834931670892513e-07,0.010336153902890033,0.0,0.004430830441613606,0.0005517536639763523,0.0,
246,Rd,-0.0006348006396260663,0.0009155798526265875,-0.014493472360705618,0.0006112519379909568,-1.1223955755120028e-05,-0.000274340943732827,-0.000599580320471148,-4.907589899077541e-05,0.0,-0.0013251635015938004,0.0,-0.0006011342352546644,-1.910254578800234e-05,0.0,Ibias,0.007681677503582188,0.0001815173555359885,-0.01657743948414494,-0.0006746441453097324,-0.0012882173592729034,0.0069345038546932795,0.006846320970081519,0.0013479391510126159,0.0013703461458387555,-0.003373204363258201,0.0,0.006740898219944268,0.008759763061988652,0.0,W1,0.0005069290580796321,0.0005836400940325512,-0.010246665271822072,0.0009040601023716006,-0.0007217444271254486,0.00021982075618340378,0.0013377101450939202,-0.0018170900958426445,-0.0015794219834544781,-0.00022242380309873204,0.0,0.00044383836033901183,0.0016137498463490135,0.0,W2,0.0012883665008625576,0.00011215572968404314,-0.01053807170718002,0.002705198952542696,-0.0009006432705375206,0.0005579619193889842,0.0012165126983023375,9.943363116423437e-05,2.9488834643387267e-07,0.0026885142223942804,0.0,0.0022384412968770528,4.2357818921191257e-05,0.0,Alo,0.0,-0.0025514113798676143,-0.017064890354828,-0.37341548357220317,-0.0026390010041003045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005199038684504306,0.0013635003213799063,0.001217422713700933,0.0024048330299382683,0.0010212443651841702,-0.003310071386645557,-0.004913435257538609,-0.00040084754810027076,-5.897766928677453e-07,-0.01085186976684361,0.0,-0.004542330877372765,-0.00011876800207302052,0.0,Rbias3,0.005200647132070893,-0.0013747578961255701,-0.012250700262953246,-0.0027887167058801465,-0.0011137274245535474,0.0012713643734934656,0.004909163981880689,0.00040139690517861814,8.84665039301618e-07,0.010853879620486125,0.0,0.0045376559999713816,0.00020182254897729238,0.0,
247,Rd,-0.0006462802459154927,0.0036315832069594833,0.016476881826887474,-0.0003868170286470028,0.0027292725719328384,-0.00028262442183327673,-0.0006090786432606757,-5.065798689913431e-05,0.0,-0.0013276532411717733,0.0,-0.0006133457595125965,-4.67273630520498e-05,0.0,Ibias,0.007675981458154379,0.003010791775229318,0.022774226628741602,0.0002676860831218106,0.0013478262251817332,0.0069548446108090405,0.006838368960550532,0.0013525865382891704,0.0013705459100451089,-0.0033155553994375967,0.0,0.006723182161274726,0.008660137952292195,0.0,W1,0.0005193743067175785,0.003541749276033526,0.036049890593115634,0.0007896378200761042,0.001760048341029545,0.0002272414543224569,0.0013565309983800046,-0.00182149295853979,-0.0015774986372664391,-0.00022441958265758885,0.0,0.0004536342816526509,0.0016403763766126727,0.0,W2,0.001269581638642828,0.003054236640327149,0.031055296376879885,0.0007039018596673077,0.001596963294141155,0.0005549715919633654,0.0011957675608021557,9.967004642607215e-05,2.9480445473963185e-07,0.0026071701080922233,0.0,0.002231934350261513,9.427450440300264e-05,0.0,Alo,0.0,0.00025400479820047973,0.004146001086605583,-4.10132064285053e-06,0.0003013818295177018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005132640207561785,0.004620345076163646,0.06268704539219062,0.002045100383898093,0.003090260099357826,-0.003273304667413958,-0.004838263520563043,-0.0004023378020871307,-5.896089094792637e-07,-0.010543166944101345,0.0,-0.0044732634933382625,-0.0003361091026544152,0.0,Rbias3,0.005135512564210146,0.0016468096642927694,0.024651895346372136,0.0006996059425755831,0.0015417059761750173,0.001268098668467822,0.004835139372788314,0.00040325220618280954,5.896089094792637e-07,0.010545118418733027,0.0,0.004469237153560304,0.00040906937127918385,0.0,
248,Rd,-0.0006903555783310256,0.01369727267905994,0.10200159963213695,0.009589904539120958,0.009009257665021208,-0.00029964960049609055,-0.0006563482634536932,-5.0505785953918353e-05,-2.960180831611758e-07,-0.0014879194260841867,0.0,-0.0006533188488998715,4.858536927268871e-05,0.0,Ibias,0.007615185801651384,0.01326227524697835,0.1066814557270038,0.011040593976676998,0.007549715654783718,0.007039167493734116,0.0067973462742277795,0.0013162840054627522,0.0013705637249968065,-0.0036396027154888765,0.0,0.006709541168312124,0.008993072204230653,0.0,W1,0.000619883995797134,0.014276794171615995,0.1211159621003531,0.013136630217778507,0.008022669123365253,0.0002690495449540593,0.0016390240196292815,-0.0009830195492414678,-0.001086682383253455,-0.000296438230220782,0.0,0.0005453367467977626,0.0005360320249267474,0.0,W2,0.001317153767131526,0.013526636815617396,0.11711842706633666,0.013064304256103484,0.007984383095399542,0.0005721633026812477,0.001251889342531815,9.640337975875376e-05,0.0,0.002839792321390574,0.0,0.0022334388555416375,-8.761296098355684e-05,0.0,Alo,0.0,0.010388356305077602,0.0918359156804509,0.0077138695363854785,0.006376397178660085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005315950697549085,0.015405063976052395,0.1366266940084302,0.01841619902251378,0.009531349508120797,-0.003322126784690605,-0.0050566252065432655,-0.00038819410663841963,-8.880542494835276e-07,-0.011457265994596955,0.0,-0.004665206647356445,0.0004205422127211419,0.0,Rbias3,0.0053154188365486495,0.011911827560444378,0.1102975853149449,0.011474787666549458,0.0077527707765165585,0.0014174176670863773,0.005049502456095791,0.0003889314173821399,5.920361663223516e-07,0.01146084616645923,0.0,0.004658423851998305,-0.0003138136966137712,0.0,
249,Rd,-0.0006834085463008815,0.0045164196178262735,0.13631759599725166,0.0055902322274182775,0.0033964093874100315,-0.0002942198377871891,-0.0006512173863201669,-4.894463364572091e-05,0.0,-0.0014919380930252142,0.0,-0.0006461954242064913,7.864619404568727e-05,0.0,Ibias,0.007613106015788061,0.00405688740373038,0.11583774505261918,0.008009031335444502,0.0019939893477342084,0.007024425510907128,0.006798897881848108,0.0013080222470905965,0.0013708669147820265,-0.003697859373988957,0.0,0.00671993470025182,0.009098883143793203,0.0,W1,0.0006231077922155572,0.005032224478921867,0.10289148961458683,0.16668590699179772,0.0024967402035481236,0.0002684829136069731,0.0016338290748111604,-0.0009744599513767187,-0.0010857882351406856,-0.0003029465225856283,0.0,0.0005491416827016853,0.0005248429684282791,0.0,W2,0.0013342220903936747,0.004353374141780651,0.10209227026401098,0.16938825665426366,0.002365769196192117,0.0005749862833892566,0.00127135394283871,9.567290652259205e-05,2.9633958383513673e-07,0.002913286705059598,0.0,0.0022366601567845824,-0.00014926726625035785,0.0,Alo,0.0,0.0010836085252748956,0.18239522581121165,0.002558748056705624,0.0007544783657929691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005378718614408091,0.006183357954022737,-0.08174535285652136,0.07819508966836966,0.004136063363352514,-0.0033539891647549657,-0.005129816956785847,-0.0003850926835899875,-8.890187515054102e-07,-0.011740648364382949,0.0,-0.004732683303687289,0.0006765177712310115,0.0,Rbias3,0.005377360489316203,0.0026750669114797804,0.12343784889637818,0.006809199457727351,0.002120238570660515,0.0014272294318106262,0.00512160946493335,0.0003858314705129374,8.890187515054102e-07,0.0117450602069448,0.0,0.0047235585929474196,-0.0005569434557940859,0.0,
250,Rd,-0.0006765203609327905,0.004286140633677554,0.022626472335840645,0.011322708765667823,0.0033753289483390036,-0.00028863586659212914,-0.0006463174110089743,-4.755974114177336e-05,-2.966678563133013e-07,-0.0014942970052960918,0.0,-0.0006387646455179706,0.00010996056781694553,0.0,Ibias,0.007610091276160454,0.003770321094871755,0.023862971953687882,0.019102376970251467,0.0019865133597920994,0.007010236201338612,0.006799506164097828,0.0012996578289440352,0.001370605496127928,-0.0037542232182527324,0.0,0.006728865681347988,0.00920677195391041,0.0,W1,0.00047070727859914663,0.004354723891517378,0.05643257431624013,0.026312726404285357,0.0026306323499153974,0.0002015116933086456,0.0012654647907269097,-0.0017486069807337269,-0.0015788663312541016,-0.00023383749199486193,0.0,0.0004189867789525226,0.0014804249975946921,0.0,W2,0.0013513764651354534,0.003962229949909491,0.05384479311602216,0.024386385754501926,0.002452023968471023,0.0005778644146352398,0.0012911253758348487,9.493442492498745e-05,2.966678563133013e-07,0.002986331067120991,0.0,0.0022397618734992836,-0.0002134528669386735,0.0,Alo,0.0,0.000857937455875265,0.00900642050134708,0.0016768969019298253,0.0006661448665360911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005440455251881108,0.005540888039866585,0.08047421404536118,0.032038164011250314,0.004287109006816544,-0.0033848037661350357,-0.0052021004355301634,-0.000381773330643845,-8.900035689399039e-07,-0.012016229830573504,0.0,-0.004797919887022933,0.0009443672294870387,0.0,Rbias3,0.00543740411454194,0.0023388757268471153,0.02822336882578996,0.01699298280587801,0.002146875221652946,0.001436659837000749,0.005192083201771344,0.00038251356007782533,8.900035687752202e-07,0.012020755717515052,0.0,0.004789748658650649,-0.0008093421204762128,0.0,
251,Rd,-0.0006386067409601848,0.0010245513469451127,0.022958900104436533,-0.003605846698848278,0.0007039943230781522,-0.0002719416634772054,-0.0006076538450555614,-4.645508954216504e-05,0.0,-0.0013851247879410704,0.0,-0.0006033599233418608,5.80537561195028e-05,0.0,Ibias,0.007656602651094464,0.00029848565271065454,0.02162562230117061,-0.005079589227686153,-0.0006310411248521486,0.006938955909902514,0.006837312787781989,0.001318439684149607,0.0013704318813959188,-0.003579747491678595,0.0,0.006752979000975506,0.009037311149058131,0.0,W1,0.0004825028709476985,0.0005697004999875106,0.03167375155545133,-0.007358377716606946,6.855822362906726e-06,0.00020558552772675383,0.001288419276462917,-0.0017763541382082553,-0.0015808804921241069,-0.00022663045406449858,0.0,0.00042833732216546525,0.0015301311434351584,0.0,W2,0.0013250742049903366,0.0001450418385540461,0.03198910826096792,-0.005412933525709997,-0.0001403937817440552,0.0005646196193764269,0.0012606920522049863,9.641274535941122e-05,2.9598960722142293e-07,0.002874514065931422,0.0,0.0022369987566870737,-0.0001144488334927084,0.0,Alo,0.0,-0.002401903749878836,0.017943478822498832,-0.00528160175193431,-0.0020025664239104344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005365409664137412,0.0012350050274451984,0.04964975475857014,-0.009722994278971166,0.0017639149979835193,-0.0033817930612811365,-0.005109120422093905,-0.0003898909300861513,-8.879688214999616e-07,-0.011635627465873273,0.0,-0.004718234887138866,0.0005357532350455432,0.0,Rbias3,0.005364018364048153,-0.0012298383138074356,0.02576776082014627,-0.0073783349878859565,-0.0004622159784878673,0.0013407494214574185,0.005101257477901309,0.0003904439668665081,8.879688216642688e-07,0.011638523701708047,0.0,0.004711994210921725,-0.00042213374092589344,0.0,
