Iteration No,Rd,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Ibias,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W1,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Alo,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias3,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,
275,Rd,-0.0007627055879913774,0.0038880503807205966,-0.011467179159289931,0.006765882556397381,0.00040743623366887836,-0.0004091109828688373,-0.000688738454141847,-8.518359057755549e-05,0.0,-0.0015521971618446778,0.0,-0.0007410308233788798,-3.583109725435838e-05,0.0,Ibias,0.007854149555839124,0.0019041503505912195,-0.013281802343488323,0.006377663447639049,-0.0005736079401499817,0.008540240148533966,0.006374191364911983,0.0019526822701523138,0.0014076563814512156,-0.0034341714737585764,0.0,0.006700655077340643,0.008564641570431441,0.0,W1,0.0002985567207962613,0.001394666176971102,-0.0024199596082803295,0.00034015047968478864,-0.0006492167065143753,0.0001602383603667045,0.0018392716926914367,-0.002579595212044058,-0.001594312844231141,-0.00013006917262775697,0.0,0.00025193524807171877,0.0017698543390196185,0.0,W2,0.0002906163824771668,0.0006919471158536401,0.0009731442362470478,0.0011038607104537344,-0.001044582944140811,0.00015598081939083433,0.0002625271719577569,3.238252600612089e-05,0.0,0.0005910665499496318,0.0,0.0019183026083523878,1.4635236906592623e-05,0.0,Alo,0.0,0.00165310613107361,-0.009205027523036119,0.008098720497182332,-0.0019062083426750914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004551113184902905,-0.0008299629447497498,0.008003042632246684,-0.005754104658592551,0.0007459682484033022,-0.0025843273723889456,-0.0041126621125055374,-0.0005077516269825976,-5.333041793868632e-07,-0.009263687622191737,0.0,-0.0038414794173929267,-0.0001942953865192893,0.0,Rbias3,0.004549380747451513,0.0007600783111911066,-0.009271717998719524,0.00702860252799875,-0.0007530502090720704,0.0022762362254033853,0.004103963923073257,0.0005079111468152775,5.333041793868632e-07,0.009257932349066453,0.0,0.003833101884959989,0.0002467803740462669,0.0,
276,Rd,-0.0007620415719473079,0.0038890921213815864,-0.011463861958343338,0.006764787663346028,0.00040718803323004486,-0.00040847773447548155,-0.0006877127339232653,-8.50486133405665e-05,0.0,-0.00154903357771603,0.0,-0.0007403260605749028,-3.84175798845024e-05,0.0,Ibias,0.00785410076059645,0.0019083703505566076,-0.013285172493919733,0.006377368131153665,-0.0005750878538902507,0.008538502320649578,0.006376181239608024,0.0019513311304731437,0.0014072106476450078,-0.0034272942474316828,0.0,0.006701353442882134,0.00855701042481263,0.0,W1,0.00030045219572890844,0.0013912961996692481,-0.0024201511589436037,0.0003394410894523148,-0.0006484930096713851,0.00016122081360705405,0.0018391765174194726,-0.002578265467837495,-0.0015941808265681659,-0.00013042678862824558,0.0,0.00025353423367725954,0.0017727691138834814,0.0,W2,0.0002901914425319215,0.0006921360152179126,0.0009759408184802482,0.001102860928183574,-0.0010431297509470845,0.00015579511314912353,0.0002627395024884569,3.2391873373626176e-05,0.0,0.0005900806692559546,0.0,0.001917285942708315,1.5164834165085153e-05,0.0,Alo,0.0,0.0016520574391011246,-0.00921735611586254,0.008098315181155629,-0.001905484245351489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004548693054626163,-0.0008316647697575024,0.00800160776855814,-0.005754899059444553,0.0007460491997052287,-0.002583796068072439,-0.004109657338622974,-0.0005077386259846308,-5.33438456287122e-07,-0.009248810645583827,0.0,-0.0038400602993746524,-0.0002067472391154788,0.0,Rbias3,0.004546958842818239,0.0007587914739281951,-0.009273073526052864,0.006085585064783858,-0.0007517500809627063,0.0022749186920030732,0.004101743498186483,0.000507898191863456,5.33438456287122e-07,0.009243639539426774,0.0,0.003831522766551018,0.0002588131697487113,0.0,
277,Rd,-0.0007638519282471672,0.003824615085910276,-0.012423772183962614,0.008987863909608049,0.00039226895605702893,-0.0004103734359589694,-0.0006895659363893887,-8.550560372794543e-05,-2.6673110891024755e-07,-0.0015483094242984424,0.0,-0.0007430823261638508,-4.445899466092162e-05,0.0,Ibias,0.007851844703126915,0.0018565310229853272,-0.014166077446341263,0.007567503081860818,-0.000587326162260063,0.008535458044054261,0.006373356560817569,0.001951314449250513,0.0014072733305700443,-0.003414162205258709,0.0,0.006695342023099434,0.008534106111494917,0.0,W1,0.0003043596312251138,0.0013892436368233623,-0.0027535030697218928,0.0003799058046962384,-0.0006612425006383942,0.00016322110270936295,0.0018430503746063042,-0.002578568243761234,-0.0015942518379106494,-0.00013135786336723458,0.0,0.0002566127182005747,0.0017824015132223091,0.0,W2,0.00029139589870719933,0.0006917082207351785,0.0007236327453252032,0.001172569223652414,-0.0010554344228239456,0.0001562590651530124,0.00026272935562675077,3.25431775381058e-05,0.0,0.0005905392640076227,0.0,0.001922771125474749,1.7177338846190478e-05,0.0,Alo,0.0,0.001593471835835104,-0.010281139226557847,0.009367035548336842,-0.001921207487072692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0045335613029702385,-0.0007796131656808354,0.008557635370909365,-0.005879941774539774,0.0007374320871657887,-0.002578661354889915,-0.004093212903877265,-0.0005074502340637273,-8.001933267307426e-07,-0.009188196981967383,0.0,-0.0038244112273536405,-0.0002414931755445067,0.0,Rbias3,0.004532120888246165,0.0007099839617326637,-0.010235568983103079,0.0072769587558210525,-0.0007631875963921581,0.0022692374634976937,0.004084534156394291,0.0005077692848237378,5.334622178204951e-07,0.00918362801280681,0.0,0.003815898009214413,0.0002915095445377423,0.0,
278,Rd,-0.0007624275032493917,0.003865074120397304,-0.011759831658761342,0.006851243569228393,0.00040472889690595687,-0.00040918402886870494,-0.0006877840373952244,-8.507617110618235e-05,-2.667982871626684e-07,-0.0015475768099626832,0.0,-0.0007411098837219576,-4.1501861257358055e-05,0.0,Ibias,0.007852829807359143,0.0018908233958785988,-0.013557374958117556,0.007402242227905676,-0.0005783484078076333,0.008535850338711294,0.006377633801300873,0.0019497287618432484,0.0014070941664554811,-0.0034195715734213583,0.0,0.0067003348108766545,0.00854685281769787,0.0,W1,0.0003028603752953132,0.0013894451109022431,-0.0024850182484045698,0.0003410416839675761,-0.000649954418639533,0.0001625100550671592,0.0018393672070270127,-0.0025760681528765703,-0.00159411976575118,-0.00013125744054864676,0.0,0.00025557616566214273,0.001776482109914122,0.0,W2,0.0002904279207485762,0.0006911410329375283,0.0009322957063693484,0.0011160107392484044,-0.0010434242751555343,0.00015552871618596277,0.000262766743860943,3.256198668994798e-05,0.0,0.0005897987175747802,0.0,0.0019172787177030256,1.5689728036141622e-05,0.0,Alo,0.0,0.001632630849595426,-0.009574102129188952,0.008194775443370748,-0.0019075397287834717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004544062136829475,-0.0008155935531187838,0.008265198189947011,-0.0058181145028654456,0.0007467190674466424,-0.0025830953860332675,-0.004104543173684132,-0.0005074242925826968,-8.003948614880053e-07,-0.009225277317166616,0.0,-0.003836234844607934,-0.0002237051545819003,0.0,Rbias3,0.004542327375730123,0.0007443438904956538,-0.009578744356535461,0.006157205362254231,-0.0007543150833059736,0.0022728136579810636,0.004096628512724373,0.0005077435277465974,5.335965743253368e-07,0.009220691904396543,0.0,0.0038276953068529782,0.00027482330076448677,0.0,
279,Rd,-0.0007610903811859217,0.0038945744633313464,-0.011457115350367374,0.005822068484411849,0.00040686426412236027,-0.0004085237250834254,-0.0006869521140436184,-8.479606546269609e-05,0.0,-0.0015466625330474418,0.0,-0.0007394115366234239,-4.005150928285048e-05,0.0,Ibias,0.007853536700471016,0.0019148362204310322,-0.013281660933503886,0.006377763573192642,-0.0005781248554169549,0.008535852524101223,0.006379294343115879,0.0019482335191021438,0.0014069077784227139,-0.0034211440365365013,0.0,0.006703610752248006,0.008551757703578142,0.0,W1,0.000302783813806368,0.0013943581231795374,-0.0024055276275848623,0.0003391951632647458,-0.0006477054098353735,0.00016208790995217906,0.0018363673718369909,-0.0025740636142958418,-0.0015937126807171172,-0.00013147205644682342,0.0,0.0002555386707800605,0.001773926974437854,0.0,W2,0.00028988397683711776,0.0006917788718495355,0.0009779982410641048,0.001102347825405807,-0.0010391679752313008,0.00015548000954639207,0.0002617715908017813,3.241732822768538e-05,0.0,0.000588466628201074,0.0,0.0019136361823194616,1.5209433904779734e-05,0.0,Alo,0.0,0.0016549349400626727,-0.009248207059599887,0.0071497245897269475,-0.0019040365142256154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004549439132481651,-0.0008312533429891512,0.008023799650708428,-0.0057549032584125045,0.0007471333762901661,-0.0025856325587579245,-0.004111400470078394,-0.0005073391713268637,-5.337282922849605e-07,-0.00924323191613346,0.0,-0.003842861446229724,-0.00021698792370959802,0.0,Rbias3,0.004547989712597443,0.0007673347273653452,-0.009287708083359512,0.006085260433673719,-0.0007532154312181283,0.0022742838396409733,0.0041026747503849145,0.0005076585538710324,8.005924384274408e-07,0.009238064892080974,0.0,0.003834455568901347,0.00026819301785586567,0.0,
280,Rd,-0.0007601792618221818,0.003899774210419413,-0.011403729957723843,0.006724542810147601,0.00040698062846417283,-0.0004079394038713064,-0.000686875360311839,-8.482262805732038e-05,-2.669301801481771e-07,-0.0015438320411673091,0.0,-0.0007387080412532216,-4.113259880322718e-05,0.0,Ibias,0.007853589300019639,0.00191929077376241,-0.013234239433885285,0.006344255817261468,-0.0005805805221212386,0.008534419303318865,0.006381985284191682,0.0019469269129260543,0.0014067220493404412,-0.0034162732055103367,0.0,0.006704678203752136,0.008546947783435413,0.0,W1,0.0003041878069451148,0.0013948554239731838,-0.0023932740237192834,0.0003386046925751615,-0.0006469016906578693,0.00016309791051715537,0.0018359026971570297,-0.002572633568483105,-0.001593840105618979,-0.0001319024403671662,0.0,0.0002567423556799272,0.0017763188964681226,0.0,W2,0.0002895299021257485,0.0006920488675439933,0.00098470389283271,0.0010962499711228177,-0.0010375006907146357,0.00015531280738988673,0.0002612508595867586,3.226774174697156e-05,0.0,0.000587252604069606,0.0,0.0019122562343790984,1.624991557664611e-05,0.0,Alo,0.0,0.0016607590550104278,-0.009206670732190217,0.0071101394787884695,-0.0019031615593652006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004548449454900164,-0.0008338158117982678,0.007984220077965502,-0.0048615502948694735,0.0007472203464936849,-0.0025862112588940305,-0.00411013510401593,-0.0005073383553867748,-8.007905404445314e-07,-0.009234317803445899,0.0,-0.003842720061324401,-0.00022546757862549683,0.0,Rbias3,0.004546998177195093,0.0007713448221978554,-0.009238362787939868,0.00605153254059512,-0.0007526239861015711,0.0022732501131759414,0.004101400272844387,0.0005074980966824674,5.338603602963542e-07,0.009229156403605296,0.0,0.0038343047874493624,0.0002772641845259875,0.0,
281,Rd,-0.0007619074621654633,0.003840114896307109,-0.012099107577068514,0.008833830788091107,0.00040363774793906754,-0.00040910569029883035,-0.0006872155735083537,-8.527580655091578e-05,0.0,-0.001541627651043929,0.0,-0.0007409317491389513,-4.7716147804301955e-05,0.0,Ibias,0.007851538128716556,0.0018709337836104029,-0.01386530478317207,0.00840802257145208,-0.000581114665957158,0.008531776789138117,0.006379704022269604,0.0019469712237269487,0.001406753591759573,-0.003401839352710223,0.0,0.006698901876894861,0.00852393142478909,0.0,W1,0.0003081190230514874,0.0013847913804328803,-0.0025507834366800216,0.0012556757200365093,-0.0006482802907213717,0.00016550714536305524,0.0018407560004687555,-0.0025734449860859714,-0.0015936089075531035,-0.00013279084757607617,0.0,0.0002598448864876796,0.001786309831100068,0.0,W2,0.00029018157757806673,0.0006869184475844365,0.0008995872992055341,0.001116117494858699,-0.0010390244522001518,0.0001561827991454397,0.0002612685936148714,3.241758189112495e-05,0.0,0.0005870153347782192,0.0,0.0019176339009843175,1.8274269371935265e-05,0.0,Alo,0.0,0.0016054829069189673,-0.009986378532957765,0.009214763995607972,-0.0019069695131351794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004533255372952118,-0.0007926918808611663,0.008594184766877707,-0.0049763119136952425,0.0007491016688101239,-0.002580512815731045,-0.004093207966633626,-0.000507183448700403,-5.338723308538998e-07,-0.009172827003161412,0.0,-0.003826875864941648,-0.00026142357573642885,0.0,Rbias3,0.004531664147950372,0.0007215331883041097,-0.009933900346162924,0.008116114932496619,-0.0007527597184447903,0.002268147217440334,0.004084499013513181,0.0005073431412221717,5.338723308538998e-07,0.009167127825153693,0.0,0.003818331347241657,0.0003106625793217988,0.0,
282,Rd,-0.0007604311025901729,0.0038836121941662224,-0.011618128979668008,0.0067685755798678904,0.0004052746569487482,-0.00040827854881909757,-0.0006861869923089078,-8.484501803147553e-05,-2.6700216379321317e-07,-0.0015408496750717688,0.0,-0.000738762906541485,-4.42411273654986e-05,0.0,Ibias,0.007852706905347352,0.0019082437439862014,-0.013431524349207365,0.0073232545909788045,-0.0005833643738189457,0.008532164597029443,0.00638296858470754,0.0019455234266523996,0.0014063003966583907,-0.00340771431480238,0.0,0.00670396345457599,0.008536503506745152,0.0,W1,0.0003066113953170763,0.0013916708660999023,-0.002451618768695969,0.00033977088458645815,-0.000647587106107049,0.00016440224007788554,0.0018361855627527328,-0.002570915894779261,-0.0015937359156358904,-0.0001321218540985693,0.0,0.0002589572898007845,0.001780832506143048,0.0,W2,0.00028933546916041467,0.0006893020019220848,0.0009459645310455195,0.0011034610093559832,-0.0010368803059462523,0.00015505234964693576,0.0002612911116546592,3.243604267496828e-05,0.0,0.0005868269363857894,0.0,0.0019123353050003226,1.7289635982131924e-05,0.0,Alo,0.0,0.0016446906388925357,-0.00946104488199208,0.008102720918879404,-0.00190420568639046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004543568579184218,-0.0008220361073282105,0.008153528624732244,-0.0057565714901821295,0.0007475465029513872,-0.0025848551253956895,-0.0041036205894219345,-0.0005069929231903918,-8.010064913796394e-07,-0.009209064817494552,0.0,-0.0038382918858824657,-0.00024358045986355638,0.0,Rbias3,0.0045418264689835895,0.0007559189933996258,-0.009461167036594066,0.006087995169331472,-0.0007534500245646607,0.002270854638422101,0.004096472808252091,0.000507472273574942,5.340043275864263e-07,0.009203917212789264,0.0,0.003830027291527092,0.00029443233039890123,0.0,
283,Rd,-0.0007593048659211195,0.0038954957585898503,-0.011467282321100074,0.006726222158105991,0.00040571427912184505,-0.0004078016952062288,-0.0006856162950790021,-8.471616488322755e-05,-2.6706762420080163e-07,-0.0015384580189693102,0.0,-0.0007377473093605074,-4.482336030549389e-05,0.0,Ibias,0.007852937147125273,0.0019190033031430392,-0.013293894668190509,0.007282759059412761,-0.000584571948434465,0.008531445608229438,0.006385298859506745,0.0019439962213394079,0.0014061110413767478,-0.003404624753503527,0.0,0.0067057904196776005,0.008535284643618659,0.0,W1,0.00030744502711302894,0.0013909391399668665,-0.0024102262836793336,0.00033894946741864064,-0.0006463450135228403,0.00016507188236572975,0.0018349382746489823,-0.002569297423269924,-0.0015935925135603733,-0.00013268485516762328,0.0,0.0002596600752247809,0.0017807098594074392,0.0,W2,0.00028897505623160126,0.0006897077469252249,0.0009693455013208218,0.0010965976063088325,-0.001034844541225809,0.0001549256200927489,0.00026088415868434867,3.228804774781233e-05,0.0,0.0005856434986708781,0.0,0.0019100497032916238,1.7318116481592786e-05,0.0,Alo,0.0,0.001653069718565366,-0.009310578902774314,0.007112099511014025,-0.0019026783999733846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004544921732407665,-0.0008336882702588793,0.00804742252005944,-0.005725864549790183,0.0007475871443489141,-0.0025861261570641145,-0.004105743985148593,-0.0005070182547350976,-8.01202872602405e-07,-0.009210159084565916,0.0,-0.0038407925058483814,-0.00024652848167988503,0.0,Rbias3,0.004543321971150146,0.0007637920915015621,-0.00931835598657902,0.006989694651470338,-0.0007526452074773193,0.002271201785742211,0.0040977901998230344,0.00050733793837622,5.341352484016033e-07,0.009205011827253548,0.0,0.003832515266142381,0.00029695476202370373,0.0,
284,Rd,-0.0007588150028233497,0.0038960457199670637,-0.011521665522576729,0.006727525123325029,0.00040522152338150886,-0.00040746278044321275,-0.0006851762399024765,-8.473690151365287e-05,-2.671329026337316e-07,-0.0015356012983277544,0.0,-0.0007371339752504013,-4.744488868054482e-05,0.0,Ibias,0.007852731093659951,0.0019192716366267528,-0.013346791973845596,0.007284039597157696,-0.0005860166265321665,0.008529371893975195,0.006387020326895149,0.0019427133779103564,0.0014059204665208466,-0.003397039958731032,0.0,0.006705986613794177,0.008526305639972998,0.0,W1,0.0003096966486398859,0.0013911173742452414,-0.0024234985450239045,0.00033880940037175867,-0.0006457997524812231,0.00016603229308553413,0.0018350945519337403,-0.002568007758702563,-0.0015934477641643878,-0.00013353054768071562,0.0,0.0002615092442367937,0.00178454000649955,0.0,W2,0.00028859419842701937,0.0006920407955595296,0.0009538921668499902,0.0010964202316190133,-0.0010335137896012746,0.00015470303073383923,0.0002602237287433949,3.229595114302647e-05,0.0,0.0005837681635783425,0.0,0.0019097076832796554,1.8365763360267993e-05,0.0,Alo,0.0,0.0016518077939194028,-0.009381728457017588,0.008056861449850709,-0.001902266748810021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0045411017516489086,-0.0008278372942410753,0.008097886786667561,-0.005727344097395401,0.000747716005294687,-0.002585415801508329,-0.004101507944781715,-0.0005069824805657393,-8.013987079011947e-07,-0.009189640768588204,0.0,-0.0038376673314063046,-0.00026171212788271266,0.0,Rbias3,0.004539646410254902,0.0007624116319030215,-0.00937974927830501,0.006990682472570633,-0.00075201391546797,0.0022689777840978337,0.004093550032587636,0.0005071423615119074,5.342658052674632e-07,0.009185075621658819,0.0,0.003829538305045888,0.00031170781703015804,0.0,
285,Rd,-0.0007604687400489073,0.0038418432470715093,-0.012201245333293705,0.0069742784057765924,0.00040250560051186175,-0.0004086536305638684,-0.0006855728183073913,-8.519099245105252e-05,0.0,-0.0015336431625264954,0.0,-0.0007394173379140959,-5.303603237436849e-05,0.0,Ibias,0.007850729938284767,0.0018762333409715667,-0.013959335250287436,0.006548890024774493,-0.0005859668694053644,0.008526745171316753,0.006385190357545201,0.0019427701937015892,0.0014059508881560728,-0.003383203204315979,0.0,0.006700338657423651,0.008503613844648206,0.0,W1,0.00031350113453748954,0.0013848629534272323,-0.0025608156289141882,0.0003328198644036412,-0.0006467063525090719,0.00016884257827694163,0.0018400964880262265,-0.0025688360800635987,-0.0015932151048759673,-0.00013442064701146814,0.0,0.00026462391282389917,0.0017950657111341054,0.0,W2,0.00028927406861078536,0.000686960446030586,0.0008891780357324641,0.0011248285629113046,-0.0010344702602703858,0.0001555847314837151,0.00026105724215634416,3.22862673077804e-05,0.0,0.0005836238218341618,0.0,0.0019150817274892807,2.0398473990260815e-05,0.0,Alo,0.0,0.001601847983548042,-0.010146113826143784,0.007354606231277632,-0.0019054583687221644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004526254233026961,-0.0007890229820848373,0.008719654094136385,-0.006814562317141179,0.0007503844533325313,-0.002580210947939943,-0.004084871375747828,-0.0005069902965381605,-5.342773658356101e-07,-0.009129827657983916,0.0,-0.0038222094414141154,-0.0002952679110076375,0.0,Rbias3,0.004524658438265402,0.0007141486654390635,-0.010062145500527331,0.006256995130254919,-0.0007517138357645523,0.0022639723082574655,0.004077729992223836,0.0005069902965381605,5.342773658356101e-07,0.009124723076451848,0.0,0.0038137965424514197,0.0003442242485839096,0.0,
286,Rd,-0.0007587129688812623,0.003880236642653679,-0.011707659649692538,0.007719813921929915,0.0004036913151671787,-0.0004078301831091248,-0.0006845547727396944,-8.476019661166715e-05,-2.672053526653081e-07,-0.0015329216701503215,0.0,-0.0007374106238683464,-5.0066261164022765e-05,0.0,Ibias,0.007851973075954269,0.001912105721996946,-0.013518128402321137,0.007325154627447959,-0.0005888010048361273,0.008527287280194936,0.006388647216289889,0.001941168427306605,0.001405767360331692,-0.003388593651097198,0.0,0.006705434682542194,0.008515862319825306,0.0,W1,0.0003121628488354847,0.0013880542453996014,-0.002462174040889955,0.00033997009118114313,-0.0006464918008189825,0.00016735505117029277,0.0018355619836487003,-0.0025663148585423627,-0.0015933455178973985,-0.00013376776549760397,0.0,0.00026360204989725645,0.0017891025162893367,0.0,W2,0.00028857591716042693,0.0006893584822732584,0.0009297116534003315,0.0011027844145852699,-0.0010328141856244392,0.00015484252397995722,0.0002602900124254382,3.214490475267593e-05,0.0,0.0005828859228495977,0.0,0.0019095037898549552,1.9413448206426155e-05,0.0,Alo,0.0,0.0016373758759815325,-0.009607200470528706,0.009060693106207225,-0.0019031236521969365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004536553192170868,-0.0008183774768181712,0.008255480885561606,-0.005758777756043731,0.0007481924692349348,-0.0025846188977481006,-0.0040961847215334425,-0.0005068020057781008,-8.016160579959243e-07,-0.009166791896064064,0.0,-0.003833890815355779,-0.0002779188374817957,0.0,Rbias3,0.004535097208734113,0.0007485436001166346,-0.009579099233197226,0.0070320453037154085,-0.0007530110107699233,0.002267113520293951,0.004089020776237372,0.0005069619306775059,5.344107053306162e-07,0.009161668875257937,0.0,0.0038256053027281465,0.00032798509864581844,0.0,
287,Rd,-0.0007578003779376659,0.003891969731624664,-0.011577576908087521,0.0076724813826795565,0.0004045322644959198,-0.00040693776006416526,-0.0006839231040863279,-8.463037244891041e-05,-2.672713412086556e-07,-0.001530789642756898,0.0,-0.0007363322173618271,-5.0660738848684124e-05,0.0,Ibias,0.00785218867362618,0.0019190749547175238,-0.01339993083023771,0.007285328457236429,-0.0005885678608497794,0.008526109816012449,0.0063904563233791855,0.001939939312503778,0.001405579984156218,-0.0033859473510795607,0.0,0.006707046109270929,0.008514074474356356,0.0,W1,0.00031312498295464023,0.001387270496142188,-0.0024303349622302687,0.0012382894515162485,-0.0006451930422590135,0.00016841504988220676,0.0018341574155039035,-0.002564668243340698,-0.0015932044657833572,-0.00013429976047986273,0.0,0.00026444652464095616,0.001789501048011988,0.0,W2,0.00028803998199133154,0.0006845364742436331,0.0009437530039288848,0.001096499981573715,-0.0010305459790955125,0.00015470684814752162,0.0002598588950257524,3.2156341894493865e-05,0.0,0.0005815862508912823,0.0,0.001907518394476103,1.9445536123638706e-05,0.0,Alo,0.0,0.0016442032367584192,-0.009478481379223075,0.009008783362040414,-0.0019013225006458611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004537468313778852,-0.00082775646348487,0.008155361869784937,-0.004863405522599117,0.0007482939458142891,-0.002585366847145003,-0.004097958832292968,-0.0005066623620897601,-8.018140239226976e-07,-0.009165958652745734,0.0,-0.003835780705760331,-0.00028247199842799096,0.0,Rbias3,0.004536009883490424,0.0007548997124726453,-0.009452524972033164,0.006991347137978806,-0.0007520244105302001,0.0022669449039956118,0.004089987700543619,0.0005069823256906435,5.34542682714042e-07,0.009160267984928788,0.0,0.003827483139037108,0.0003321092880066595,0.0,
288,Rd,-0.0007588385494637076,0.0038501988107133784,-0.011989183518341388,0.007819986119067352,0.00041151533500109635,-0.00040822822303805407,-0.000684545957601156,-8.508367947895362e-05,0.0,-0.0015277144373540465,0.0,-0.0007379284169580191,-5.627709614265549e-05,0.0,Ibias,0.00785073596286842,0.0018870633703837651,-0.013753474565975395,0.0074017867199773395,-0.0005796733172611372,0.00852352376032952,0.006389095604276767,0.0019401317965386852,0.0014058506371896963,-0.0033722881654185736,0.0,0.006702364375379034,0.008493237027873638,0.0,W1,0.00031674019945034847,0.0013893911169885005,-0.0024087010128432938,0.0012146876271561448,-0.0006366059356125484,0.00017009509293253666,0.0018389718930676942,-0.0025656247860913355,-0.0015929410261693627,-0.00013523101871389855,0.0,0.0002673342665507459,0.0017988206367089783,0.0,W2,0.0002885273442192316,0.0006874075359776001,0.0010299260540079806,0.0010745864564162624,-0.001022283850315909,0.00015523621125109474,0.00025998435323522796,3.23062091255341e-05,2.672719842642966e-07,0.0005810973063565997,0.0,0.0019124210490172064,2.1487618527244142e-05,0.0,Alo,0.0,0.0016102693935245518,-0.009955097369874407,0.00820116969130153,-0.0018947427440245883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004523655024840327,-0.0007932390207936465,0.008797978287261584,-0.005901678767727736,0.0007597282201131271,-0.002580753134148657,-0.004081833851711954,-0.0005066637153931603,-5.345439685285932e-07,-0.009109704607926237,0.0,-0.0038213164741062733,-0.00031361690850469835,0.0,Rbias3,0.0045222007539522605,0.0007220276112925184,-0.009864545378759948,0.007108955373796403,-0.0007417444219530933,0.002261678201199424,0.004074678319054007,0.0005068236471215309,8.018159527928899e-07,0.009104612226468401,0.0,0.0038131922102719,0.00036170824520849877,0.0,
289,Rd,-0.0007576787150609323,0.0038775426886682005,-0.011804638478684147,0.006812211990401872,0.0004018929034622886,-0.00040718128267215224,-0.0006829501534048807,-8.464356180104978e-05,0.0,-0.0015264423690068154,0.0,-0.0007364097222061355,-5.483700852334106e-05,0.0,Ibias,0.007851365484030684,0.0019088913707000176,-0.013607039323864482,0.007365584720704426,-0.0005925923482602157,0.008523374125921978,0.006391999043710321,0.0019386415780377486,0.0014053958968427175,-0.003373137221670919,0.0,0.006705738019130081,0.00849871133029966,0.0,W1,0.0003162827430652881,0.0013883830843903653,-0.002481212000677675,0.00033969623115296765,-0.0006461864812496165,0.00017008342317566038,0.001836076025022928,-0.002563627877461014,-0.0015927998389556792,-0.00013490281612473098,0.0,0.00026703110728032507,0.0017962964006936206,0.0,W2,0.0002878479183083315,0.0006895440048926658,0.0009143511062773324,0.0011082131955039503,-0.0010309683187712281,0.00015479942892720176,0.00025979200701276814,3.232136008291791e-05,0.0,0.0005804222004689997,0.0,0.001908550296108098,2.1012311677209613e-05,0.0,Alo,0.0,0.0016340662555143928,-0.00974689168378093,0.008151477781857118,-0.001903088004814903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.004529594673967759,-0.0008111352707254723,0.008356498471408791,-0.005790222947816716,0.0007478779444262602,-0.002583386925287581,-0.004088934932462094,-0.0005065813169417507,-5.346760117493747e-07,-0.009128612830618261,0.0,-0.0038284701560472086,-0.0003064722532423661,0.0,Rbias3,0.004527990658212169,0.000741293471699223,-0.009687274042570387,0.007071841801654656,-0.0007519236840755671,0.0022635987379339218,0.004080965852492286,0.000506901330408082,5.346760117493747e-07,0.009123511463621805,0.0,0.0038201734473055763,0.00035515931688460245,0.0,
