Iteration No,Rd,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Ibias,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W1,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Alo,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias3,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,
323,Rd,-0.0033534215689081212,0.03113279909892039,-0.014985493556415335,0.013555913809329606,0.002559809891765886,-0.0020986532378581874,-0.0026092604028193802,-0.0005320456233725308,0.0,-0.005166737883593498,0.0,-0.0051573865107738676,-0.0010814182419307174,0.0,Ibias,0.038593632682539056,0.0029929623895147703,0.005645156484830127,0.01554428772778372,0.0057028255010884805,0.04236716510255222,0.025246932921246048,0.012227449898489166,0.007772020725388662,-0.010867602717878627,0.0,0.02467209728698312,0.03320167765076275,0.0,W1,0.0032892375644867577,0.01608948445624262,0.07397904676849382,-0.001961261208406298,-0.003706682516299806,0.0020586920140250064,0.017684564677108765,-0.013130323168403934,-0.007629949967858615,-0.0009286286027238736,0.0,0.0021316370789691117,0.013646807596346634,0.0,W2,0.004244511331834617,0.006791196553021103,-0.13197542528072367,-0.0004880530061805033,-0.009008044060706604,0.002656387904977752,0.003295987929413791,0.0006730127287246895,2.4202854775822406e-07,0.006532297377812736,0.0,0.016923910979717377,0.0013757525530898283,0.0,Alo,0.0,0.018659777982939208,-0.1712177909570107,0.006877915836542988,-0.014619953336100534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.010584635912656924,-0.0006200905492878862,-0.06243104738496193,-0.010616507703133198,0.0005150924201040674,-0.006727609829634245,-0.008249856266331724,-0.00168055933433015,-4.840570955164481e-07,-0.016325627862469147,0.0,-0.0056348566806994375,-0.003397177021534096,0.0,Rbias3,0.010297184050660215,-0.0024818060051443815,-0.026284970159288913,0.0050195889764486,0.0011173278652291754,0.006069283116314053,0.007985203797610765,0.0016316416447862835,7.260856432746722e-07,0.0158324255682809,0.0,0.005323334708360746,0.003350039683061787,0.0,
324,Rd,-0.0033575193079936946,0.031018762579147287,-0.016209794593566106,0.013597790598405768,0.0025499030665344425,-0.002101318933479848,-0.0026126635100783653,-0.0005325669701648763,0.0,-0.005170523473003193,0.0,-0.005162744626231309,-0.0010847639720229705,0.0,Ibias,0.038587683280840224,0.0029741297543510762,0.004471472554828422,0.015588168045213117,0.005679095263879967,0.042362410481986926,0.025258281861986687,0.012220885834639487,0.007769202089799446,-0.010865470711700034,0.0,0.024678075791506215,0.033200684075511425,0.0,W1,0.0032922103481551287,0.016046943169909962,0.07365904802398997,-0.002264697714018776,-0.003705310449686156,0.0020606504679803526,0.01767197690271635,-0.013124065738340688,-0.007627332019542241,-0.0009297013402141373,0.0,0.002134597755277076,0.013642592470784363,0.0,W2,0.004243430392212859,0.006762392489620239,-0.13299234744140281,-0.0007906568410430713,-0.009002302117380076,0.002655857585926822,0.0032962445623371194,0.000672681551001266,2.4209909600893724e-07,0.0065268644573672815,0.0,0.016909527598459494,0.0013780174965467992,0.0,Alo,0.0,0.018610395710283213,-0.17194037632850306,0.006279103999711269,-0.014615586679929455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.010588201347192806,-0.0005966144538107017,-0.0627289420742975,-0.010924348265703378,0.000519011527795145,-0.006730631040171794,-0.008253918044790826,-0.0016808487180897862,-4.841981918834825e-07,-0.016323329064931127,0.0,-0.005640740997710371,-0.0034044815716195763,0.0,Rbias3,0.010300863950533545,-0.0024971134555486396,-0.027431801729006985,0.004728875222443389,0.001108645456232102,0.006071664039874449,0.007990066403930284,0.001631907287036914,7.262972880268118e-07,0.015829895343911174,0.0,0.005328670482174125,0.003357341752724273,0.0,
325,Rd,-0.0033615028543191963,0.030905281171043644,-0.017451879679032695,0.014240112311594165,0.0025393277989058816,-0.002103981946166066,-0.0026168218614862323,-0.0005332196078972523,-2.421694508150832e-07,-0.00517431577946705,0.0,-0.0051683949754274755,-0.0010881082648538495,0.0,Ibias,0.038581758908489354,0.0029445221116638984,0.0032653247705042147,0.015910684712774188,0.005659421608709584,0.04235789415612296,0.025267308125072253,0.012214164476728104,0.007766374287416293,-0.010863054813753303,0.0,0.024683750197785296,0.0331990876335536,0.0,W1,0.0032950682497126732,0.01600460494378357,0.07332089049157037,-0.0019789586848503104,-0.003703949216844986,0.0020626057033703697,0.017658605861924363,-0.013117913138249462,-0.0076249473281444526,-0.0009304743433658272,0.0,0.0021375570034880597,0.013637806307958212,0.0,W2,0.004242229602620889,0.006733728962228134,-0.1340350185886097,-0.000503453165177615,-0.008995827465589664,0.0026553203814200497,0.0032957358424008034,0.000672348989666766,2.421694508150832e-07,0.006522345372943341,0.0,0.01689514310207613,0.0013802804085147429,0.0,Alo,0.0,0.018550524448508247,-0.17268986782641155,0.00657920462057762,-0.014611551741119522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.01059185740908342,-0.0005732619140169379,-0.0630610253203936,-0.010648430211621119,0.0005242976366961038,-0.006733638712991934,-0.008258726287427713,-0.0016812673541526247,-7.265083524452496e-07,-0.016321055464152735,0.0,-0.005646769664579767,-0.0034123294451964053,0.0,Rbias3,0.010304414816349078,-0.0025123416885654113,-0.02860053716886585,0.004727232989969742,0.001102413063381421,0.006074377244445724,0.007993394843598905,0.0016321706092142496,4.843389014957353e-07,0.015827991303539415,0.0,0.0053337080429530555,0.0033646390577694676,0.0,
326,Rd,-0.0033655950811195393,0.030781744396109856,-0.018691292565506275,0.014284239799322676,0.002529989108964497,-0.0021066444331222277,-0.002620220776594822,-0.0005338722449249618,-2.4223972916356937e-07,-0.005178110144704301,0.0,-0.005174046091056139,-0.0010914523003549635,0.0,Ibias,0.0385757791776384,0.0029150623311025533,0.002075754210137089,0.015631181049111858,0.0056388854633960496,0.042353315351942755,0.025277871106725993,0.01220755383134987,0.00776354107973988,-0.010860946912865852,0.0,0.024689581585419517,0.03319747283018354,0.0,W1,0.00329792388290716,0.01595173594172214,0.07295052005345831,-0.0022839911270355973,-0.0037016051106529132,0.00206455983825718,0.017646012505910167,-0.01311160734921113,-0.007622557557370851,-0.0009312476914322234,0.0,0.0021405164010574753,0.013633560376608587,0.0,W2,0.004241132538119621,0.006705207939788046,-0.1350747000752465,-0.0008073245430144742,-0.008990580248518152,0.0026547790334548998,0.0032952297843164566,0.0006720153097808001,2.4223972916356937e-07,0.0065172298870349804,0.0,0.016880769960160483,0.0013819946002988311,0.0,Alo,0.0,0.018490930562709323,-0.17342268057949206,0.006587635259601454,-0.014607007662547288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.010595502135720641,-0.0005391635840042994,-0.06338715155055975,-0.01123518661917907,0.0005273483899216849,-0.006736294823974281,-0.008262779182357315,-0.001681684402489031,-4.844794583271387e-07,-0.01631879231371744,0.0,-0.005652651626675945,-0.0034196280510367647,0.0,Rbias3,0.010308064863835368,-0.002527473644488818,-0.029780838140330317,0.004739639720509875,0.001092783000824212,0.006077084489653625,0.007998248625277366,0.001632563941868253,7.26719187356238e-07,0.0158257965235825,0.0,0.005338746608401557,0.0033713870653857897,0.0,
327,Rd,-0.0033696862089283523,0.030658810160096753,-0.01993788167690455,0.014306102956806302,0.002518500104280969,-0.002109650035529053,-0.002623620642087807,-0.0005342613010758126,-2.4230981332297966e-07,-0.005181608942358012,0.0,-0.005179549654677023,-0.0010947960729878082,0.0,Ibias,0.03856985855763359,0.002885764132780839,0.0008538483087019454,0.015977962535523277,0.00561540176249904,0.04234864477503557,0.025287690035789765,0.012200920721288186,0.007760698705193295,-0.010858551910374365,0.0,0.024695418693421293,0.03319583966527867,0.0,W1,0.003300777597843633,0.015899120653745866,0.07260366871212566,-0.0020043473668374242,-0.003699978068162788,0.002066166327942331,0.01763343641862098,-0.013105278198621244,-0.007620159013391852,-0.0009320219462746763,0.0,0.002143328074248201,0.01362875832472629,0.0,W2,0.004239919276594006,0.006676831457296078,-0.13613027363492364,-0.0008149778774943992,-0.008986658682931189,0.0026542317067319936,0.0032954864148589474,0.0006718121761246827,2.423098134574886e-07,0.006512424402914934,0.0,0.0168665532215291,0.0013842564267874634,0.0,Alo,0.0,0.01843162716089191,-0.174171052978118,0.006285415986433373,-0.014604564567663654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.010599136668818857,-0.0005160759721980247,-0.0636911009602609,-0.011251923572937266,0.0005302372540157766,-0.0067392844583363705,-0.008266837115871716,-0.001681836130267094,-7.269294402379569e-07,-0.016316549419568872,0.0,-0.0056585336773281696,-0.0034274737347622115,0.0,Rbias3,0.010311705070262448,-0.0025533736047223003,-0.030961657701844236,0.004745287395430778,0.0010831514323187076,0.006079436451149613,0.008003106999184556,0.0016329555032140535,4.846196269149772e-07,0.015823621387963917,0.0,0.005343932957583211,0.0033786821220952554,0.0,
328,Rd,-0.0033736648115995018,0.030537040360327027,-0.021199584984207667,0.014652175452262817,0.0025116870945469053,-0.0021119648661853817,-0.002627777385156275,-0.0005349135207762546,-2.4237976207245257e-07,-0.005185412164187923,0.0,-0.005185052507084891,-0.0010981395772135145,0.0,Ibias,0.03856387408072926,0.0028566471967287088,-0.0003904718710606658,0.016326132952850878,0.005597961392475511,0.04234425683315749,0.0252974867414269,0.012194393742487228,0.007758091424191982,-0.010856167359748968,0.0,0.024701257880193943,0.033194736386194246,0.0,W1,0.003303738582668158,0.015857714302689695,0.0722717358993379,-0.0020139813092654216,-0.0036954572361448577,0.002068461911609556,0.0176200908703354,-0.013099054041424533,-0.007617511162193996,-0.0009327968298140096,0.0,0.0021464343929964557,0.013624496571808897,0.0,W2,0.004238919174323446,0.006659444741572884,-0.1371864621245954,-0.0008240160304060921,-0.008977781744924508,0.0026540254906597125,0.003294980550039931,0.0006716077842175473,2.4237976207245257e-07,0.006507626110252261,0.0,0.01685234278268079,0.0013865177188083018,0.0,Alo,0.0,0.01837294175487921,-0.1749320068536176,0.006592497257957904,-0.014597224469413523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.010602757475764566,-0.0004931339723907948,-0.06403262236115459,-0.011546950105108691,0.0005363745230970259,-0.00674192217459534,-0.008271647437081192,-0.0016822489778578866,-7.271392862173577e-07,-0.016314321859411163,0.0,-0.005664267444426943,-0.003434770070515632,0.0,Rbias3,0.010315331998485009,-0.0025683809180778146,-0.03217046802218655,0.004750555885190377,0.0010785077391702498,0.006082127363530994,0.008006437978602425,0.001633213041502675,4.847595241449051e-07,0.01582176183128879,0.0,0.005349118704845008,0.0033859760503598684,0.0,
329,Rd,-0.0033777529061320166,0.030426363085466483,-0.02245887530614904,0.014675303032135439,0.002502753118260092,-0.00211496892311718,-0.0026304172577254893,-0.0005354337811503009,-2.4244957473829525e-07,-0.005189217468170612,0.0,-0.005190702938546177,-0.0011014828074927597,0.0,Ibias,0.038557953055700055,0.0028276855440556867,-0.0016344559517549404,0.016348771442322756,0.005577777991733083,0.04233944646741804,0.025308078693696147,0.012187712533251936,0.00775523454693084,-0.010854090654207019,0.0,0.02470695527049753,0.033193614799016405,0.0,W1,0.003306587732536333,0.015816520282059418,0.07194059621689641,-0.0017336408021433763,-0.0036967303665632074,0.0020704105381616836,0.017607535970690022,-0.013092938512024341,-0.007615098692736143,-0.0009338727305253838,0.0,0.0021492454701210572,0.013620226930678934,0.0,W2,0.00423780333741488,0.0066314318633732255,-0.13825327305818574,-0.0008322640418692411,-0.008971870565652625,0.0026534690947876845,0.0032952396437767057,0.0006712704300626895,2.4244957473829525e-07,0.006502532370596592,0.0,0.016838141118787883,0.0013882301983929911,0.0,Alo,0.0,0.018314539409577207,-0.1756968510593243,0.006594682106075805,-0.014592602350488858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.010606369205803287,-0.0004595310323591181,-0.06434713170661033,-0.011564768482692422,0.0005409245660463573,-0.006744895992439611,-0.008274949264554502,-0.001682528123131862,-7.273487242148857e-07,-0.01631240538374914,0.0,-0.00567000134834946,-0.003442065239143469,0.0,Rbias3,0.010318950171359084,-0.0025832971929272922,-0.033378898175044074,0.00475653241407744,0.001071122573928199,0.006084464736355948,0.008011299701171839,0.0016334686732331974,4.848991494765905e-07,0.015819310960677305,0.0,0.005354157120775246,0.0033932688380151257,0.0,
330,Rd,-0.0033817294777563683,0.03030572897624843,-0.02373790500089696,0.01502462605364828,0.0024936404774513173,-0.002117627137972396,-0.0026345736898162084,-0.00053608591835687,-2.425193100007338e-07,-0.005193027982646587,0.0,-0.005196353392741351,-0.001104825758286034,0.0,Ibias,0.03855209131585687,0.0027988722745334598,-0.002888399693773218,0.016372154730346276,0.005557647274716826,0.04233491890434905,0.025317128831261186,0.0121811439991692,0.007752614782570518,-0.010852027562670914,0.0,0.02471265842837625,0.03319247490290969,0.0,W1,0.0033094349248031364,0.01577550223295474,0.0716064380156035,-0.007768438239157415,-0.0036951396383916135,0.0020723580199770797,0.017594211838564765,-0.013086671357693435,-0.007612438621394132,-0.0009346488362885538,0.0,0.0021520564307841846,0.01361594940720486,0.0,W2,0.004236681549778876,0.006603556322829008,-0.13932808035774263,-0.0008408690642567543,-0.008965903289858749,0.00265290854083111,0.0032947364742596658,0.0006709320440177756,2.425193100007338e-07,0.006497748455304095,0.0,0.016823948213763616,0.0013904903836295152,0.0,Alo,0.0,0.018256412317263854,-0.17648528552914425,0.00690433767739223,-0.014588238157924899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.010609970666071288,-0.0004368460297298017,-0.06468563328034029,-0.011582491300129677,0.000545293559096655,-0.006747863107569475,-0.008279763161853058,-0.0016829377033330353,-7.275579300022013e-07,-0.016310208415567375,0.0,-0.005675735394115448,-0.0034493592284751424,0.0,Rbias3,0.010322668801434641,-0.0026088966636705294,-0.034610923090855956,0.005068756153757532,0.0010635020694339482,0.006087141324311729,0.008015394175677721,0.0016338547691392296,4.850386200014676e-07,0.015817481029694942,0.0,0.005359195771054163,0.0034005604728983632,0.0,
331,Rd,-0.003385814843571368,0.030175205555974225,0.07371740568051294,0.021412852585820503,0.0024851446333914924,-0.0021202840274818194,-0.002637971291459002,-0.0005364740297198503,-2.425889088420639e-07,-0.00519654313254033,0.0,-0.005202151357193214,-0.0011081678164159374,0.0,Ibias,0.03854617427765598,0.002759510845687942,0.09668123653460073,0.022768269396989456,0.005536811375568964,0.04233031418439935,0.025326955007891817,0.012174554709394537,0.00774998787055468,-0.010849376898768661,0.0,0.0247182198740381,0.03319075017094075,0.0,W1,0.0033122797812585075,0.015724091206271676,0.07379768436150508,-0.0018889265808257256,-0.0036936720111401915,0.002074303630342474,0.017581664694327963,-0.013080382660166597,-0.007610014070156715,-0.0009351252710165229,0.0,0.0021548672775196964,0.013611656543645908,0.0,W2,0.004235553341406659,0.006575811348073308,-0.05333968545967171,0.005091351732873347,-0.008959220078668761,0.0026523429086645393,0.0032942359605693684,0.0006707245435548316,2.425889088420639e-07,0.006493274221953835,0.0,0.01680976405154571,0.0013922009331419874,0.0,Alo,0.0,0.0181880003858782,-0.09395236384058828,0.012893523718274243,-0.014584028058360468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.010613671073470592,-0.0004142756347294307,0.0296779408549639,-0.005723657349943862,0.0005495782096909639,-0.006750821164949691,-0.008283822316340922,-0.001683081663122329,-7.277667263915278e-07,-0.01630773106025658,0.0,-0.005681617069274293,-0.0034566501309678684,0.0,Rbias3,0.010326155604608383,-0.0026343595055331307,0.06181800007159055,0.011050797110057648,0.0010561156899355295,0.006089809741413819,0.00802025305687165,0.0016341072868855415,4.851778176841278e-07,0.015815670607458632,0.0,0.0053640871775147425,0.003407300747752727,0.0,
332,Rd,-0.003389900149762655,0.030056321202938528,0.07372348689666697,0.0217795492724025,0.002475218757498828,-0.0021229410446335444,-0.0026421273111969963,-0.000537125941703711,-2.426583709928017e-07,-0.0052006600005410466,0.0,-0.0052076559251666805,-0.0011115101897574082,0.0,Ibias,0.038540218932478054,0.002731063274006403,0.0967148427544017,0.022803985487165005,0.005516118019169109,0.04232566150815285,0.02533677819952578,0.012167943050650805,0.007747353810464382,-0.010847631842321128,0.0,0.024723941886600338,0.033189573628639335,0.0,W1,0.0033150133001475786,0.015683779454097834,0.07351825560193691,-0.0018974209691537622,-0.0036923369714238295,0.0020762487929188553,0.017568361911444938,-0.01307420275361904,-0.007607582588776569,-0.00093620295317188,0.0,0.002157678649215256,0.01360736327519877,0.0,W2,0.004234420580673497,0.006548332292168788,-0.053301871066005,0.005094244013514055,-0.008953497267014162,0.0026521198974016184,0.003293735598925163,0.0006703838898668216,2.426583709928017e-07,0.006488202039509917,0.0,0.016795593569551362,0.0013944599963260575,0.0,Alo,0.0,0.018130791381414744,-0.093629945693715,0.01321875003383365,-0.014579961037299558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.010617254305690044,-0.00038113970870470957,0.030669992655632753,-0.005730219652007287,0.0005537674293305193,-0.006753428940618436,-0.008288639687957141,-0.0016834876761489886,-7.279751129784051e-07,-0.016306160906689186,0.0,-0.005687205608548809,-0.0034644900734517674,0.0,Rbias3,0.010329746238509848,-0.002649028737917043,0.06184408568942984,0.011068436632773281,0.0010488423141837098,0.006092474177455577,0.008023591561596637,0.0016344899568542797,4.853167418509009e-07,0.015813264327812382,0.0,0.005369127912652317,0.0034140416583271515,0.0,
333,Rd,-0.003393873768358929,0.0299484102513957,0.07369521844850756,0.022148394150184946,0.0024608129812178766,-0.00212559671032512,-0.0026455247425662596,-0.0005376457037694528,-2.427276961837516e-07,-0.00520418257851936,0.0,-0.00521330801629783,-0.0011143038890960002,0.0,Ibias,0.0385344334658318,0.0027027655450100867,0.09671417407607988,0.023171942708357447,0.0054934420819264945,0.042321277558709146,0.025346617654093875,0.012161442756192032,0.007744712601912234,-0.010845302532553858,0.0,0.02472966967638209,0.03318837877558184,0.0,W1,0.003317965730891186,0.015643654723794677,0.07322720463230581,-0.001906902531111848,-0.003693327255363796,0.0020781920628704102,0.01755583583471096,-0.013068001412756889,-0.00760514417661062,-0.0009366807424208204,0.0,0.002160489913536154,0.013603062142183448,0.0,W2,0.004233281862454009,0.006520983419296419,-0.053259255954003576,0.00509704670490214,-0.008948803747487898,0.0026515460835457435,0.003293997225388294,0.0006701742466254982,2.427276960490106e-07,0.0064837419629367645,0.0,0.01678157923216716,0.0013967185066573605,0.0,Alo,0.0,0.018073854493143703,-0.09332401581543251,0.012922392526647451,-0.014578226819157004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.010620827198722694,-0.00035883055156882195,0.03167530323480134,-0.005737380311833695,0.0005556581286157083,-0.006756373329937792,-0.008293461893888956,-0.0016837599417878328,-7.281830885512547e-07,-0.016303714147996067,0.0,-0.005692941790182565,-0.0034712320954615812,0.0,Rbias3,0.010333437380012633,-0.0026743039257265196,0.061854195627529106,0.011396503689809575,0.001040677843400837,0.006094784381518138,0.008028453818356332,0.0016347389154671885,4.854553922327622e-07,0.01581148345948633,0.0,0.005374168897732883,0.003421329706727563,0.0,
334,Rd,-0.0033979558767548573,0.02982022418565591,0.07373412843347739,0.022185391611102695,0.002452680478077907,-0.0021285964417926315,-0.0026489211473343173,-0.000538165320261896,-2.4279688414600826e-07,-0.005208009391423365,0.0,-0.00521895938363767,-0.0011176450265070503,0.0,Ibias,0.03852858850093354,0.002674590509816683,0.09675974150283581,0.02320795753636219,0.0054752564798490775,0.04231645572249383,0.02535645413547543,0.012154921813343376,0.007742064244541245,-0.010843284077637358,0.0,0.024735252175500017,0.033187147411236906,0.0,W1,0.0033208049691373677,0.015593190743710971,0.07295058708067234,-0.0019155703190040702,-0.0036886640417996526,0.002079786538020857,0.01754331354297948,-0.01306191082398388,-0.007602698833045344,-0.0009377601863861674,0.0,0.0021633007540888594,0.013598745692981053,0.0,W2,0.004232246780331137,0.006493755079837756,-0.053197177480493255,0.005099182646509183,-0.008941840084945599,0.002650620093479582,0.0032934995520598302,0.0006698314118809169,0.0,0.00647868796503034,0.0,0.01676742364502167,0.0013984272902811687,0.0,Alo,0.0,0.018017161402271442,-0.09298495907240871,0.013248540710018483,-0.014572364315875868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.010624497911177925,-0.0003366614192227481,0.03270896006946377,-0.006025045610780498,0.0005646255950295712,-0.00675965241809805,-0.00829752342195968,-0.001684030462986163,-7.283906523032455e-07,-0.01630188366305182,0.0,-0.005698677296531611,-0.0034785193342170024,0.0,Rbias3,0.010337116306872238,-0.0026887934951298396,0.06188452669096415,0.011414813888066547,0.0010346328116922789,0.00609708393711072,0.008032555385152653,0.001635118360677786,4.855937682920165e-07,0.015809416842966113,0.0,0.005379061920024505,0.0034286146740540153,0.0,
335,Rd,-0.003402036378834823,0.02970299276009327,0.0737218832665152,0.02285556481307763,0.0024435729319484756,-0.002131250244588141,-0.0026530756320127624,-0.0005388169040908218,-2.428659935948358e-07,-0.005211838335672615,0.0,-0.005224611570235741,-0.0011209864680919706,0.0,Ibias,0.038522577688289296,0.002635967694811261,0.09675174346666324,0.023877284310435766,0.005457590888802612,0.042311932057653844,0.02536552853897137,0.01214837700254325,0.007739410617664049,-0.010841272664346441,0.0,0.024740991547078525,0.03318591593478966,0.0,W1,0.003323531249187987,0.015553445356515745,0.07266144802878993,-0.001349530817745875,-0.0036873598774398953,0.00208207287462857,0.01753003592848923,-0.013055663198435097,-0.007600248403338252,-0.0009385394835508952,0.0,0.0021661118108739453,0.013594428850813361,0.0,W2,0.004231094776146987,0.006466663966066317,-0.053148469201132885,0.005695215585393395,-0.008935636819831677,0.002650383185218192,0.0032930020290903948,0.0006696195349562553,2.428659935948358e-07,0.0064739396066065946,0.0,0.016753426606103024,0.001400684657292873,0.0,Alo,0.0,0.01795027431797188,-0.09269453371921733,0.013559379036831829,-0.014565063791616486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.010628157136309808,-0.0003039725585714812,0.033719356674812684,-0.005742813636796867,0.0005682270512141312,-0.0067622346889549285,-0.00830234282899081,-0.001684431048232882,-4.857319871896716e-07,-0.016299763021784607,0.0,-0.00570411900274834,-0.003485807236395487,0.0,Rbias3,0.010340673562955243,-0.0027138157375735973,0.06188209351027279,0.012041282744499768,0.001024520948076716,0.006099725472527024,0.008036655712766358,0.0016353635294755983,7.285979807845074e-07,0.015807660693341646,0.0,0.005384103436813917,0.0034359003045967423,0.0,
336,Rd,-0.003406118270637902,0.029586875855554508,0.07373041248333465,0.02293129158176815,0.002433253223570773,-0.002133904129878829,-0.0026557149102567493,-0.000539203965577299,-2.4293496534502487e-07,-0.005215372160750632,0.0,-0.005230266124995777,-0.0011243275972515777,0.0,Ibias,0.03851665617717039,0.0026081589713360946,0.09676299337148471,0.023616370017164472,0.005435362297790802,0.04230736049675373,0.025376156704636454,0.012141814744866537,0.00773699277608584,-0.010838974408269164,0.0,0.02474660026069544,0.033184666146002496,0.0,W1,0.0033262579929409205,0.015503728038572655,0.07239077090819063,-0.001932643539025766,-0.0036863757754319873,0.0020836660881784802,0.017518306900152988,-0.013049529886918028,-0.007597791040947187,-0.0009390193165825712,0.0,0.0021689237268701523,0.01359010416209632,0.0,W2,0.004229940082669762,0.006439824863162125,-0.053090692724300295,0.005405667686582533,-0.008931092099665016,0.0026497968477533916,0.003293268646928741,0.0006692745172734423,2.4293496534502487e-07,0.006469500646589706,0.0,0.016739445583242495,0.0014029414603754932,0.0,Alo,0.0,0.017894487373633364,-0.09235128857557072,0.013592159824880259,-0.014563692615345394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.010631814255170166,-0.0002820421441787388,0.03475706545123082,-0.006039328809744309,0.0005715595580320233,-0.0067651586361444855,-0.008305655405241348,-0.001684698132448874,-4.858699306900497e-07,-0.016297662514775352,0.0,-0.005709710871089023,-0.003493093886290439,0.0,Rbias3,0.010344339377421597,-0.002728169521059468,0.061907588166074425,0.011764879600807144,0.0010163480304183486,0.006102362954953138,0.00804152600004848,0.0016357397355744392,7.288048959002187e-07,0.015805923992304124,0.0,0.00538900021400365,0.0034426362575357716,0.0,
337,Rd,-0.0034100871260164573,0.029460983974292188,0.07375484825326224,0.02360622482328963,0.002426392756276673,-0.002136556608351534,-0.0026598691389916338,-0.0005398553722427779,0.0,-0.005218908210169199,0.0,-0.005235919201499573,-0.0011276684084463586,0.0,Ibias,0.03851078145865966,0.002580480531279753,0.09677385953736259,0.023952731863208846,0.00541576859320363,0.04230271166607063,0.02538524467001697,0.012135360990220221,0.00773432491843574,-0.010836983605612017,0.0,0.02475206014189299,0.033183398044460584,0.0,W1,0.0033290921626418744,0.015464653397425386,0.0721164334057484,-0.0013649154727312473,-0.003684256897526736,0.0020859503032218873,0.01750505033641088,-0.013043371779384819,-0.007595326745338351,-0.000939799941851958,0.0,0.002171587541606926,0.013585771632886844,0.0,W2,0.004228888668328922,0.006413093677713329,-0.053017280322154706,0.005702128907371023,-0.008922014140295238,0.0026495520302141228,0.0032927738071568914,0.0006690605814896552,2.430037991283832e-07,0.006464766362550726,0.0,0.016725468215406186,0.0014046492188866265,0.0,Alo,0.0,0.017838942154384325,-0.0920412555651678,0.013904025188317883,-0.014559022222728823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.010635457492637099,-0.00024967217447144737,0.0358230561059886,-0.005756769742983363,0.0005767274435990869,-0.006768073383301773,-0.00831047844253836,-0.0016849630156708627,-4.860075982567664e-07,-0.01629557233786415,0.0,-0.005715301277561421,-0.0035003792717434538,0.0,Rbias3,0.010347881113114242,-0.002753027251416168,0.06192161070355329,0.012079773926893318,0.0010096499300923409,0.00610499213869181,0.00804562984638782,0.0016359815326570553,7.290113973851496e-07,0.015803896880909368,0.0,0.005393895711040946,0.0034499194013265138,0.0,
