Iteration No,Rd,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Ibias,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W1,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Alo,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias3,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,
179,Rd,-0.0012840514321555052,0.0026827793831981496,-0.03810378195827053,0.016071485275709736,0.0006241378068710012,-0.0003292289275458243,-0.0012878899824732015,-5.196949626804169e-05,-6.291134187871232e-07,-0.003183418817206327,0.0,-0.0012575135219117808,0.001689981897729922,0.0,Ibias,0.00688801102704858,0.0017604044858216474,-0.03592847435636538,0.012950238479819815,-0.0011366264317423371,0.0043789943623360125,0.006218158360695451,0.0009543489314657501,0.001382476737744891,-0.0057216986665982955,0.0,0.0060864787355597045,0.012357173837470743,0.0,W1,0.0005506168314803017,0.000511145151154951,0.005242324123079464,-0.0010123233066721743,2.5632219548916842e-05,0.00014117735814729254,0.0012109594150469484,-0.0010382088004436798,-0.0013765001602667629,-0.0004797010936314141,0.0,0.0005330675885195578,0.0009315487149447983,0.0,W2,0.0015097069744870156,0.00027186257973151306,0.007080164992809702,-0.0018285058640976958,-0.0004272462310208496,0.00038719762666711673,0.0015135185594220741,6.122164143686626e-05,6.291134187871232e-07,0.0037493904920424368,0.0,0.0020438640784869746,-0.0019594806721187244,0.0,Alo,0.0,0.002142296802991601,-0.032817247129984094,0.01567718058009854,-0.0019679323211690644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006257560163813359,-0.0012401447738410543,0.0463890642641357,-0.015272295008801447,0.0015269081931370727,-0.004646648882202609,-0.00628094196471569,-0.00025197331523850577,-2.201896965754931e-06,-0.015461337947873858,0.0,-0.005876488543194106,0.008440551892316517,0.0,Rbias3,0.006238737505919958,0.0012192200503608652,-0.030356116503177002,0.012753876748600144,-0.0013112424571659566,-0.00015282657041092054,0.0062494469001991015,0.0002537450026111635,2.201896965580317e-06,0.015540734379181718,0.0,0.005856662879560269,-0.00790857254078858,0.0,
180,Rd,-0.0014596942219990906,-0.0043097622881421846,-2.317012131666597,0.1477597901327454,0.0009734689558854658,-0.00039863226004103704,-0.0014316766004687177,-7.135565181727939e-05,-6.262807441397381e-07,-0.003482419080100359,0.0,-0.0014300106194804591,0.0009191078963230232,0.0,Ibias,0.006999184040880618,-0.003630865402207335,-2.2770977343295056,0.12712641067875155,-0.001039623916808947,0.004491343929196558,0.006369724299206659,0.0009819710659673877,0.0013809490407883159,-0.005251056690037196,0.0,0.005200350408560334,0.010469439421338048,0.0,W1,0.0005421229327377276,-0.0003393033339030587,-0.045037494828634006,0.08139406830276597,-0.00037454197111035136,0.0001484741794775319,0.00121550534153694,-0.0010844104126858027,-0.0013775044966957211,-0.0004738435521809323,0.0,0.0005767336441858674,0.0010068716094032146,0.0,W2,0.0008548052031554442,0.0004703913921539806,0.023162607327321588,0.07870305154011985,-0.0008852657392481799,0.0002336899937551921,0.0008381216183166155,4.18359164080198e-05,3.1314037206986903e-07,0.0020410267177774764,0.0,0.0015702679094750267,-0.0005299578059072044,0.0,Alo,0.0,-0.003531899161674795,-2.3163717135390356,0.1433576890114853,-0.001772494035058064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005538150298751384,0.0038056000142837805,0.04974398911582551,-0.023171213163898096,0.0003949912463784076,-0.004281179773738957,-0.005436340770174199,-0.0002701740022231239,-2.191982604489083e-06,-0.013195739002053316,0.0,-0.005214971824891625,0.003583363471971075,0.0,Rbias3,0.005533749018322972,-0.0038891406751964965,-2.2832189427011595,0.13416002702076,-0.0010903849144502616,-0.0003803343858096411,0.005424433031334799,0.00027134697184209866,1.8788422324192142e-06,0.01323167923156017,0.0,0.0052095564855097875,-0.0033244122965641523,0.0,
181,Rd,-0.0011922217583608147,0.003947101213380896,0.06533217837785614,-0.024753897498453078,0.0019783221994505314,-0.0002869914014466749,-0.0012168357128812465,-4.0940718828040275e-05,-3.1568646021679947e-07,-0.002941687607578615,0.0,-0.0011655698311422514,0.0021933179863911486,0.0,Ibias,0.006792340027503195,0.0027580411666572233,0.06250067899036771,-0.02351737202024102,0.0002444251939104068,0.004217039345234474,0.006078193581393876,0.000936889783035906,0.0013842851280108858,-0.005894359468315,0.0,0.006169038917429399,0.013894228851228409,0.0,W1,0.0005543866043460534,0.000649612738354151,0.0752102107155762,-0.024731275094283238,0.0015236583661283633,0.00013370554570322314,0.0012121807260937938,-0.0010090799394235357,-0.0013779713988067252,-0.0004978220448991961,0.0,0.000533473175816478,0.0008965291389506174,0.0,W2,0.001716390224943927,0.00039756666127227296,0.07449725573787493,-0.024694828539789482,0.001058218934819514,0.0004134242605635967,0.0017506075311923726,5.9136593862755335e-05,6.313729204335989e-07,0.004245544610386568,0.0,0.0022158990976061206,-0.0031200967637709555,0.0,Alo,0.0,0.0031142522643483796,0.07513924750184305,-0.024139856406216235,-0.0005379599371634369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006900427981809589,-0.0021202579834398547,0.08017601847973578,-0.02590934153166449,0.003134864242657446,-0.004949622659453616,-0.007048314994532625,-0.00023575525044938073,-2.209805221517596e-06,-0.016934449246277582,0.0,-0.006499869976703593,0.01298498609612626,0.0,Rbias3,0.006863003980426155,0.0022189134097121226,0.07125174313058272,-0.024213935193149783,4.177370115863914e-05,-4.055921365475053e-05,0.006994339314400218,0.0002377330629532078,2.5254916817343958e-06,0.017055276031012683,0.0,0.006463830324454118,-0.01222085392537284,0.0,
182,Rd,-0.0012964454100262794,-0.003011384790548957,-0.6368898220898326,0.09656972982292905,-0.00015889161137418758,-0.00033636491372789583,-0.0012715565660888287,-6.336259420544333e-05,-6.265889905361601e-07,-0.003088699072730829,0.0,-0.0012855102947275892,0.0007971464126690942,0.0,Ibias,0.006980275564769778,-0.0026726507517002055,-0.6493551514587756,0.08286543155185586,-0.0019786950976771636,0.004260285285968252,0.006353121699336484,0.0009789911931860492,0.0013813154295973127,-0.005285358492556555,0.0,0.00645655070644339,0.01044458626871021,0.0,W1,0.0005648575254020567,-0.00020375477873474878,-0.5799412186344622,0.03437467670131568,-0.0008482918024446237,0.00014657524414887418,0.001237996422115687,-0.001075599592993104,-0.0013725431837299804,-0.0004276515337053556,0.0,0.0005227203482845682,0.0009905282275941227,0.0,W2,0.0013198188248704473,-7.171821351778559e-05,-0.60221798421825,0.02588275828009616,-0.0012738848796359432,0.00034243009624427705,0.001293929995404041,6.453597557954281e-05,3.1329449526808007e-07,0.003147100824029908,0.0,0.0018284199823068912,-0.0007976384783556678,0.0,Alo,0.0,-0.0032740502857054937,-0.6425705060555399,0.10875531591766324,-0.0028147939459782665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005631434749801328,0.0033064108861903837,0.5197465365571127,0.014600892635531888,0.0004944124058805036,-0.004424297929852105,-0.00552530481466878,-0.0002749623686815757,-2.193061466702647e-06,-0.013397550140729395,0.0,-0.0051985713289356755,0.0035664920981631995,0.0,Rbias3,0.0056287078514027505,-0.0033965827937927056,-0.6489912058234972,0.08514648401909475,-0.0020785920287184336,-0.0005069481720046784,0.00551505032623248,0.0002761357500556752,2.1930614668765605e-06,0.013438054581146408,0.0,0.005191963908803001,-0.003303729021394366,0.0,
183,Rd,-0.0011778233302960862,0.004191931619106475,0.045384739665796425,-0.014781333668190262,0.0014047269352872249,-0.0002683030359853943,-0.0012057767296632406,-3.935505956754772e-05,-3.155299751989513e-07,-0.0028947455738596124,0.0,-0.001150418291914978,0.002270086739008067,0.0,Ibias,0.006765189472987401,0.0029272868204625606,0.04395374168255757,-0.013526130052947984,-0.00029185093737684354,0.004009144459163942,0.006038614954505676,0.0009387862701865419,0.0013839144711826653,-0.005935191736087361,0.0,0.0061996719503462335,0.014190329195249702,0.0,W1,0.0005553442932976467,0.000551580393086846,0.05117399745612065,-0.014782147215513694,0.001043173760422353,0.00012672117208165152,0.00121697904725301,-0.001006421598689494,-0.001375395161852819,-0.0005011886171047814,0.0,0.0005329596601029277,0.0008873856625137158,0.0,W2,0.0017621091032102394,0.00045534264202288366,0.050704180464201415,-0.014232249226251091,0.0004923480475709566,0.0004017790679859545,0.0018032336677846785,5.913147141055307e-05,6.310599503979026e-07,0.004343188704872924,0.0,0.0022561665545148195,-0.0033587351291022778,0.0,Alo,0.0,0.0032873313598458694,0.05480098197232355,-0.014167361424225831,-0.0010555885094772832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.007033965673033026,-0.0023262174294936305,0.05435869458446652,-0.015487427069850353,0.0026211852336133473,-0.005071278632837989,-0.007208182172767636,-0.0002337571879840049,-2.208709826392659e-06,-0.017190261153252874,0.0,-0.006626787846407238,0.013864475255357526,0.0,Rbias3,0.006992214030307306,0.002484980453441285,0.05019742757407936,-0.014207848075834582,-0.0005654596692408034,-0.00016184644366082034,0.007149568026186815,0.00023593259328682332,2.5242398014164562e-06,0.017319505201337126,0.0,0.006586958904013061,-0.013060731245864248,0.0,
184,Rd,-0.0012917318391334734,-0.002003354314337481,-0.7242998014532805,-0.002272445099093126,-0.0004382291497935883,-0.00032281636737675675,-0.0012675186166797986,-6.331644503959769e-05,-6.260296231137372e-07,-0.003081276707154828,0.0,-0.001280864547605906,0.0008118606720664937,0.0,Ibias,0.006984673707479871,-0.0019154780593883243,-0.7156568986191514,-0.0037823446633709185,-0.0022269513347850105,0.004105637254182514,0.006354468331253608,0.0009827728459999728,0.0013807083337375565,-0.005288264778077231,0.0,0.006462971395500423,0.010479126192975797,0.0,W1,0.0005634191178270295,-7.974342779609648e-05,-0.5242134573373209,0.004407120842211151,-0.0010635343999424438,0.00014062076609216471,0.0012384556898179077,-0.0010793108825726827,-0.0013719439190143117,-0.00042721996062388524,0.0,0.0005219361655470256,0.0009871712186502392,0.0,W2,0.0013216946910721643,3.699838091827864e-06,-0.5312965311293439,0.0007753003991446272,-0.0015091439689593439,0.00033015310299891237,0.0012965815435413643,6.468439292621298e-05,3.130148113831104e-07,0.0031568908594777232,0.0,0.0018289897363004963,-0.0008158113322712593,0.0,Alo,0.0,-0.00227896719172867,-0.7145865433385862,0.002384965132180191,-0.003073563146215964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00563908706911013,0.002512757017014053,-0.377032941403559,-0.012550930625781751,0.0003131422400306776,-0.00448788118009941,-0.005535081296506522,-0.00027593463085143444,-2.1911036808980797e-06,-0.013436634867764979,0.0,-0.005207558152080406,0.0036474470339923942,0.0,Rbias3,0.005636149534606399,-0.002638950166848078,-0.7177906468015196,-0.0031177854721057613,-0.002370468961858215,-0.0006275354535522812,0.005524768645039352,0.0002769117364847892,1.8780888691674532e-06,0.013478222651542545,0.0,0.005200918681423245,-0.003379789805123911,0.0,
185,Rd,-0.0012236984847462233,0.0037991692938805356,0.006663133885489008,-0.009064481463358027,0.0010566436593967363,-0.00027588514449408875,-0.0012447471428744224,-4.380698484621998e-05,-3.148507544544315e-07,-0.0030269690023483047,0.0,-0.0011960401633238792,0.0021355972480679316,0.0,Ibias,0.006807024314847388,0.002622973000284351,0.004240524700189168,-0.008311449751571482,-0.0006604033951821732,0.003935649660157362,0.006095347807017942,0.0009489540095724306,0.0013831393642784685,-0.005892537054649341,0.0,0.0061550379634149,0.01363012223960327,0.0,W1,0.0005524374604641172,0.0006370475892904028,0.016466921836233397,-0.00953633271307859,0.0005742866401221836,0.00012495362947432514,0.0012178164602531312,-0.001018216404531967,-0.0013721195878730877,-0.0004963142958406294,0.0,0.0005330713986116387,0.0008942618051939013,0.0,W2,0.0016690565708394934,0.0003965277342916482,0.015843989979820224,-0.009497803456656417,9.69165473496443e-05,0.0003769391192666556,0.0016974024532202163,5.9987943212646876e-05,6.297015087340857e-07,0.004139947117603353,0.0,0.0021765833782732553,-0.002878433103231395,0.0,Alo,0.0,0.003028874352522999,0.015921873688550373,-0.008952353768438101,-0.0014511732699701305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006755211714345393,-0.002025152808226699,0.022346600999347217,-0.010733296729479199,0.002159305241431455,-0.00500541898692476,-0.0068787558684155975,-0.00024034643037206384,-2.2039552811810206e-06,-0.016631182255584697,0.0,-0.006365184937897493,0.01206583410684164,0.0,Rbias3,0.006721591093575192,0.002198202194131132,0.011876955335805286,-0.00851113108108503,-0.0009295446911963828,-0.0003145921939570399,0.006829511191622248,0.00024231971797766553,2.2039552810062434e-06,0.016743117511620657,0.0,0.006333299093500492,-0.011347119199470321,0.0,
186,Rd,-0.0013718567526232021,-0.00388662369312686,0.00872306403292393,-0.05481867509707262,0.000202047003421335,-0.00033929884403670357,-0.001344455087026816,-6.813090191262037e-05,-6.253239960134067e-07,-0.0032605974087125053,0.0,-0.001363641457737048,0.0008153214187954898,0.0,Ibias,0.0068142388648532864,-0.0033447617132130224,0.012184488549893397,-0.05202130585018193,-0.0016751359810884315,0.00401823725359039,0.006185962750145391,0.0009801869871149027,0.0013804027211598495,-0.00567287893000075,0.0,0.007251846718312945,0.010496410929787802,0.0,W1,0.0005577900167855083,-0.0002825816374919033,-0.0005912789392305538,-0.03845910734061465,-0.0007196992793523019,0.00013799575627479734,0.0012370088813013114,-0.001086775733373536,-0.0013719608472140157,-0.0004353691668939481,0.0,0.0005157037485317373,0.0009930946074815173,0.0,W2,0.0008681206137531298,-0.0004901651002583527,0.0006383885388768367,-0.038457676894913646,-0.0009499501986163946,0.00021481813605674294,0.0008494678657786201,4.314306396188589e-05,3.1266199800670336e-07,0.0020647336026518187,0.0,0.0015171053492559383,-0.0005079929747932477,0.0,Alo,0.0,-0.003604368355787985,0.011760720739191054,-0.055649076540142624,-0.002485014506916963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005564865899421113,0.0038132723454640705,-0.047750509092673074,-0.017137668187156174,0.00040175461514530545,-0.004460914361777881,-0.0054558795573950375,-0.00027564708739417085,-2.1886339860469234e-06,-0.013209623713979235,0.0,-0.005129381448330468,0.0034030171762993587,0.0,Rbias3,0.005562182373567078,-0.003941000310143756,0.025399329688402406,-0.05292719207873694,-0.0018082472112174411,-0.0007091843763196273,0.0054448594337309485,0.0002770136097820604,1.875971987866658e-06,0.013246060189320289,0.0,0.005122151111863031,-0.0031516994629788944,0.0,
187,Rd,-0.001256545645397129,0.004243097858834147,0.055000054615881463,-0.017784822617008318,0.001572763335496297,-0.0002627121699013274,-0.0013044611956854104,-3.6630544329980334e-05,-3.154924458579488e-07,-0.003001814826567757,0.0,-0.00122630600786681,0.002841182490968239,0.0,Ibias,0.00653894845037619,0.0029525297797005487,0.0530950216296308,-0.016527314292932617,-0.00010901322452687965,0.003731394571116589,0.005753442736214712,0.0009363559142488549,0.0013837498674932082,-0.006272448891335772,0.0,0.006033315411458436,0.015618317580710148,0.0,W1,0.00042488406841013004,0.000490289864265464,0.060919219997949706,-0.017797020194187316,0.001255278126047274,8.895387391524154e-05,0.0010369583912301055,-0.0012808810338921475,-0.0016109044285042761,-0.000415245611325533,0.0,0.0004036437626940949,0.0007798776394744474,0.0,W2,0.001945339024249973,0.0005001884543369413,0.06045560273130542,-0.01770995471981007,0.0006490492143621724,0.0004071649622361544,0.0020188287381412784,5.6826844446811435e-05,6.309848917158976e-07,0.0046645775317262295,0.0,0.0024090120641064795,-0.004356612927120878,0.0,Alo,0.0,0.0033843729761635216,0.06473310898196633,-0.01764203079469521,-0.0009091496096495831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.007636007548203105,-0.0024157947883924197,0.06229562759987971,-0.01800714237874916,0.002809929997352311,-0.005325821442344227,-0.00793386307102475,-0.0002205752777486226,-2.208447120830508e-06,-0.018111325286262116,0.0,-0.007184813081270662,0.0175989592047724,0.0,Rbias3,0.007576479132313918,0.0026634500900444727,0.061059715962016994,-0.017674198145190705,-0.0004643300550804964,-0.00019865500705280634,0.007856265933328194,0.0002227533101141363,2.2084471210056417e-06,0.018280301617558982,0.0,0.007127444723866457,-0.016676922610022533,0.0,
188,Rd,-0.0010719115938540068,-0.0013228292342945768,-0.26057353207857725,0.009143690019060801,-0.000483574484515628,-0.0002559382460243542,-0.0010577222425257726,-5.0066964565079906e-05,-3.128300356966461e-07,-0.002603302176999951,0.0,-0.0029566848604360156,0.0008929028109631201,0.0,Ibias,0.006944500550195416,-0.0014004620607957925,-0.28891759661870814,0.006283381898880048,-0.0022592476237496464,0.0038500491443467875,0.00629895832729058,0.0009823686055098369,0.001380518947489532,-0.005491489850551824,0.0,0.006357620761925554,0.011049002486780604,0.0,W1,0.000793784165035806,0.00014081763507748586,-0.31689769397636774,-0.004518248391670114,-0.0011349770614514213,0.00017560726369568867,0.001468628963799601,-0.0010613805339642181,-0.0013692570662049738,0.00013318799344439136,0.0,-0.0011480432020401776,0.0007613786653221968,0.0,W2,0.0016081703618361423,6.468657693161066e-05,-0.3258076774701826,-0.006337813558040096,-0.001548489071410766,0.00036405814375201333,0.0015875502031329103,7.510044684761986e-05,6.256600713932922e-07,0.003910737487269701,0.0,0.0002025178519771148,-0.001318164215202887,0.0,Alo,0.0,-0.0017383602181961966,-0.24065427702738437,0.013882616141156495,-0.003124537732545777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005783111504659379,0.001927374115698961,-0.33698865368764197,-0.012848810666822304,0.00029004471817887264,-0.004653358967634658,-0.005714020524065543,-0.00026930550861770363,-2.189810249876523e-06,-0.014017633929379861,0.0,-0.005505681771896667,0.004955050405410853,0.0,Rbias3,0.006032153712162782,-0.002070591206034696,-0.27051918975751815,0.008873207651384475,-0.0024674302149059377,-0.0007122369072756832,0.005950896163388162,0.0002826045460803666,2.189810249702867e-06,0.014693331627239391,0.0,0.0036830211041031275,-0.00481524510985933,0.0,
189,Rd,-0.0012748451492507892,0.0035028531136693814,0.010284450012715307,-0.0052279740807461405,0.0008776867044010712,-0.0002717319184443374,-0.0012961173302469874,-4.6329299989870384e-05,-3.145158500353062e-07,-0.0031565984786241785,0.0,-0.0012471603314659165,0.002189290526895191,0.0,Ibias,0.006783720076709899,0.002387541039562048,0.007920840480864295,-0.003975073137791984,-0.0008477714608515471,0.0037078258549024462,0.006071269221041427,0.0009526092661753828,0.001382611676715574,-0.00596052417699659,0.0,0.00609243768870957,0.013601302493825254,0.0,W1,0.0005481240340740943,0.0006063927430924081,0.02465043295161039,-0.006770563012239206,0.00035516294649943223,0.00011711743079908236,0.0012157371154714186,-0.0010241732487130705,-0.0013716036219645128,-0.0005015593879837272,0.0,0.000529703315169746,0.0008976091160269761,0.0,W2,0.001644372102222283,0.00037165256597037407,0.024572865357433863,-0.006218576703153093,-0.00012572583697286738,0.00035086531763284376,0.001670643324193969,5.9735225093389765e-05,6.290317000706124e-07,0.004081162808201341,0.0,0.002153220613147477,-0.002789334848858513,0.0,Alo,0.0,0.002823201930600341,0.01997920925230239,-0.004631645992826708,-0.0016613613941505703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006689397065846457,-0.001795455397199559,0.03419795920129133,-0.008490888104061178,0.0018891171212290726,-0.005061128724717808,-0.006805815688494856,-0.00024130665186225447,-2.201610950072552e-06,-0.01648365757598173,0.0,-0.006301005714169142,0.011754256159501906,0.0,Rbias3,0.006657423163858668,0.0020334185001041247,0.016467521743581175,-0.004682476912461262,-0.0011554414068118087,-0.0005188716112947549,0.006758045628695913,0.00024327811143634972,2.2016109502471434e-06,0.01659193874524132,0.0,0.006270421400863508,-0.011053683190895452,0.0,
190,Rd,-0.001432778076633239,-0.004414758435687834,-8.448639682900133,-0.01659751142454048,0.0005610933819870742,-0.0003346228244186609,-0.0014064749359542828,-7.044915532231998e-05,-6.248424225695305e-07,-0.0034259014504218334,0.0,-0.001403352901958469,0.0009331831238050839,0.0,Ibias,0.007012606834407009,-0.0037514868306205056,-8.18435097846433,-0.018778570510920217,-0.0013752823035655846,0.003854558691743782,0.006375590438914121,0.000992923275015415,0.0013799644902050931,-0.005243920760221095,0.0,0.005318644243623525,0.010523026233296578,0.0,W1,0.00045730636185702556,-0.0004421430856031996,0.21874575945615643,-0.019573961672554468,-0.0005474826529487261,0.00010727680085317304,0.001057845766087405,-0.001387711754841608,-0.0016045953411124225,-0.0004022082468854545,0.0,0.0005035082015267926,0.0013387681404047106,0.0,W2,0.0012922456430146077,-0.0003407854590381261,0.5658230787196094,-0.019128002739878334,-0.0009820460386137538,0.00030230512709057927,0.0012684950534211778,6.361890480650438e-05,3.1242121128476526e-07,0.0030931050286490233,0.0,0.001849751056219588,-0.0008261202537872164,0.0,Alo,0.0,-0.0037849524411984743,-8.600979250219982,-0.01709515337774126,-0.00215978741762944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00556255017986999,0.004004011212880339,0.4662889758466855,-0.022222415058709984,0.0003428152383499173,-0.004534352477903193,-0.005463083482428211,-0.0002728197206114669,-2.186948478993357e-06,-0.013282380616414971,0.0,-0.005243461396590146,0.003721640396074731,0.0,Rbias3,0.005557750574896498,-0.004203108886802578,-8.403533621666446,-0.018231138750468886,-0.001541372342268596,-0.0008822282513678472,0.005451125225942078,0.0002739906206999892,2.186948478993357e-06,0.013319463646269805,0.0,0.0052394853806411595,-0.0034549477513903903,0.0,
191,Rd,-0.0012270858457904827,0.004216257131229414,0.06803964719654336,-0.02270503373617185,0.001900790469996953,-0.0002436111705481599,-0.0012673064032171985,-3.797258814243587e-05,-3.1518319393687e-07,-0.0029714021741356783,0.0,-0.0011990348420927637,0.0026253567599324287,0.0,Ibias,0.00663713218053244,0.0029331718602772132,0.06701691469063437,-0.021457553164205258,0.00021374454504712818,0.003526458438151153,0.0058723435319227675,0.0009421948432828692,0.0013836542213431428,-0.00614149517908047,0.0,0.00609558046269537,0.015054825326456356,0.0,W1,0.000549738340561612,0.0006896122309395793,0.07299251589821668,-0.022685163064782007,0.001482530402933734,0.0001093961141728109,0.0012219999385869632,-0.0010044936207041174,-0.0013726228095555274,-0.0005219723329062825,0.0,0.0005262904898880053,0.0008773208232200427,0.0,W2,0.0011877841638967214,0.00020876129348263358,0.07406492188874234,-0.022718277365334355,0.0012177987329344562,0.00023614139182706246,0.001225939631163619,3.6983718659395545e-05,3.1518319393687e-07,0.0028829371084496385,0.0,0.0017599171951658184,-0.002519665404287983,0.0,Alo,0.0,0.0033153816849074533,0.07692676614028146,-0.022089587203012434,-0.0005654595881445124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.007370763575880593,-0.0023222443984946776,0.07601357156604889,-0.022919438265514108,0.003102432161593239,-0.005341373706764444,-0.007618322583187061,-0.00022664888547496684,-2.20628235755809e-06,-0.01772885428921877,0.0,-0.006938139415990654,0.01609192175371682,0.0,Rbias3,0.007319089142279563,0.0026551633486179903,0.07270854685379986,-0.022110005978132476,-0.00016152449881486349,-0.0004402350233346856,0.007548335103298176,0.0002290221722337147,2.20628235755809e-06,0.017880752504898293,0.0,0.0068882732236066335,-0.015210472361916944,0.0,
192,Rd,-0.001292848176269714,-0.001100366688253965,-0.2561228601584002,0.007088445922767569,-0.0005205381592608457,-0.00028141718652789985,-0.0012730854257523541,-6.155807594078572e-05,-3.127105910476448e-07,-0.0031195595500056483,0.0,-0.0012802644464646182,0.0009728265291019321,0.0,Ibias,0.006963056319436652,-0.0012332667005426244,-0.28739890076547187,0.003895886271455069,-0.0022854231494746973,0.0036088766151879835,0.00632241748600045,0.0009855154824424464,0.0013806172594355997,-0.0054113606169599055,0.0,0.00644603286156093,0.010821163608348294,0.0,W1,0.0005590964554162943,0.00017217118355902292,-0.3156528096476437,-0.006023095896478595,-0.0011554941132369688,0.00012191122906739317,0.0012377219417038848,-0.0010767777728052726,-0.0013690469675673577,-0.00043499051956325305,0.0,0.0005179294319739861,0.000965475195128913,0.0,W2,0.0008866499303674643,0.0007583201863621417,-0.3317965068471504,-0.009907416082920029,-0.0016460124733483849,0.00019318909561652964,0.0008735736329862451,4.240667453703393e-05,6.254211819217003e-07,0.0021425492408286397,0.0,0.0015282393649286052,-0.000658679523986379,0.0,Alo,0.0,-0.0015411708657222687,-0.23638633362217523,0.011314249317766452,-0.0031374619556933346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005976004562195244,0.001758997419498427,-0.3266373841499252,-0.013900819200261663,0.00024507226137508714,-0.004762361114099122,-0.005889453748863836,-0.00028433968410730964,-2.1889741373335135e-06,-0.014396909701663282,0.0,-0.003656502888626064,0.004630360225166463,0.0,Rbias3,0.005737076159077214,-0.001941549414547109,-0.2629102955432278,0.007224952851574814,-0.002538830909906665,-0.000982461081306862,0.005645732439879651,0.00027476398340556935,2.1889741371599243e-06,0.01388336558940243,0.0,0.0052976459853705925,-0.004132919959655862,0.0,
193,Rd,-0.0012550427412766699,0.0033852627577010495,0.0034811041564855112,-0.002486309404195252,0.0008058713403328886,-0.0002539435542913339,-0.001266252936254079,-4.843591377310133e-05,-3.1432090027438823e-07,-0.003115119643496269,0.0,-0.0012289094799223512,0.0018795243757869563,0.0,Ibias,0.006870047039642403,0.0022969522250817056,0.0018859586169320882,-0.0023052628560920906,-0.0009287330986816364,0.003492624380562405,0.00618004494114748,0.0009576922137889491,0.0013823833193669771,-0.0057737575335658955,0.0,0.006105646072414365,0.012869744953930805,0.0,W1,0.0005510269158191594,0.0006029578208856784,0.019775403267872724,-0.005179415276022814,0.00026783172342680815,0.0001116631231635251,0.0012175100565375387,-0.0010319212361160762,-0.0013713820878577226,-0.0004859476446211068,0.0,0.0005353070928707266,0.0009091352898318114,0.0,W2,0.0015701376322030602,0.00035044676800745985,0.019739900988680985,-0.005144887844309101,-0.00020982858143826877,0.00031810482465728613,0.0015834533321440849,6.084023315389589e-05,6.286418005487765e-07,0.0039057877238869486,0.0,0.0020911532588136976,-0.00232027537496062,0.0,Alo,0.0,0.002685921677869535,0.012493162678117094,-0.002448206409410001,-0.001714898792228049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006442434142499348,-0.0016556773949190904,0.03262777659631168,-0.00746021599433078,0.001757368235985267,-0.005070991631569282,-0.006505634634417722,-0.0002480863876180773,-2.2002463017462346e-06,-0.015928230671453367,0.0,-0.006074814701390962,0.009881665034767284,0.0,Rbias3,0.0064179737063653,0.0019485318525467653,0.00887206819320081,-0.0030235159613120747,-0.0012542168982204163,-0.0007735372806247125,0.006467298731198455,0.00024985843324380747,2.2002463019207175e-06,0.01602058108653923,0.0,0.006051432520681806,-0.009273272067255603,0.0,
