Iteration No,Rd,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Ibias,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W1,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Alo,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias3,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,
378,Rd,-0.0014501442595734374,-0.0026544568888418373,0.0831169209614564,-0.023032255013278588,-8.32982995890215e-05,-0.0002535295989020292,-0.0014487728648281042,-5.713951266748698e-05,-6.360517975324724e-07,-0.0035864589535852046,0.0,-0.0014039685328050221,0.0017547807754018955,0.0,Ibias,0.006724185746686739,-0.002385638762036092,0.04312484271415711,-0.0008042461325998111,-0.0018463331009327638,0.002937758392987959,0.006095650440083095,0.0008993521212547322,0.0013872289703784244,-0.006053433489692852,0.0,0.006074153234533601,0.012221055000441931,0.0,W1,0.0005451483554242253,-7.773965324598589e-05,-0.042994403757654474,-0.05765148355907797,-0.0007352007260161282,9.554862828009706e-05,0.001167858261884974,-0.0010138295476753902,-0.0014037663171137392,-0.0005079890682997385,0.0,0.0005288587775014709,0.0010040334447002652,0.0,W2,0.0008975507824511631,-0.00040306642688553803,-0.03590955116254613,-0.05207746653289224,-0.0011089946679405703,0.0001570761540664126,0.0008967658478562144,3.551379433151259e-05,3.180258987662362e-07,0.0022223539438811515,0.0,0.0016184447172483333,-0.0010728215799768635,0.0,Alo,0.0,-0.0027857836053347853,0.12056710526494938,0.016709626447051828,-0.0027199836896980123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006118235564064209,0.002603393361356578,-0.4429367162054389,-0.10792172887276885,0.0005148542265684895,-0.0050633534455956425,-0.006118241474585705,-0.000240462115808784,-2.2261812911871138e-06,-0.015086994671559472,0.0,-0.005747453413015945,0.007584005801892077,0.0,Rbias3,0.0061004499955638995,-0.003287635378765937,0.11880850354728566,0.005299819426682806,-0.0022697587839651885,-0.0013946842389280362,0.006089757126734677,0.0002422477255795268,2.5442071901298897e-06,0.015153791024186788,0.0,0.005733963115179643,-0.007099300001002171,0.0,
379,Rd,-0.001430771399729375,0.0032314134115887148,0.021039899666901108,-0.0071587466692555396,0.0011943040151729738,-0.00023115972166461697,-0.0014748807934049243,-4.096634205343765e-05,-3.1976066554625375e-07,-0.0034597687847777794,0.0,-0.0013918080768059754,0.0030874635153863507,0.0,Ibias,0.0064397657950313845,0.0021818318191072143,0.0188932155617007,-0.006451334056780457,-0.0005053425293098985,0.002833276193440516,0.005715595811861081,0.000872683003644119,0.0013896798524240805,-0.006536479901794356,0.0,0.005847533110532334,0.015417169062627871,0.0,W1,0.0005375689878240626,0.0003751581313389545,0.038881698876000736,-0.010006756480850134,0.0007625899923807776,8.713675104726876e-05,0.0011618580884819683,-0.0009692037022382396,-0.0014085457316907772,-0.0005598867717275617,0.0,0.0005099182852641963,0.000965943479861675,0.0,W2,0.001103381530174585,0.00021732136063981226,0.04048394361189288,-0.009980145669041278,0.000293324589524239,0.00017845911022338725,0.0011368430738894978,3.1973730383066006e-05,6.395213310925075e-07,0.0026749184993649405,0.0,0.0017331492280048993,-0.002360931793723455,0.0,Alo,0.0,0.002693223094631205,0.029787849895352003,-0.006550680580816511,-0.001393992967358744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.007392044308488267,-0.0017063077217296324,0.05166732841017,-0.012846387777735188,0.002096021800237869,-0.005517012023730058,-0.007626005877188497,-0.00021102662052856845,-2.238324658823776e-06,-0.01775914723119794,0.0,-0.006901746194674302,0.01626656721465364,0.0,Rbias3,0.007339087643750851,0.0020933419049597177,0.02813467130707734,-0.007119747608029013,-0.001048675282274103,-0.0010444994830774638,0.007555986171163909,0.000213424650307288,2.558085324192527e-06,0.017911765015305756,0.0,0.0068488592506535505,-0.015381217792007325,0.0,
380,Rd,-0.0014694306495031625,-0.0034146520993666766,-1.8894260086866768,-0.0697847627705533,0.00018639111195744345,-0.00025686752389769365,-0.0014681653782035965,-5.792352111523679e-05,-6.359365182912866e-07,-0.003633898731165553,0.0,-0.0014263621379942536,0.001777575947271615,0.0,Ibias,0.0067847506801683305,-0.0029796685989599875,-1.6259184284779122,-0.06998267936195213,-0.0016246112992346754,0.002944097004673158,0.006155375961472818,0.000902377046416224,0.0013866595780942597,-0.005906376044549474,0.0,0.005590547696664912,0.012146316663621011,0.0,W1,0.0005420821826146109,-0.0003246006549954997,-0.4950313307667141,-0.046632550805408686,-0.000540431715033417,9.520264871721696e-05,0.001164978503953143,-0.0010172322475318187,-0.0014057376736424688,-0.0005110801365573433,0.0,0.0005296696522773905,0.0010077453461885479,0.0,W2,0.0008986125692868627,-0.0005032054398872053,-0.5275002892826973,-0.047408505142050736,-0.0009486295874681851,0.00015753343948126094,0.0008978620938417789,3.570628013963512e-05,3.179682591456433e-07,0.002225678802855964,0.0,0.0016185105277909527,-0.0010737825187843487,0.0,Alo,0.0,-0.003466079049498838,-1.9805255028949853,-0.07197221461217457,-0.002475709672637132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00610576247112301,0.0031104855255811763,-0.13557195789390106,-0.03809584678142737,0.0005417281899964308,-0.005055799529806799,-0.00610565721360532,-0.00024042228627306597,-2.5437460731651465e-06,-0.015056887685819264,0.0,-0.005729127444457485,0.007565327046835686,0.0,Rbias3,0.006087905163327599,-0.0038389177048439443,-1.7850119538754141,-0.0727041697191482,-0.0020186663946578027,-0.0014016344678135658,0.006077385768739679,0.00024200923205717516,2.2257778138429954e-06,0.01512343808568281,0.0,0.005714570748260868,-0.0070822606062031475,0.0,
381,Rd,-0.0014183388139061568,0.0036955918950069494,0.04523081037342097,-0.012829487935467626,0.0015161003578060676,-0.00021631586576532823,-0.0014726156993628288,-3.739743453601158e-05,-6.395673453230038e-07,-0.003357159804207024,0.0,-0.0013770837241407303,0.003292335761749561,0.0,Ibias,0.00634135337100304,0.002524388130225392,0.042429526019108925,-0.012089770457614016,-0.00014730943778739063,0.002702275776711452,0.005583769088675489,0.0008725401437460569,0.0013894600580599376,-0.006608173438858817,0.0,0.005793131018053848,0.016138132713410486,0.0,W1,0.0005366884931357045,0.0005525570657639215,0.0548979153381131,-0.013331584178867211,0.0010757570120990868,8.195472233878756e-05,0.0011688142360485488,-0.0009623339838886796,-0.001406728376387919,-0.0005719333291775095,0.0,0.0005081254541711776,0.0009597153095683716,0.0,W2,0.0019786581667033043,0.0005383750221119076,0.054781016903279627,-0.013734435839103458,0.00039246038702093393,0.00030198735555710446,0.0020536099677421937,5.2396405606611135e-05,6.395673455005195e-07,0.004702290628212268,0.0,0.0024598098263085176,-0.004549231361447317,0.0,Alo,0.0,0.0030925312846938513,0.05459015167199721,-0.01270513610333001,-0.001037232911259981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00782473795325563,-0.0020794687436474306,0.059089221431138546,-0.014510045900781894,0.002541061429187017,-0.005672902163530397,-0.008130564752574704,-0.00020458596540277258,-2.5582693818245624e-06,-0.018384884172779024,0.0,-0.007310222427819884,0.018492599118478014,0.0,Rbias3,0.00776042303623905,0.0025899661159567325,0.052488551160985955,-0.012678700114290863,-0.0007621409488947665,-0.0010371639577626847,0.008049119120368724,0.00020698580077405186,2.558269382002078e-06,0.018564857836887987,0.0,0.007246479091274886,-0.017549079946394645,0.0,
382,Rd,-0.0014216850948759498,-0.0015886505538104357,-0.25997860965445546,0.02534900176414988,-0.00023471237673318608,-0.00023716536063314017,-0.001423194507538042,-5.5561188842703084e-05,-6.360675758375456e-07,-0.003519953477371392,0.0,-0.0013758212991628331,0.00178215598138361,0.0,Ibias,0.0067255999804940484,-0.0015587358082417796,-0.27913399658001214,0.019557509604094865,-0.001978464164309575,0.002811183834474901,0.006092618489850133,0.0008990990951661924,0.001386945349073869,-0.006057293470716136,0.0,0.006165797885787036,0.012340975539454381,0.0,W1,0.0005466256235502056,3.45302794324578e-05,-0.2660245937452126,0.002045633253921243,-0.0008251942785399248,9.135129444775257e-05,0.0011688405517401722,-0.00101280109947646,-0.0014038011398330346,-0.000504698794579133,0.0,0.0005268600166799761,0.0009983710548771662,0.0,W2,0.0009061106409440821,-0.0002804398410061804,-0.2636655916044933,0.002524021835957204,-0.0012089478995829332,0.00015138214508500237,0.0009065689630770472,3.5321041478607003e-05,3.180337879187728e-07,0.0022468005478483485,0.0,0.0016179878987578114,-0.001122940120922955,0.0,Alo,0.0,-0.0018600292249780184,-0.25073611501742293,0.0310602435527582,-0.0028630592098204655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006176265194493899,0.001776496987013312,-0.30369241818125675,-0.016099609006799864,0.00047379007289479846,-0.005138814817005955,-0.0061846609719092395,-0.0002403021417448423,-2.5442703031736383e-06,-0.015246284386364859,0.0,-0.005796838367379829,0.007932867275297033,0.0,Rbias3,0.006157509454455888,-0.0024560581972385962,-0.26099860869614444,0.0281565865997888,-0.0024254894225091785,-0.0014718868566367105,0.006153980144556204,0.00024169117146600626,2.5442703033501824e-06,0.015316535916349997,0.0,0.00578246587813545,-0.007427316905068089,0.0,
383,Rd,-0.0013950706327592287,0.0022627120449251912,-0.022557979329053818,0.05133456515992995,0.0009789276696326708,-0.00022395924508724003,-0.0014171960519096846,-4.72089830129637e-05,-6.379015588727004e-07,-0.0034525848983303267,0.0,-0.001360598696622022,0.0024315979985094927,0.0,Ibias,0.006618366878203527,0.0014353860379373476,-0.0166515694387094,0.035016635353249524,-0.0007561768324034187,0.0027651170718603723,0.005944853202902878,0.0008850190359765931,0.001388073792452427,-0.006292095172268254,0.0,0.006065224503971811,0.013866070478015526,0.0,W1,0.0005434222629268381,0.0002851539711665325,0.04038044156610622,-0.01634365103652368,0.00048631059082525363,8.735119290188241e-05,0.0011640542883345833,-0.0009903926731658981,-0.0014075297900027362,-0.0005258589874495335,0.0,0.0005141146035726613,0.0009713616522941811,0.0,W2,0.0016525508523434333,0.0003429163590015649,0.04301778587328556,-0.017973192067327372,-0.00021326762425909874,0.0002654200546999107,0.0016780849166035806,5.5973519943582764e-05,6.379015590497537e-07,0.004100802294078947,0.0,0.0021666258293416983,-0.0028442457148940216,0.0,Alo,0.0,0.0017472086867854363,-0.020446474932194113,0.05486450747523105,-0.0016342893500148855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006745672865092872,-0.0009635433110145163,0.10102432414673891,-0.05494962785133572,0.0017477513000412979,-0.005359429782752459,-0.006858592372664844,-0.00022648360204932124,-2.551606236021961e-06,-0.016616502711957488,0.0,-0.006279542657922629,0.012025125093154423,0.0,Rbias3,0.00671147454972401,0.0011138368021952258,-0.019314486016812057,0.048819988339996706,-0.0012404628865005148,-0.0013015859291225845,0.006809701883173809,0.00022827634823970971,2.5516062361990146e-06,0.016725650516425536,0.0,0.006244272487378935,-0.011306717768551088,0.0,
384,Rd,-0.0014561436765872856,-0.004043308156707081,-0.002868899138260356,-0.03737583441234581,0.0004831714307579133,-0.0002470287178119174,-0.0014499412778548758,-5.9633198376030246e-05,-6.352622648679992e-07,-0.003585426434081005,0.0,-0.0014208427105091837,0.001577404689561786,0.0,Ibias,0.006813925941082183,-0.0034555950043117637,-0.010955413812229323,-0.03728641839715042,-0.001369376365517163,0.002839893895121951,0.006191563839360556,0.0009081680443719599,0.00138645989303456,-0.005813447695099402,0.0,0.0056605826670482595,0.011775287356844535,0.0,W1,0.0005422174346074675,-0.0003982546032427466,-0.08466204958278734,-0.022924286266972405,-0.0003359125066163828,9.227399383468027e-05,0.0011668166496347184,-0.0010256513886808582,-0.0014052001298476369,-0.0005059044083954542,0.0,0.0005459666924236864,0.0010162869648804589,0.0,W2,0.0014210389592153561,-0.0002594210699213545,-0.12359026013757625,-0.01975312177388303,-0.0009332679723938205,0.00024124031229470695,0.0014137165779478005,5.824637980918738e-05,6.352622648679992e-07,0.0035042949198964097,0.0,0.0019721266437632673,-0.001515563514070184,0.0,Alo,0.0,-0.004028773040422063,-0.022112129496731376,-0.04270007218056072,-0.002181719855762795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005996688120664013,0.0035501739573760745,-0.25433894475091284,-0.004675537106748073,0.0006814789101631027,-0.005052086286058547,-0.005974215639918931,-0.00024487253552426863,-2.541049059471997e-06,-0.014728465203540767,0.0,-0.005593357550833285,0.00665838479943904,0.0,Rbias3,0.005982245036945139,-0.004386479935220355,-0.0007906131788689643,-0.03688962914222558,-0.0017177381325541097,-0.0015318844954322918,0.005948477037353282,0.00024625935409124897,2.5410490592956764e-06,0.014788091979025723,0.0,0.00558063415313153,-0.006225041856472192,0.0,
385,Rd,-0.0013978275501596413,0.0037683486776525174,0.027111095308713345,-0.013979092853745607,0.0015124642756391047,-0.00020545730651241425,-0.0014523916891138,-3.620888566049957e-05,-6.397780738001638e-07,-0.0032981132087125473,0.0,-0.0013578149757189357,0.003268920986472807,0.0,Ibias,0.006343006845362652,0.002598779337071604,0.024691682996947482,-0.012733711094542235,-0.00016705720655264998,0.0026123716297341754,0.005582641459310063,0.0008716138940495942,0.0013895979762540017,-0.0065792409568248954,0.0,0.005802756983562571,0.016185839468644922,0.0,W1,0.0005381158450500705,0.0005608350926926742,0.03575928393723975,-0.014476610342958602,0.0010864848568436713,7.947953699300796e-05,0.001170566986405372,-0.0009600355927344122,-0.0014068719842460734,-0.0005707114761647285,0.0,0.0005099517122338031,0.0009582094850382528,0.0,W2,0.002002319996943306,0.0005372427081391939,0.035527856801035845,-0.014380942079894533,0.00042002347187245474,0.00029502948312342065,0.0020800128594880567,5.2412862116399115e-05,6.397780738001638e-07,0.004743730319062647,0.0,0.0024777895695227647,-0.004639022004743419,0.0,Alo,0.0,0.0031259393148218412,0.03574627972472024,-0.013345715280178763,-0.0010389012227962906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.007886813932913975,-0.0020856157599233116,0.0395992497806029,-0.015644427858087187,0.0025502302152899427,-0.005731537948865649,-0.008201761828931642,-0.00020344992661206634,-2.5591122952006553e-06,-0.01846998985659173,0.0,-0.007376250461229837,0.018776262765829266,0.0,Rbias3,0.007820927195399983,0.0026364639250020775,0.03358106062943264,-0.013817690379913613,-0.0007666208052345745,-0.0010876621445633152,0.008119063783688135,0.00020585051571647952,2.2392232581229993e-06,0.018653741657629747,0.0,0.0073113641322539325,-0.017827414452000787,0.0,
386,Rd,-0.0013984360245810346,-0.0013809748168744306,-0.2631082624677861,0.016104292156732553,-0.00022674870171638127,-0.00022566883486405286,-0.0013998210292602746,-5.438004466707554e-05,-6.361580127624466e-07,-0.003464198757548795,0.0,-0.001354287315413599,0.0017779355340637754,0.0,Ibias,0.0067389825636295485,-0.0013842340172370096,-0.27770435003833177,0.012581263480027848,-0.001987402977469134,0.0027232055364087267,0.006105243525207747,0.0008990569428530852,0.0013871425467886103,-0.0060258681757689335,0.0,0.006198036884378519,0.01237201655654226,0.0,W1,0.0005481768940097328,5.080678498983267e-05,-0.2537830924870845,6.809443190792044e-05,-0.0008183816873802892,8.854718856779082e-05,0.0011706511796791867,-0.0010115879111970763,-0.0014040007341262855,-0.0005015951866926155,0.0,0.0005276853529284728,0.0009954078698497294,0.0,W2,0.0014853421175338632,1.5200606565424204e-05,-0.26225918537156306,-0.00131713951510759,-0.0014053012253429748,0.00023983638503489353,0.0014871238291009185,5.775398904424293e-05,6.361580127624466e-07,0.0036858126309420153,0.0,0.002037440832442398,-0.0018605457631165434,0.0,Alo,0.0,-0.0017892653930575025,-0.25461791929290645,0.022223169052924072,-0.0028584173182627797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.006202713475625345,0.0016112713346166263,-0.26845275570088173,-0.013193444752199888,0.0004773177721740789,-0.0051927444602348025,-0.0062143720250082074,-0.00024014545272679205,-2.5446320508732174e-06,-0.01531666502128242,0.0,-0.005825031517278707,0.008078100255229273,0.0,Rbias3,0.006183493858914655,-0.002335982105863994,-0.26575238111030747,0.019394239872095865,-0.0024183730337383512,-0.001525372901726741,0.006183617629610041,0.00024153472394087118,2.2265530446685634e-06,0.015388712329916494,0.0,0.0058104502192513705,-0.007563828884258076,0.0,
387,Rd,-0.0013965541534249018,0.0031578119642626723,0.00262963372582666,-0.0017750762790600403,0.0008963851230682984,-0.00020740665759980546,-0.0014314816255494654,-4.308855575940488e-05,-6.384120394479624e-07,-0.003417976265603585,0.0,-0.0013604077988950017,0.0027968006798618278,0.0,Ibias,0.0065421171816220204,0.0021344813770339814,0.0011264140677185875,-0.0010745945138954892,-0.0008159897462902032,0.0025883940500793,0.005837704664394534,0.0008813205525230499,0.0013888653917791733,-0.006389723230639745,0.0,0.0059246417312478145,0.01475631248864415,0.0,W1,0.0005412625807289196,0.0004996689732481647,0.022854710653238335,-0.0053192000909267675,0.0003921938824073229,8.053465435247093e-05,0.001165858250867246,-0.000978668771090384,-0.0014057833108240127,-0.0005432535956708468,0.0,0.000514276842663756,0.0009605671201402991,0.0,W2,0.0017616934358730932,0.00043288728469023755,0.023288063398572575,-0.005237036839828419,-0.00025373762462497845,0.00026178037327725576,0.0018046218248663913,5.4658630917017724e-05,6.384120394479624e-07,0.004325002253822095,0.0,0.00226346499683023,-0.0034874902743604387,0.0,Alo,0.0,0.002632371785268535,0.010736693109214449,-0.0011753772550689482,-0.0016843119818333691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.007113999891333136,-0.001609983093137523,0.03786674590873002,-0.009393712881577301,0.0017719752614051103,-0.005544067160772074,-0.007297704472088143,-0.00021823555555912087,-2.5536481576146546e-06,-0.017311140697871305,0.0,-0.006643766792163049,0.014548367343506936,0.0,Rbias3,0.007068875490727756,0.002039468937582506,0.007835285792753385,-0.0017520350165602565,-0.0013641417119484303,-0.0013213838828782267,0.007236188240106823,0.00022042988015793076,2.5536481577918497e-06,0.017445545457943704,0.0,0.0065987001841478175,-0.013721918689756857,0.0,
388,Rd,-0.001455646058805405,-0.004168446975451712,0.12255866605488963,-0.058418681724941884,0.0003420287366510599,-0.0002352970315422118,-0.0014456168217231236,-6.0781800463859184e-05,-6.349897782703041e-07,-0.0035729112682124594,0.0,-0.0014215000900552309,0.0014707095520500616,0.0,Ibias,0.006833062778366337,-0.003569141000302926,0.06622884165584544,-0.05519468780973145,-0.0015004998473169013,0.002696507198110878,0.006216435973073125,0.0009109350616747011,0.0013861826859242424,-0.005749653167629091,0.0,0.005653064769626859,0.01156035454687129,0.0,W1,0.000543430586588821,-0.00038246633127338305,-0.09514038756322846,-0.031807554972371796,-0.0004465473114064597,8.813586690718351e-05,0.0011695408819302052,-0.0010297268541121594,-0.0014049148843826877,-0.0005017433745059301,0.0,0.0005504948713639299,0.001021567962455564,0.0,W2,0.0014013427827663668,-0.0002665931672697289,-0.11284957217147044,-0.02784771610411123,-0.0010426433660795074,0.00022661211035060206,0.0013917252855305305,5.8801937256648345e-05,6.349897782703041e-07,0.0034440406498402474,0.0,0.0019527982171871291,-0.0013932555432320446,0.0,Alo,0.0,-0.003966801410746034,0.10750416672686364,-0.061568481955607754,-0.0023200562758376618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005925223394328707,0.0036378203669062046,-2.169746244516196,-0.0756516270365621,0.0006046648541578559,-0.005080196401451087,-0.005889304893729796,-0.0002466909556284712,-2.5399591130812165e-06,-0.014509660077650388,0.0,-0.0055328028131134705,0.006137199006388895,0.0,Rbias3,0.005912890782187859,-0.00462990984210228,0.11945377758184182,-0.057942270669397555,-0.001859617020259662,-0.0016750639668570108,0.00586755918614318,0.00024827484619443217,2.5399591129049714e-06,0.014565042492157627,0.0,0.005522075220748526,-0.005732971575753668,0.0,
389,Rd,-0.001447482855923966,0.0039031607404175985,0.04691371850059073,-0.014419601738425266,0.0014941295721352806,-0.00019873470499101554,-0.0015151666520822219,-3.3841374464531855e-05,-3.200088064739203e-07,-0.003309120311720847,0.0,-0.0014058936417447588,0.00355076478010654,0.0,Ibias,0.00616844932987145,0.002692336329790951,0.04424684301814487,-0.013168662610507044,-0.000171163314178743,0.002461319758402655,0.005367840166528817,0.0008692627606510466,0.0013897982472477598,-0.006737606029923128,0.0,0.005672305307742872,0.01696099579489852,0.0,W1,0.0005324569609949161,0.0005681962202331996,0.05440628228736579,-0.014916670716529929,0.0010908393874229602,7.337361811568941e-05,0.0011741698991947374,-0.000953966319221912,-0.0014070787228064113,-0.000593019259384818,0.0,0.0005040218163052999,0.0009662920405234989,0.0,W2,0.001291011908755732,0.0007401805972065465,0.05534781430772933,-0.015319368247349394,0.00042555947585615157,0.00017752242676814857,0.0013508671223642927,3.0236967716655114e-05,3.200088066515609e-07,0.002961288523901849,0.0,0.0018680117292773615,-0.0031471813509483114,0.0,Alo,0.0,0.003297782418499051,0.05610028951190654,-0.014269425879439352,-0.0010639909412841482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008385880649126504,-0.002237187036983658,0.056084710587722034,-0.015597558114918086,0.0025833731435794286,-0.005896317861468463,-0.00878177977194734,-0.00019403722991742978,-2.5600704530348466e-06,-0.019007740705888315,0.0,-0.007849886718683726,0.020884917870422383,0.0,Rbias3,0.00830992387865651,0.002906958331031116,0.054197971552788396,-0.014225110333375604,-0.0008462890704171757,-0.0010853036120337,0.008689940547643441,0.00019644016774906972,2.5600704532124872e-06,0.01922312821467104,0.0,0.007774554172575538,-0.019935762387982805,0.0,
390,Rd,-0.0014087434076940622,-0.00023558867876873648,-0.08385653226910418,-0.014977750438999658,-0.00026665113953775225,-0.00021467862674528392,-0.0014174588791325661,-5.243666633890174e-05,-3.1815996638600363e-07,-0.0034971244704690477,0.0,-0.001367022920517829,0.002021602649991529,0.0,Ibias,0.006689614818549726,-0.0005006698166619106,-0.07185918605204879,-0.014225891129248084,-0.0020239523720965266,0.002590271388210759,0.006041110857437761,0.0008965875449013598,0.001387177453403061,-0.006157897461053035,0.0,0.006193965830636152,0.012895064127996765,0.0,W1,0.0005453131600823083,0.0001633365413863203,-0.3508837192557735,-0.009542595095632902,-0.0008446462984561459,8.330570009099142e-05,0.0011685264474026178,-0.0010066250947187803,-0.00140372177165478,-0.0005104771275380967,0.0,0.0005213715255834503,0.000984084109357075,0.0,W2,0.0015328814679548618,0.0001327751246055575,-0.3582580237586631,-0.011442915655572967,-0.0014363712825838778,0.00023400295093805185,0.0015415206556285736,5.7203636006049564e-05,6.363199327720073e-07,0.00381314542709833,0.0,0.0020652561660745223,-0.0021694379098587636,0.0,Alo,0.0,-0.0006763618228281641,-0.061219211650244514,-0.011088768242080715,-0.002904341547411234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00635850901459512,0.0007635207569582978,-0.23383283873771482,-0.004464855355295742,0.00045988908220634004,-0.005307044024707802,-0.00640267965348444,-0.00023556775105300224,-2.2271197647020255e-06,-0.0157279190150594,0.0,-0.005965427639821456,0.009343010308837513,0.0,Rbias3,0.0063346608795192315,-0.0012804558625256017,-0.07183230882589657,-0.013171265660457026,-0.002485645094323838,-0.0015652702596051886,0.006365976780731404,0.0002371567409420515,2.545279730911415e-06,0.015811019942798078,0.0,0.0059463994819533815,-0.008762356155624205,0.0,
391,Rd,-0.0014279598409433897,-0.0009190638996156511,0.010936369967785518,0.0069776895656002424,0.0005874342367012482,-0.00021881509585931823,-0.001440870092841046,-5.1698391583470767e-05,-6.370108393947606e-07,-0.0035455935783796078,0.0,-0.001388745684897299,0.002180974800911118,0.0,Ibias,0.006676153772827036,-0.0010166838004680798,-0.016560783729386817,0.0055029173005693415,-0.001191324778757856,0.0026146853810955994,0.006022224969237444,0.000891598414847726,0.0013874096081620071,-0.00618389517248752,0.0,0.006013168905844269,0.013166319555001237,0.0,W1,0.0005415225443602711,8.135521410877445e-05,0.00646666377144554,0.0006392114101164229,2.4678480300259703e-06,8.3218269118675e-05,0.0011616238738247462,-0.0010041418365257474,-0.001408430965861327,-0.000518574036799418,0.0,0.0005203300379098935,0.000985657937547884,0.0,W2,0.0009877200985932786,0.0007830606272025176,-0.014035146208097801,-0.003083446396136261,-0.0006556113137894354,0.00015158778825737028,0.0009962979929821361,3.559235420559481e-05,3.185054196973803e-07,0.0024568189023820033,0.0,0.0016429161181621636,-0.0014915362170568724,0.0,Alo,0.0,-0.0014184315166852804,0.03847604417835337,0.013113383189464922,-0.00207263360343258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0064435863303963425,0.0012258961291464058,0.1370101834353663,-0.00806730286077272,0.0013013435001666413,-0.005331680281284315,-0.006506588392890984,-0.00023184740225531473,-2.548043357402236e-06,-0.0159363425771271,0.0,-0.006044140931910315,0.010070153094513694,0.0,Rbias3,0.006416988955919086,-0.0019132877966514135,0.007152682291896547,0.009383010078763137,-0.001640852813567463,-0.0015101668248902493,0.006466898062303901,0.00023343812199619812,2.5480433575790424e-06,0.016025747705045647,0.0,0.006021960964856621,-0.009452485719704138,0.0,
392,Rd,-0.0014650326263649673,0.002956781720940773,-0.012170981936069993,0.0029289062569127352,0.0007356351460248854,-0.00021068283962371093,-0.001511238394961854,-4.2137215548824496e-05,-6.388739463555153e-07,-0.003538414865333461,0.0,-0.001430247703135557,0.0031799847289306596,0.0,Ibias,0.0064079495560411285,0.0019990400674847445,-0.012957009354786797,0.0036014512744808945,-0.0010051202571025749,0.002520007351344116,0.0056777037910984525,0.0008762943214609461,0.0013889119593368151,-0.0066068727093209715,0.0,0.005867827266619933,0.01553076281979855,0.0,W1,0.0005336473109356239,0.00046570754778935494,0.014361369485581369,-0.003136726671725832,0.00022464017738228355,7.685496132188366e-05,0.0011603108190463732,-0.0009761455431407432,-0.00141031423653937,-0.0005614901888878692,0.0,0.0005061309633902269,0.0009626906894224038,0.0,W2,0.001837679681976837,0.0004012049644006829,0.015394333865658888,-0.003060190694077865,-0.0004015242709679931,0.00026448131254913095,0.0018947001113217468,5.312084993362989e-05,6.388739463555153e-07,0.004453601938594519,0.0,0.0023099669899523845,-0.003945090917983838,0.0,Alo,0.0,0.0024968003339745936,-0.005520368266381719,0.003535975309610848,-0.0018831951233726793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.007366284409158119,-0.0014954650960924104,0.03467401788272222,-0.009527300462532818,0.001594310036780741,-0.005644495681085366,-0.0076041660463124746,-0.00021028667285747534,-2.555495785422061e-06,-0.01767515587389873,0.0,-0.0068868029545746685,0.01629586900885173,0.0,Rbias3,0.00731377927538733,0.001909312439838767,-0.0074087633590991225,0.00353109472857365,-0.0015555447596011047,-0.0012868193741333027,0.007534906926992631,0.000212483399734381,2.5554957852447377e-06,0.01782872336825876,0.0,0.0068346088757655545,-0.01541896648167217,0.0,
