Iteration No,Rd,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Ibias,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W1,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Alo,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias3,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,
89,Rd,-0.003230970303720745,0.0023388091414776433,0.02765122746755091,0.012923280841831454,0.0010474463487464194,-0.002038282194239719,-0.0028067396271936,-0.0003934951393022024,0.0,-0.0039886581326109265,0.0,-0.0037360845466675578,-0.0018136892367743539,0.0,Ibias,0.029430617125122047,-0.0019990102344554705,0.02852536004843305,0.030343947309830466,-0.001989860130022516,0.03125549908677237,0.02442736086885227,0.00656700042075538,0.005531035413030015,-0.007098284222465704,0.0,0.024692486962211786,0.02731586603475605,0.0,W1,0.0037051047896677807,0.003163597379303317,0.017366411820225174,0.047578364617198846,-0.0012557337593836252,0.002337818657425686,0.009345570347327926,-0.007207191953329196,-0.0054924547691963905,-0.0008778837317923591,0.0,0.0029872936023160354,0.008560316479499367,0.0,W2,0.003199839378416765,0.00036168912293030564,0.012560173663610055,0.046359750838678444,-0.0025877087689226198,0.0020184234231998112,0.002777972224113383,0.0003892621881479147,0.0,0.003943299849542644,0.0,0.008323459698988366,0.001796627947430437,0.0,Alo,0.0,-0.0024488815310713123,-0.018669051159675147,-0.0510957193565137,-0.007486672027444122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.011310669669926455,0.007165127959529124,-0.02318663191354521,0.07926436130328962,0.0034045745834731383,-0.007652798073257885,-0.009834616199691787,-0.0013787568499732121,-2.857825469251386e-07,-0.013994465715310048,0.0,-0.00894988815919037,-0.006344574250360415,0.0,Rbias3,0.01113577683114119,-0.007483500330594969,0.012991398210584187,0.0003289631238605937,-0.001112025822104748,0.005517428553933972,0.009656258300594306,0.0013535284610936857,2.857825469251386e-07,0.013692747009583067,0.0,0.008730834952496965,0.006256300622885325,0.0,
90,Rd,-0.0032323459238236727,0.0021807566907853103,0.030966047176006067,-0.0008182889736272705,0.0009945388557445179,-0.0020375459895359783,-0.0028092714584345146,-0.0003925252082197293,0.0,-0.00399477455858173,0.0,-0.0037339774717628275,-0.001814111385549763,0.0,Ibias,0.029434030662759448,-0.0020845579350422176,0.02940904253071569,0.01639808278512639,-0.0020754482220642217,0.031255790049496676,0.024448616977737772,0.006553611723419559,0.005530406944276436,-0.007111447014985292,0.0,0.02471730128674716,0.02733913285772191,0.0,W1,0.0036972088802295455,0.0031149759479115855,0.017089961588151258,0.015798825395446213,-0.001308897442092523,0.0023309084973664063,0.009318231702115657,-0.007192058381175822,-0.0054920906974157335,-0.0008789655260739791,0.0,0.002994299667098152,0.008536253696955941,0.0,W2,0.003202253176927975,0.00033389502898939315,0.012159219569134804,0.03223906407480088,-0.0026206788720462147,0.0020187972578325983,0.0027814758691154704,0.0003886270735958383,0.0,0.003950739939888441,0.0,0.008301848482742747,0.0017970670383817406,0.0,Alo,0.0,-0.0026520359130186516,-0.016331642414170938,-0.07206751612134514,-0.0075123047340273615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.011367535139843007,0.007269205310578019,-0.020227547673964452,0.06363861655303758,0.003370319693664344,-0.007687531431697242,-0.009889478986055201,-0.0013816344980168934,-2.8594214075980995e-07,-0.014081004703069866,0.0,-0.009003877455111239,-0.006374585840890215,0.0,Rbias3,0.011193452098207938,-0.007573137829066678,0.013542415901828938,-0.013281566104085457,-0.0011895947104418522,0.00554631598450697,0.009711203826973437,0.0013567203332464136,2.8594214075980995e-07,0.013778806339488492,0.0,0.008784914843398696,0.0062871409293319205,0.0,
91,Rd,-0.0032334143991429795,0.002023919730710046,0.03537337799900279,-0.014314231224916084,0.0009366720224242713,-0.0020368024571720015,-0.0028118251859062795,-0.0003915543690546118,-2.8610150367189983e-07,-0.004000899156276341,0.0,-0.0037315172409014734,-0.001813772231665338,0.0,Ibias,0.029438178058323588,-0.002163908968191386,0.030775590641659016,0.001125089864177244,-0.002167018139148506,0.031255960196635534,0.024469106328187353,0.0065400437292261904,0.005529483761307831,-0.007124861238198219,0.0,0.024742412035519214,0.02736278998146256,0.0,W1,0.0036891798584572665,0.003061412345419363,0.016838195880752596,0.015846096053297485,-0.0013664095970978743,0.0023239943597935906,0.00929099851888186,-0.007177083008169052,-0.005491718362824252,-0.0008803998071257921,0.0,0.003000566748755162,0.008512144130484978,0.0,W2,0.0032047102765134466,0.00032289465750657404,0.011858377079651858,0.014890876028476038,-0.002664081613822922,0.0020186117992324532,0.00278404224539801,0.00038765239743918475,0.0,0.0039579035576982995,0.0,0.008280485775018252,0.0017982256125367736,0.0,Alo,0.0,-0.002864679793475804,-0.01297042964874233,-0.07211245424349039,-0.007540506677016506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.011425641007689735,0.007378191573664025,-0.01759774666616312,0.0853508034878451,0.003327663140043427,-0.0077238636075491664,-0.009946292701900639,-0.0013848606215738858,-2.8610150367189983e-07,-0.01416979106159014,0.0,-0.009059741909319807,-0.0064052070809666704,0.0,Rbias3,0.011252541146222119,-0.0076620563166024044,0.01444945713361843,-0.025512079450826237,-0.0012712767007064393,0.005575712274504742,0.009768098669676156,0.0013599219334235887,0.0,0.013867379066222237,0.0,0.00884030697673898,0.0063178498877683245,0.0,
92,Rd,-0.003234319364173968,0.001873460374310459,0.04088208746301399,-0.000669605726846068,0.0008776532288849231,-0.0020360302974532576,-0.002814381980294602,-0.0003905818820952542,0.0,-0.0040070552411727665,0.0,-0.0037280974276128736,-0.0018133975467364092,0.0,Ibias,0.02944225150089799,-0.002242767471753714,0.03277071213877362,0.014991050900092017,-0.002260320834001997,0.03125623344864408,0.024490581539990657,0.006526453431601479,0.005529116243120896,-0.007138570792852409,0.0,0.02476901516841555,0.027388071512352775,0.0,W1,0.0036809818099301983,0.0030027698916250995,0.016617209736180406,0.01435152072660641,-0.0014258406626720343,0.002317052070579425,0.009263807852116118,-0.00716208299015901,-0.0054910436332147195,-0.0008810371297113521,0.0,0.003006059281240754,0.008487913394736393,0.0,W2,0.0032071799368544526,0.00029563394380369926,0.011677950139027449,0.02898266810862503,-0.002705963289752707,0.0020183975587473833,0.002788526820897365,0.00038684588148387187,0.0,0.003965969109015404,0.0,0.008259270460741812,0.0017993459344248497,0.0,Alo,0.0,-0.00306490232199002,-0.008454227051880737,-0.05934612018054301,-0.0075744077157405346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.011485055455480094,0.007475621217744274,-0.015365481701520781,0.09913175999424939,0.0032848036753490603,-0.007760609122958558,-0.010004031489669007,-0.001388094045324544,-2.8626022486563823e-07,-0.014261227942967858,0.0,-0.009117182037457719,-0.006434898880160502,0.0,Rbias3,0.011312763865270834,-0.007750446420979713,0.01582038611580966,-0.012068586508940712,-0.0013547100782076058,0.005605557839240139,0.00982591816937806,0.0013633005867219484,2.8626022486563823e-07,0.013958579392006268,0.0,0.008897463845689686,0.006350589206290984,0.0,
93,Rd,-0.0032350521376059193,0.0017186159462168752,0.04743269099803206,-0.0006304834452872174,0.0008275916748779797,-0.0020346742868725775,-0.00281597659925365,-0.00038943729116193204,0.0,-0.004012948439226872,0.0,-0.0037240969294111926,-0.0018129807649685731,0.0,Ibias,0.02944669906097834,-0.0023102446736972863,0.03556666035541165,0.0012532805719855577,-0.002347280826902781,0.03125764242169205,0.02451201384442069,0.006513002972880287,0.0055284413129403475,-0.007152570669063625,0.0,0.024797131470704975,0.02741265333502774,0.0,W1,0.0036726048063881215,0.0029553221934690496,0.016450594816988774,0.01438243404784327,-0.0014791835403604246,0.002309526065202108,0.009235675800883024,-0.007146879733571196,-0.005490634129575534,-0.0008817403157263524,0.0,0.0030105938556796944,0.00846279326108996,0.0,W2,0.0032094786029213023,0.0002685540491618337,0.011643073043141309,0.029071179329206463,-0.0027407047152020084,0.002018150131862763,0.002792047498308235,0.00038603757670396956,2.864180558024734e-07,0.003974069465120987,0.0,0.008238584652350596,0.0017996826175482167,0.0,Alo,0.0,-0.0032692734689189025,-0.002671003414724783,-0.06698727321584307,-0.007599086810452629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.011545750265325373,0.007572425222650776,-0.01360195861447271,0.12131935762352401,0.0032491221730320593,-0.007798299554288464,-0.010062665529555804,-0.0013913331419294326,0.0,-0.014355335834547333,0.0,-0.009176203269430399,-0.006466593576108265,0.0,Rbias3,0.01137444261517771,-0.007832742214719027,0.01782051764988858,-0.02329485927149398,-0.0014328651266267642,0.005636940079007506,0.009885590182559967,0.0013666852121090572,2.864180558024734e-07,0.014052428006439967,0.0,0.008956203370450867,0.006382371975779769,0.0,
94,Rd,-0.0032354276524276114,0.0015863502405639148,0.05479252988883828,-0.01293596871419574,0.0007734097676941486,-0.002033281285443361,-0.002818515715664625,-0.0003882902416808949,0.0,-0.0040188547486032684,0.0,-0.003719512377555878,-0.0018125207100417578,0.0,Ibias,0.029451433451805648,-0.0023881867911071933,0.039236513672463794,0.0012807332863288819,-0.002432447901963235,0.03125901570025702,0.02453333282307932,0.0064995226344115335,0.005527743460432204,-0.007167132216014894,0.0,0.024827291657940235,0.027437991644397627,0.0,W1,0.003664212935437599,0.0029028590635028087,0.036912510127536505,0.04805832602884932,-0.0015335751243950244,0.0023025134946451664,0.009207534028363195,-0.0071316428131338195,-0.005490202147076615,-0.000882506983240242,0.0,0.003013981222736141,0.008438258061325957,0.0,W2,0.0032121221997754887,0.00024709966572050967,0.011714781634481773,0.013639012114936573,-0.002777982662070101,0.002018415703340265,0.002795554284172584,0.000385227479038441,0.0,0.003982483705772814,0.0,0.008218044842834707,0.001800712757533317,0.0,Alo,0.0,-0.0034777242243328676,0.0041900995346484445,-0.06703292021892013,-0.007625575250348989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.011607692481573343,0.007668826098043983,-0.012443843521399543,0.1198145998478242,0.0032083873190796195,-0.007835813499710327,-0.01012312110911364,-0.0013945779232325177,0.0,-0.014451815642458081,0.0,-0.00923679218750938,-0.006498063864787112,0.0,Rbias3,0.01143736992534724,-0.007909040588898986,0.02057235890383977,-0.023308768375251015,-0.001514389747859721,0.005669292552453504,0.009946126741361494,0.0013702459755724648,2.865749111198676e-07,0.014148917597765357,0.0,0.009016512383539685,0.006414670200196477,0.0,
95,Rd,-0.0032360099541489454,0.0014391199735011469,0.037800762026142624,-0.03741546926012495,0.0007194124554767128,-0.0020318771363739586,-0.002821074092881236,-0.0003873115773459902,0.0,-0.004024770783292326,0.0,-0.0037143814149340434,-0.0018120362554690155,0.0,Ibias,0.029455929611349272,-0.0024545064479445456,0.019283328564688583,-0.024553756017437207,-0.0025231419636915315,0.03126129928966853,0.024555776460001625,0.0064860211859772655,0.00552703216494168,-0.007182254822969316,0.0,0.024859364906572173,0.027463628421987726,0.0,W1,0.003655499218519513,0.0028402433108194536,0.02089012938720954,0.015999252317389426,-0.001589230752754153,0.0022954928320196096,0.0091794882093448,-0.007116552170733228,-0.005489757098462915,-0.0008830449818911177,0.0,0.003016439577003086,0.008412920157613347,0.0,W2,0.0032144482410200606,0.00022604423374927683,-0.01190962333278976,-0.00014140843076341415,-0.002818601164419541,0.0020186688342958376,0.002800035574222586,0.0003842457864962449,0.0,0.003991503391377238,0.0,0.008197919408091538,0.0018009782636741111,0.0,Alo,0.0,-0.0036900341685958075,-0.01177648513395298,-0.09346943522026872,-0.007652733747279204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.011670846951103637,0.007764748080756868,-0.035229698501995095,0.10314152123945478,0.0031649388536404955,-0.007874349422329398,-0.010183599327149828,-0.0013980006274651644,-2.867312804540574e-07,-0.014550398493745858,0.0,-0.009299037610354869,-0.006529375555203279,0.0,Rbias3,0.011501158021763753,-0.007995488117088872,0.00012981380239197843,-0.046752778053410875,-0.001595613186798354,0.005702134076373804,0.010007640807458468,0.0013738149440952407,0.0,0.014247781955007923,0.0,0.009078477522310285,0.00644754641592057,0.0,
96,Rd,-0.003236064911397071,0.001292572361473476,0.038174075189887635,-0.03738492799880142,0.0006674875785423665,-0.002029883851036224,-0.00282267430467883,-0.00038598874495016794,0.0,-0.0040307273075848565,0.0,-0.003708480442244978,-0.001810773772573008,0.0,Ibias,0.029460764576233832,-0.002536704013150656,0.017006023368441738,-0.02452053210810287,-0.00260999050354325,0.03126406203413069,0.024577244064306843,0.006472642536232396,0.005526573684971514,-0.007198291821613015,0.0,0.024894966245522756,0.027490034853160768,0.0,W1,0.0036467766668023785,0.002783200124852574,-0.015271778472793072,-0.025181673990983162,-0.0016450985290851815,0.0022884327426316397,0.009151467589906303,-0.0071012381646031195,-0.005489278492952957,-0.0008833588711271276,0.0,0.0030177528390922643,0.008387439312568561,0.0,W2,0.0032171251720359497,0.00018882163372320498,-0.0190737770674858,-7.200808112207101e-05,-0.0028562327914400457,0.0020183316665181284,0.002803556971087832,0.0003836018887534351,2.868860924590142e-07,0.004000286842840851,0.0,0.008177938306086421,0.0018012007514084602,0.0,Alo,0.0,-0.003900950630347065,-0.01095869641960791,-0.09349461461724395,-0.007681774919099254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.011735097581746,0.00784914003933942,-0.03337553080693066,0.01411098659306623,0.003123705960933149,-0.007913246394893277,-0.010245934937978596,-0.0014014255669125212,0.0,-0.014652107929009344,0.0,-0.009363030323072478,-0.006561201428884022,0.0,Rbias3,0.011566568975023325,-0.008081540159429789,-0.0028736813468630404,-0.04675118728858191,-0.0016768086220396911,0.005735934665245153,0.010070055468943302,0.0013775570049455478,2.868860924590142e-07,0.01434916676545175,0.0,0.009141818128825085,0.00648019894210752,0.0,
97,Rd,-0.0032358133165191843,0.001152346109013618,0.0798859819920235,-0.010972510661571473,0.0006193834704411611,-0.0020284343719825667,-0.002824305460674189,-0.00038483428660176177,0.0,-0.004036697570935109,0.0,-0.0037020554129885146,-0.0018094954376442248,0.0,Ibias,0.029465655711849104,-0.0026075819214979824,0.05593956722898523,0.012857475244913086,-0.0026944315133292794,0.03126615214412507,0.02459897442169107,0.006459072318980701,0.0055258133933592446,-0.00721461702018964,0.0,0.02493373445936972,0.02751683529545895,0.0,W1,0.0036379215425797755,0.0027105763892881192,0.016191575076123347,0.0121645406732748,-0.0016954112181814724,0.0022802703552757633,0.009123576740182066,-0.007085899961857874,-0.005489072231115625,-0.0008837340670968359,0.0,0.0030183433175965477,0.00836192851021878,0.0,W2,0.003219848286601492,0.0001519885997928683,0.012749932252889751,0.0241786830261642,-0.002891157898545749,0.0020179870276976174,0.0028080628379302183,0.000382615729738853,0.0,0.004009686430013751,0.0,0.008158603277597265,0.0018021397651333607,0.0,Alo,0.0,-0.004115943615224664,0.02975255324922226,-0.05881530094006671,-0.007705295697442684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.011800437827787391,0.007922448477795847,-0.0023670835464586312,0.03720627208186617,0.0030868481895156698,-0.007953178302075524,-0.01030928820049887,-0.00140485846887146,0.0,-0.014756010125654733,0.0,-0.009428727823011029,-0.006593624838634917,0.0,Rbias3,0.011633068173484855,-0.008177834891358302,0.03465131009703357,-0.019899105264954076,-0.0017515953302002264,0.005770233206718852,0.010133485695504313,0.0013811369762605865,2.870403300357439e-07,0.01445301558836431,0.0,0.00920723573201546,0.006513448008267693,0.0,
98,Rd,-0.003235428024626725,0.0010185176396174853,0.08813830057864512,-0.020601472934656383,0.0005666252507064695,-0.002026422081680051,-0.0028250233269758725,-0.0003836758400382979,0.0,-0.004042694815713676,0.0,-0.003694547485603829,-0.0018082026715256399,0.0,Ibias,0.029470758112352186,-0.0026780207969841277,0.0630448320281716,-0.009081006087563756,-0.002781474312392928,0.031269116217257586,0.024622017036094086,0.006445446625326684,0.005525590174099116,-0.007232141279312923,0.0,0.024977164593947946,0.027542578360347538,0.0,W1,0.00362910628540786,0.0026493049515375544,0.016312797080429813,0.012173437410740754,-0.001752528619293222,0.0022726485781794756,0.009095849278606696,-0.007070670834828122,-0.005488542298191745,-0.0008838792905402527,0.0,0.003018212508071416,0.008334925276630876,0.0,W2,0.0032226154909499533,0.00012614683788028162,0.013484072244170534,0.02421764225448338,-0.0029319888478357217,0.002018177890949218,0.002812607741022367,0.00038179675088398113,2.8719283649989924e-07,0.004019132555386019,0.0,0.008139541178682217,0.0018015899839826086,0.0,Alo,0.0,-0.004329378233843975,0.03904875722562727,-0.05885833374581422,-0.007734816664367985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.011867038897097063,0.007995653495936023,-0.0027447501265433134,0.053089575667638375,0.0030433405242976342,-0.007993567332778846,-0.010372744541678509,-0.0014084627342455082,0.0,-0.014862779286416957,0.0,-0.00949575801880716,-0.006625912918252458,0.0,Rbias3,0.011700826987618871,-0.008262570626678291,0.04112506700590866,-0.019913012003337466,-0.0018345321956013893,0.0058055591127712455,0.010199881383401952,0.0013848887066742262,2.8719283649989924e-07,0.01455941518469862,0.0,0.009274357719786037,0.006546560667734649,0.0,
99,Rd,-0.003234878746040579,0.0008695118049066831,0.07659746855373425,-0.011027901043961938,0.0005230556095655983,-0.0020243849111083612,-0.002825748680203475,-0.00038234352642489624,0.0,-0.004048114051624335,0.0,-0.0036868536740062127,-0.0018061470648459217,0.0,Ibias,0.02947544675584149,-0.0027586050977306494,0.07070125482950859,-0.009079712840784569,-0.002861569731741708,0.031272214671599165,0.02464320149688313,0.006432126158316218,0.005524766626237338,-0.007250260911292534,0.0,0.025025932811486188,0.02757071385008748,0.0,W1,0.003620121321561232,0.0025776990047846325,0.016609700153717363,0.0007123522681131042,-0.0018012877713067669,0.0022650037960650427,0.009068171186910043,-0.00705540082460351,-0.005488273914866305,-0.000883788987475066,0.0,0.003016957698214954,0.008310037876980859,0.0,W2,0.0032253969324226757,8.454532967046853e-05,0.01464157015336423,0.00016105334024982634,-0.0029652004153447264,0.0020177926128903843,0.0028162022319596007,0.0003809755710529618,0.0,0.004029498636642533,0.0,0.008120482750551862,0.0018024775259086738,0.0,Alo,0.0,-0.004552243456331531,0.03892208167574551,-0.06568911158159965,-0.00775678474523654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.011934618329785512,0.008057634849662992,-0.0035513496148783246,0.03731835101124224,0.0030085447908646174,-0.008034363453177706,-0.010438086509913933,-0.0014120719325653695,-2.8734418403267325e-07,-0.014971816852682882,0.0,-0.009564771010335656,-0.006658011447493785,0.0,Rbias3,0.0117697401263154,-0.008357640428526108,0.04832956878466327,-0.019930494566566623,-0.0019086772677943168,0.0058413255793256244,0.010265295796698983,0.0013886456968227566,0.0,0.014668651522977428,0.0,0.009342716355407519,0.0065809511298142815,0.0,
100,Rd,-0.0032340520916026173,0.0007428465094183872,0.07973779314130092,-0.019338912544473348,0.0004718181688881636,-0.0020218105142931686,-0.0028274924255076435,-0.00038100760936900637,0.0,-0.00405382089072579,0.0,-0.0036783022508710284,-0.0018040987716587467,0.0,Ibias,0.029479763810552978,-0.0028386988893259763,0.07835002473176919,0.0014011453778927003,-0.0029451418684794768,0.03127546481873994,0.02466397881527767,0.006418420639589543,0.00552420588282652,-0.007269247348295996,0.0,0.025080910525297834,0.027598092830814994,0.0,W1,0.0034717312051244353,0.002512000605105559,0.017161141440426797,0.0007231883687434545,-0.001855843684669084,0.002165127337821342,0.00891571438795701,-0.007056171921040073,-0.0054879815819554425,-0.001056886900353744,0.0,0.004362481391651719,0.00820458084209842,0.0,W2,0.00322825504005323,4.331944003711118e-05,0.016213459960267407,0.0107686928122001,-0.003003532079732773,0.0020185158746718994,0.0028198582913853292,0.0003801517971287101,0.0,0.004039887178435103,0.0,0.008101777802565173,0.0018026326206862257,0.0,Alo,0.0,-0.004768344269867907,0.042338030228218124,-0.05586191987062796,-0.007784114941418011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.012003410071656886,0.008124920494870439,-0.0048683111060164735,0.04835737756227678,0.002965056163769474,-0.008075710818498233,-0.010505522818904042,-0.0014156846078574128,0.0,-0.015083391785750425,0.0,-0.00963502549537226,-0.006690779962994386,0.0,Rbias3,0.011839511614217086,-0.008452211657679795,0.055782472389828294,-0.01859497059206875,-0.0019867895401372362,0.0058781861910671114,0.010331846267624005,0.0013924065149220426,2.874944513653559e-07,0.014780407658917057,0.0,0.009413058980233677,0.006615273187910586,0.0,
101,Rd,-0.0032327764231229374,0.0006115053875170708,0.10493100750228398,-0.0011126232966027715,0.0004259242321373035,-0.002019246232231505,-0.002827394437740652,-0.00037966912931897595,0.0,-0.004059561655392079,0.0,-0.0036690829511448753,-0.001802051160386246,0.0,Ibias,0.02948410203017802,-0.0029076674803094693,0.08579980549044394,0.001402599405643287,-0.003028197757169808,0.031278283305899615,0.02468628227202702,0.0064048605872432645,0.005523625486513632,-0.007289779286805859,0.0,0.025143417363499742,0.027625349097070578,0.0,W1,0.003491131394417291,0.0024308214086880076,0.018010492984391852,0.010562299123937621,-0.0019058444505018336,0.002176219437563837,0.008913351425859611,-0.007037585359163332,-0.005487670001130484,-0.0010212116335429524,0.0,0.004082642560131701,0.00819380434161802,0.0,W2,0.0032311946579924047,-3.0795240096211793e-06,0.018240775954259086,0.01005373191023934,-0.003037943243183401,0.002018148517508764,0.0028245327024796324,0.00037915513681541804,0.0,0.00405034011136656,0.0,0.008083430896482807,0.001802051160386246,0.0,Alo,0.0,-0.004993703460568272,0.0666761846467367,-0.053274207120130944,-0.0078085447646406535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.012073437488466378,0.008170661091787098,-0.00669261254858121,0.04439116397181508,0.0029284270212825573,-0.008117600373662083,-0.01057220396541109,-0.0014194759640829297,-2.8764388307412947e-07,-0.015197699492487952,0.0,-0.009706904077477653,-0.006724191713054337,0.0,Rbias3,0.011910867183399947,-0.008546167524141175,0.0630331337742332,-0.017439302363724225,-0.002063447977696261,0.005915584640116926,0.010400499849758856,0.0013963463014212791,0.0,0.014894875885454113,0.0,0.0094850213296446,0.006648770636451423,0.0,
102,Rd,-0.0032315324986349307,0.0004864137671518266,0.10387386429678531,-0.0012253330203361003,0.00038011369839611477,-0.002016666575232736,-0.0028282878369320225,-0.000378325417825855,0.0,-0.004064996967222025,0.0,-0.0036593462345805893,-0.0017992636184508894,0.0,Ibias,0.02948751425378727,-0.002976187187111004,0.09228701640122054,-0.007713590688687075,-0.0031090612785571515,0.03128082466082584,0.02470603828963918,0.006391229984638865,0.0055230015704767835,-0.007311800610376379,0.0,0.025215995180764193,0.02765307271804374,0.0,W1,0.0035054865541837947,0.002366325464958935,0.01910759475512649,0.0007304895141653506,-0.0019587172085521946,0.0021839906517958025,0.008905387764365336,-0.00701960003491712,-0.005487315457468581,-0.0009919213483682928,0.0,0.00385002067037627,0.008180798200151202,0.0,W2,0.0032341700537269996,-4.3621530814889664e-05,0.020645395250945078,0.01007037818392654,-0.0030741699194238538,0.0020177637822921834,0.0028282878369318572,0.000378325417825736,0.0,0.004061414946102657,0.0,0.008065174497862714,0.0018021892503506968,0.0,Alo,0.0,-0.005212364529893082,0.06627567341059759,-0.05335850045314267,-0.007833731690664182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.012144358665291585,0.008237532817878012,-0.009124084573482209,0.05879390265002779,0.0028863529298325547,-0.008159928900982553,-0.010641838253594233,-0.0014232650238150887,0.0,-0.015314632795074909,0.0,-0.00978012609488699,-0.00675674687286517,0.0,Rbias3,0.011982940293665399,-0.00862890740003705,0.06991413730682747,-0.017463349889193826,-0.002141103286240314,0.00595289690093871,0.010470195701116933,0.001400284241408585,0.0,0.015011355006949131,0.0,0.009558324942788297,0.006683606075367128,0.0,
103,Rd,-0.0032298147135926035,0.000356806970272885,0.10195415018578265,-0.0012419710553581572,0.0003362636724502595,-0.002013537640870941,-0.0028292291399163124,-0.0003768068273620423,0.0,-0.004070453474519055,0.0,-0.0036492950335602955,-0.0017971985619488638,0.0,Ibias,0.029490201570063983,-0.00304965428127845,0.0794709386121793,0.0011565421139771745,-0.003186954499165343,0.03128386055264798,0.024726204400366426,0.006377562844340593,0.005522351573304482,-0.007335683300266726,0.0,0.025300797605543678,0.027680510696619115,0.0,W1,0.003515517589287006,0.0022863238114744027,0.02046278298370725,0.000733352615409932,-0.002007725981650005,0.002189009330707091,0.008893769499804041,-0.007002083681672237,-0.005486935271958344,-0.0009675864529509371,0.0,0.0036586111140094395,0.008164833792008684,0.0,W2,0.003237379506483437,-8.919900085268001e-05,0.023314318962088708,0.009445019913732455,-0.0031092198475050673,0.0020179244331166783,0.002833042117193805,0.0003774934912843381,0.0,0.004072849973473635,0.0,0.008047043970409128,0.0018023125415968456,0.0,Alo,0.0,-0.005440338218486583,0.06493495294792226,-0.050693011725522714,-0.007857252201912773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.012370371556237983,0.008277870710867746,-0.012185022608623027,0.0540859875829557,0.0028491514204066117,-0.008304746070530871,-0.010846013865891783,-0.0014450842244799844,0.0,-0.01562996618240409,0.0,-0.0083574557709766,-0.006875380352236284,0.0,Rbias3,0.0120563446885567,-0.008727147806223329,0.06236970927985614,-0.008761663646596075,-0.002215521698039663,0.005991809858876885,0.010540022439371355,0.0014043993870838105,0.0,0.015130895275092534,0.0,0.009633199827689743,0.006717577551674965,0.0,
