Iteration No,Rd,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Ibias,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W1,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Alo,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias3,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,
163,Rd,-0.0010190002179005413,0.004541495392101581,-0.005852943392775695,-0.00019622156681630562,0.0004279509060662748,-0.00045399167151447445,-0.0011253413084221316,-4.8870273940180034e-05,-2.6649539896460027e-07,-0.002302783207996373,0.0,-0.0009363797397647769,0.0024776292021628293,0.0,Ibias,0.006837453860629084,0.0024236960443579916,-0.008851533181779885,0.0018656835355195618,-0.0006414534191069982,0.008341887558324672,0.004801128191311931,0.0019426345257131065,0.0014078951926894492,-0.0062213017621039245,0.0,0.006048114041296408,0.017577098026123592,0.0,W1,0.00011054836312278335,0.0012953405985180807,-0.0005266119299365253,4.099360859539782e-06,-0.0006155440592624815,4.8582134590141315e-05,0.0017866856448194306,-0.002473954776731965,-0.0015939089811614145,-9.750370726058e-05,0.0,9.335103432178511e-05,-0.0008513124400117739,0.0,W2,0.00038278310768376906,0.0006549765007911025,0.0012705552158986085,-0.00012462611885458554,-0.0009841267948064094,0.00017045628257045207,0.000422579655034808,1.859374058992219e-05,0.0,0.0008665112071326871,0.0,0.0016521985316340845,-0.0009279186364692891,0.0,Alo,0.0,0.0028499749290030294,-0.0025239149211632337,0.0018382556028554186,-0.002250339053379758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008307483879773727,-0.0016921751702292877,-0.0006885173747551475,-0.0006939144908962952,0.0008907292671409648,-0.0038551599043266903,-0.009187160549718463,-0.00039573403645104765,-1.065981595858401e-06,-0.018608935804972252,0.0,-0.007351011366636202,0.020524797157522565,0.0,Rbias3,0.008214796221577425,0.0016619518273085854,-0.00033334556336824374,0.0009168125527831026,-0.0010771049174153507,0.003566598777321725,0.009056552475843192,0.0004000122422504351,1.065981595858401e-06,0.018773279010108446,0.0,0.007257086453005031,-0.01956110909080077,0.0,
164,Rd,-0.0010342257040348649,0.004581655016204868,-0.005430797966951816,0.0008557402450328769,0.0004984674058242401,-0.0004578008848848332,-0.0011478470716116687,-4.7767322407685935e-05,0.0,-0.002306465307847815,0.0,-0.0009505637158463154,0.002537690370380763,0.0,Ibias,0.006763066057974178,0.00245682149933559,-0.008504302578755143,0.002220414258906383,-0.0005731158035854773,0.008316364461824486,0.004697071351671952,0.0019414945835150538,0.0014078319281671842,-0.006273556643439102,0.0,0.005989190411718635,0.017831562473111576,0.0,W1,0.0001185566509232079,0.0012967626779340062,-0.00012260628478991166,-0.00033003206738325275,-0.000539625688615623,5.18981648303902e-05,0.0018044135161984147,-0.0024695705684772487,-0.001593641216925498,-0.00010713248664353647,0.0,0.00010107848027540515,-0.0009031619680152247,0.0,W2,0.0003878822904001435,0.0006553093262043792,0.001611623676092206,0.0009295798808202955,-0.0009045580791510667,0.0001717280738692367,0.00043042964950884967,1.7953924629016926e-05,0.0,0.0008663379434129673,0.0,0.001643977581490146,-0.0009490903847986509,0.0,Alo,0.0,0.00290929013656919,-0.0019256220737886554,0.0021958754626659363,-0.0021878712686228745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008527501616811648,-0.0017232633890775795,-0.000597595343857795,-0.0003361550543033595,0.0009718502026457123,-0.0039311805018172824,-0.009475901452622004,-0.00038971546488478746,-1.066337381713866e-06,-0.018843865055977686,0.0,-0.007554551397438947,0.021243346193290064,0.0,Rbias3,0.008430483392824569,0.0017030819338217183,0.00024214823660223344,0.0012749429825741547,-0.00101331079458279,0.0036392005826096224,0.009342549395910971,0.00039416276731579265,1.066337381713866e-06,0.01901942316331936,0.0,0.007455796560388384,-0.020286116595390407,0.0,
165,Rd,-0.0010498074901985324,0.0034157214235587723,-0.00478137883639215,-0.0008003716444836052,0.0013875828926122097,-0.000461649116065206,-0.0011705818189611226,-4.6496267190644416e-05,-2.6667271125579e-07,-0.002308834799114949,0.0,-0.0009648802789801921,0.0025890367412023225,0.0,Ibias,0.006686338317084492,0.0012947029574907625,-0.007971147625741724,0.0005609980005318058,0.00029359595450066694,0.00829055498215473,0.0045908046464783496,0.0019403123131184264,0.0014074985699676465,-0.006322861212185025,0.0,0.0059280738797969235,0.018056675481895736,0.0,W1,0.00012678087510505887,8.762882180391971e-05,0.0005221290626348829,-0.0012857219340231963,0.0003565660413315193,5.5261864722396415e-05,0.0018225354048483646,-0.0024654563237644215,-0.0015936361224187106,-0.00011748660169396715,0.0,0.00010899500916550933,-0.0009463102118204005,0.0,W2,0.0003929047547080851,-0.0005578407570933224,0.0021699333612914674,-0.0007246529732456887,-8.69425002483699e-06,0.00017301214570768835,0.00043808409673441983,1.731243991144667e-05,0.0,0.000865831639320263,0.0,0.0016361013426186015,-0.0009667097133926543,0.0,Alo,0.0,0.0017766480914126349,-0.00101412664956424,0.0012336065259320832,-0.0013272116783904675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008754644605763567,-0.0029621971155398045,-0.000358537090624119,-0.0012948253804204476,0.0018554109884838827,-0.004008610648706253,-0.009770225419074931,-0.00038384152489290643,-1.0666908448751268e-06,-0.019071942102602702,0.0,-0.007764718197912656,0.021895748347215447,0.0,Rbias3,0.008653374516503122,0.0005373368841280014,0.0010983917401135568,0.0003157945009704689,-0.0001345142264270282,0.003714022400609403,0.009634788817602621,0.0003881284147757626,1.06669084502316e-06,0.019259028362009226,0.0,0.007661800248610557,-0.02095283805232355,0.0,
166,Rd,-0.0010262630926684414,0.0046540765904024535,-0.00464375062908299,-0.0012724872603083726,0.0006286083057641796,-0.00045421580976375605,-0.001139247998029174,-4.71590622404044e-05,0.0,-0.00228721165200726,0.0,-0.0009436109247055453,0.0025194726281065395,0.0,Ibias,0.006763710401287692,0.00251636919896355,-0.0077716616377170086,8.900336330992807e-05,-0.00044599489086732377,0.00831371850494717,0.004704221104665811,0.0019369842802025683,0.001407219422455845,-0.006261389016472653,0.0,0.005992620483657549,0.01782262282902863,0.0,W1,0.00012061275883561722,0.0013136482776121604,0.0006200098250487015,-0.0017574379953634292,-0.0004008098860333532,5.3013049692365276e-05,0.0017998968141418892,-0.0024639785561479085,-0.0015931591262380248,-0.0001089771132078027,0.0,0.00010298538872895607,-0.0008986245388061,0.0,W2,0.0003850404129442464,0.0006521547636023511,0.0022612817333355034,-0.0011974022703970062,-0.000743703691723435,0.0001704899678104937,0.0004273617776911339,1.76434253836266e-05,0.0,0.0008597567718016513,0.0,0.0016362801366104863,-0.0009429434647953086,0.0,Alo,0.0,0.002972783154678164,-0.0010415842949235104,0.0007577619441371435,-0.0020531190732799103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008550466660159814,-0.0017513739509663975,-0.00010057484312537746,-0.001766381692389016,0.0011140195791724077,-0.00394077806192779,-0.009501819764379084,-0.00038914470939638643,-1.0670858178585645e-06,-0.018880648120311785,0.0,-0.007578478662459199,0.021308947816214157,0.0,Rbias3,0.008452864284567829,0.0017370037994684758,0.00107190550223466,-0.0008510432450168383,-0.0008599723379039387,0.003644753192445947,0.009367975116606846,0.0003934318968725892,1.0670858180066525e-06,0.019057336346526347,0.0,0.007479192181832119,-0.020349967897935778,0.0,
167,Rd,-0.0010147557625106484,0.0044788343010227,-0.006762266573116546,0.001241454314740074,0.00027531017456915445,-0.0004528694943335087,-0.001117213593657996,-4.948300976111848e-05,0.0,-0.0023063635443340454,0.0,-0.0009323181000580805,0.0024521796245011323,0.0,Ibias,0.006862612290588073,0.00238957440460345,-0.00969942374443585,0.0026043842141470013,-0.0008072696436273606,0.008346636374729273,0.004859316948079152,0.0019303322107838336,0.0014070975269947364,-0.006200102240569481,0.0,0.00607325001695557,0.01743862898089845,0.0,W1,0.00011254188145609139,0.0012798470002888531,-0.0013461573999271424,0.0006524431601341424,-0.0007675061606557228,4.989950909777649e-05,0.001766485391180167,-0.002457161321374471,-0.001591293560693496,-9.871213566988311e-05,0.0,9.514229791571845e-05,-0.0008025754992509308,0.0,W2,0.00212852583474986,0.0007155774181034252,0.00041192851140030973,0.0013868675563573063,-0.0012646979224638856,0.0009501872908885174,0.0023423665793476474,0.00010407926386439585,2.6695077348419494e-07,0.004856637074962058,0.0,0.0029429155764945244,-0.0051066663360402826,0.0,Alo,0.0,0.002800315976883301,-0.0036993528952710525,0.003284790621660813,-0.0024066041363557116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008224951493321763,-0.0016648530714913814,-0.0011590082352520732,4.032541059204248e-05,0.0007548970266729832,-0.003827585874329627,-0.009068851021969233,-0.0003968537382846807,-1.0678030939367798e-06,-0.01853309845912446,0.0,-0.007282206766374999,0.020206516525979067,0.0,Rbias3,0.008134016150041735,0.001625533468251972,-0.0013873394839223271,0.0023552113469345465,-0.0012306094025153296,0.003535736644648008,0.008939753055931926,0.00040081237906555185,1.0678030939367798e-06,0.018692718082761108,0.0,0.007190121249115257,-0.01923943421753732,0.0,
168,Rd,-0.0010282360816352653,0.0045134949355757886,-0.005589560787456191,0.00016467401348342454,0.0005018314774949467,-0.0004564112480673237,-0.001136974003313035,-4.837669762166965e-05,0.0,-0.0023122606027125656,0.0,-0.0009454646193577754,0.0025087292691898778,0.0,Ibias,0.006800772841027503,0.0024149699368900715,-0.008601509994803027,0.0015265015160346213,-0.0005807595516139795,0.008324755391437143,0.004773551815074741,0.0019287937939136764,0.0014068250778053151,-0.006247609424353718,0.0,0.006022458938262795,0.017664560693729004,0.0,W1,0.00011904490236794418,0.0012812996696226757,-0.0002062807090093785,-0.0004176472399830758,-0.0005363565539951606,5.277650879599685e-05,0.0017796789911652317,-0.0024528471667848396,-0.0015913573725593216,-0.00010670871695785749,0.0,0.00010142397326570012,-0.0008475076191201813,0.0,W2,0.00038794185436198664,0.0006495377945342564,0.0015976443891799641,-0.0004583115573031286,-0.0009016506582819266,0.00017226252471011028,0.0004289530471347695,1.832700831399964e-05,0.0,0.0008739815825903225,0.0,0.001645193440631373,-0.0009438489889048118,0.0,Alo,0.0,0.002850086998360163,-0.00236520715538639,0.002205207307142009,-0.002186487898769017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008398941146938722,-0.0016806304697281334,-0.00029877508217241025,-0.0010282207767092016,0.0009663455365220795,-0.003887306531873968,-0.009299296295487378,-0.00039147150191478,-1.0682043111964963e-06,-0.018719369520271336,0.0,-0.007440076301738077,0.020817443183047728,0.0,Rbias3,0.00830442786183182,0.0016536356491541873,-9.273914493052184e-05,0.0005801991186924616,-0.0010079289046131042,0.0035926025067576288,0.009167629240478798,0.000395599206490129,1.0682043110482532e-06,0.018888301148592013,0.0,0.007344447984087363,-0.01985373305021814,0.0,
169,Rd,-0.0010433559509461171,0.0029380924913603615,-0.00448376047064383,-0.0009099416265650737,0.001704622535535615,-0.0004602455465287855,-0.0011590107996156578,-4.710369307826414e-05,0.0,-0.00231502533883397,0.0,-0.0009593659815002001,0.0025649396747587762,0.0,Ibias,0.006726676984554851,0.0008346716630930346,-0.007617113492346541,0.0004493411340715268,0.0006198717043628004,0.008299732998031908,0.00467080512077777,0.0019276153416563,0.001406505830788093,-0.006297743180342051,0.0,0.005963673937589193,0.01790426210849607,0.0,W1,0.00012685295929831269,-0.0003436328310186853,0.0008795755971242638,-0.0014835645122447084,0.0006732788045645292,5.572288964443379e-05,0.0017970128481535391,-0.002448400383374446,-0.0015911013728725069,-0.00011632334898593634,0.0,0.00010911663629788942,-0.0008944034288645702,0.0,W2,0.00039308994530291977,-0.0009893303470485631,0.0025879622554187565,-0.000835936185043737,0.0003312805746716094,0.00017354915248033592,0.0004366769576660313,1.7849820534938048e-05,0.0,0.0008739653382824324,0.0,0.00163733619304977,-0.0009635151066850042,0.0,Alo,0.0,0.0012975489690196119,-0.0009587714251183096,0.0011218318385437178,-0.0009910966936851194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008618289806188605,-0.0033534611212189054,0.00032554088646246705,-0.0014058987204824504,0.0021850324687029813,-0.003962705648301834,-0.009585153739589904,-0.0003854239026616278,-1.068570431778596e-06,-0.018948090742187042,0.0,-0.007643053279033037,0.021502117737960347,0.0,Rbias3,0.008519390766492633,8.036931068740788e-05,0.001238325211741603,-0.0004890170598936549,0.00018359125369421392,0.0036649497494383766,0.009451147054168633,0.0003898863577954197,1.068570431778596e-06,0.01912851661766316,0.0,0.00754273637146913,-0.020547277737277856,0.0,
170,Rd,-0.001061138298099416,0.0016010703909613401,-0.004052103514083385,-0.0005086620748972264,0.002686174898772396,-0.0004647500198474637,-0.001184634748837174,-4.567001889013724e-05,0.0,-0.0023167021568078466,0.0,-0.0009758307803491864,0.0026183611558190604,0.0,Ibias,0.006637796233625343,-0.0005185926486687115,-0.007360066031192307,0.00016442151150650186,0.0016005298975057592,0.008269803908105642,0.004549005982683419,0.0019260834053684548,0.001406279940573935,-0.006352428126800383,0.0,0.0058924784852027135,0.018145453401875955,0.0,W1,0.0001365608186439493,-0.0017618313417480883,0.0013078168072839216,-0.0017611606259978487,0.0016849297365149573,5.922022413558324e-05,0.001817551077490933,-0.00244351148170743,-0.0015906838096341734,-0.00012853784948781575,0.0,0.00011823442673071631,-0.0009386789644935727,0.0,W2,0.0003991024212019076,-0.002397890433019398,0.002887183926030102,-0.0011187579060336738,0.0013219316734012544,0.00017465674799434897,0.0004455201030531008,1.7208992625297393e-05,2.672519841532283e-07,0.0008731813253685906,0.0,0.001628302306384679,-0.0009824821109073551,0.0,Alo,0.0,-2.2220075953022023e-05,-0.00012174569355283716,0.00014031803279782788,-1.5342086368205075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008882331008925801,-0.0048378915283705404,0.00015437449794564347,-0.0016906922934798057,0.003207068246684735,-0.004052294032704171,-0.009924734880815854,-0.00037843236667323507,-8.017559523113303e-07,-0.019206968292083928,0.0,-0.007886990106595406,0.022216618913749372,0.0,Rbias3,0.008778881780455439,-0.0012513287598625378,0.0019791786663574218,-7.962505457239024e-05,0.0011503184991229472,0.0037514724593772654,0.009788514705422122,0.00038290008591266607,1.0690079366129133e-06,0.019399850587966203,0.0,0.007782642273608313,-0.021281028632656723,0.0,
171,Rd,-0.000960641040401643,0.004722045946581875,-0.00239538247332969,-0.0036843449317503904,0.0011261345268648415,-0.0004314717161829871,-0.0010502558052848834,-4.896637263208389e-05,-2.6696524059942124e-07,-0.0022147825457199256,0.0,-0.000883267803036792,0.0022749082000358854,0.0,Ibias,0.006973786634803618,0.002566977476290365,-0.005390291333058978,-0.0023262489985160836,5.5137722045937794e-05,0.008376473454760086,0.005012677619802558,0.0019304621452843858,0.0014074407483996914,-0.006066601908055532,0.0,0.006165412668167244,0.017008552779867427,0.0,W1,0.000476928692282642,0.0016756202149172488,0.002753136434039894,-0.003424327561229391,-0.00015743087788916367,0.00021362080065923661,0.002226468576297146,-0.0014149138381442164,-0.0011108423661021817,-0.0004138789959670039,0.0,0.0004194706533647855,7.925404821705823e-06,0.0,W2,0.002056013023111881,0.0007477920129778636,0.004334680340121723,-0.00284267185458293,-0.00037383447242724926,0.0009230110634423654,0.0022466421716210083,0.00010518702269121945,2.6696524059942124e-07,0.004757706186404081,0.0,0.0028873627269813663,-0.004832594844112104,0.0,Alo,0.0,0.0029475706137575565,0.0009074541673289435,-0.0016727362563396658,-0.0015004074364224583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008003017973107518,-0.0017699310500919568,0.002322776657853893,-0.0034874870519933077,0.0016279274277722982,-0.003755918988224135,-0.00876445432984748,-0.0004040962266710834,-1.067860962397685e-06,-0.018299403000609095,0.0,-0.007077655799958945,0.019294239530461,0.0,Rbias3,0.00791746853561416,0.0017515917058898447,0.002958149405761637,-0.002578259427081814,-0.00035599870254399244,0.0034543117983825687,0.008639316596417618,0.000408053105267709,1.067860962397685e-06,0.01844682870994085,0.0,0.0069907298136943855,-0.018327340142207115,0.0,
172,Rd,-0.0009899268452471918,0.004195511248506812,-0.013762033934110981,0.007853718297120268,-0.0006803061644440045,-0.000449370507851016,-0.0010707858874385956,-5.3861862605795114e-05,-2.670092217051678e-07,-0.002326900931501056,0.0,-0.0009104773815006071,0.002252784824449081,0.0,Ibias,0.007045229271189646,0.0021782155706622118,-0.016425200848254135,0.00923846521128887,-0.0017605491146825874,0.008397792897871148,0.005142746664948195,0.001925190979011,0.00140660457990236,-0.0060562569780067705,0.0,0.006213097651360565,0.01652709064761419,0.0,W1,9.599401436182627e-05,0.001251173635984497,-0.007785849733594387,0.006548885735110445,-0.0017374422767377337,4.3152846552586626e-05,0.001710283014659023,-0.0024623271684834505,-0.0015919089797604106,-7.834727018236837e-05,0.0,7.806759907026591e-05,-0.0005860716962133676,0.0,W2,0.0003578291163925713,0.0006520699988654094,-0.0055262479920471595,0.006425480400956513,-0.0021147406265447626,0.00016223810578910357,0.00038667268157515825,1.960110596354815e-05,0.0,0.0008422006721753141,0.0,0.0016676210337271456,-0.0008110550110441221,0.0,Alo,0.0,0.0024829611387145304,-0.01178705671924676,0.009969773076575667,-0.0033476063655814878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0076173535967860116,-0.0014384122503277113,-0.005660473982251721,0.0043806591752651005,-0.0002616868615635079,-0.0036161255548668877,-0.008251000143762765,-0.00041178794041127483,-1.0680368868206711e-06,-0.017769498693107875,0.0,-0.006721657632863328,0.017669389314604406,0.0,Rbias3,0.007541472614004872,0.0014051267238548934,-0.00895928192529082,0.008245290487443364,-0.0021631068123697445,0.003321939322118422,0.008135989807704714,0.00041541167428693,1.0680368868206711e-06,0.017897219035710076,0.0,0.0066448973859307234,-0.016738627437797454,0.0,
173,Rd,-0.001000619969462763,0.004245071586206832,-0.0065583346177847425,0.0009134826035204028,0.0005117520476260915,-0.0004515850635729986,-0.0010880355372700262,-5.2607683723267374e-05,0.0,-0.0023312365228295006,0.0,-0.0009206081719324755,0.0023277887101925583,0.0,Ibias,0.006989891737809376,0.002218089916567179,-0.009308302170040465,0.0022843816808208106,-0.0005734741421823455,0.008378157332236189,0.005063534544224151,0.0019229015429883345,0.001406471263775313,-0.006107834374030759,0.0,0.00617107858324947,0.01681706607185174,0.0,W1,0.00010150680178913225,0.00124924843232618,-0.0006853645331789134,-0.0003557623793373875,-0.0005423473423038193,4.515850635729986e-05,0.0017215675869492527,-0.0024568942699348065,-0.0015915965412293218,-8.491962935166601e-05,0.0,8.36916519938912e-05,-0.0006500422414769467,0.0,W2,0.00036101597935633286,0.0006488251646563878,0.0015030730380695104,0.00023972736188984707,-0.0009159304244260802,0.00016307238406819852,0.0003924161411427931,1.9130066808460865e-05,0.0,0.0008422857759488176,0.0,0.001657774822226071,-0.0008367804782558877,0.0,Alo,0.0,0.0025508648771982168,-0.004352752715131679,0.0022688789489481226,-0.0021640025890581963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.007786386715352938,-0.0014812283264488896,0.0010163158948008916,-0.0017750537122725601,0.0009376645849647876,-0.003676236924939728,-0.008480146968183506,-0.0004068437484179255,-1.0685441698920882e-06,-0.017996449588704666,0.0,-0.0068778290801097455,0.018448127981372617,0.0,Rbias3,0.007705996292037984,0.001446326483989246,-0.0016010995052446418,0.0013076116984695385,-0.0009784743807918137,0.0033785252904361615,0.008360794593457947,0.00041063677890575866,1.0685441700403784e-06,0.018133330994388873,0.0,0.006796404470607741,-0.017500592410957982,0.0,
174,Rd,-0.0010136081729737636,0.004294092274978662,-0.006341156977239829,0.000899623671152118,0.0005108182264491186,-0.0004549391224054391,-0.0011081836541994735,-5.1509721882209605e-05,-2.672387000196836e-07,-0.0023367552196837055,0.0,-0.0009322943672639353,0.00240432722171776,0.0,Ibias,0.0069272921460473355,0.002254608942466552,-0.009157992698221516,0.002266477157193871,-0.0005773958477744162,0.00835613645477754,0.00497389322168809,0.0019212135690475042,0.0014059428007630569,-0.006162689894544552,0.0,0.006122983731864555,0.017114876668319155,0.0,W1,0.00010753517554418147,0.0012500124109310598,-0.0005804077701766421,0.0003653151866486008,-0.0005389627656443016,4.7600111881480675e-05,0.0017351903403698152,-0.0024521599330637914,-0.001591406458571525,-9.229944881706819e-05,0.0,8.98274605604528e-05,-0.0007147744316235838,0.0,W2,0.0003648313809035514,0.0006453998220943094,0.001530401939606594,0.0002410385325796597,-0.0009087101722733879,0.00016386233205180014,0.0003988931605863058,1.865576465607541e-05,0.0,0.0008425387739365279,0.0,0.0016488117069262068,-0.0008625827245827415,0.0,Alo,0.0,0.002618593375094367,-0.0039168132951433255,0.002972478248812782,-0.0021712229963829683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.007973742650120975,-0.0015230042077818305,0.0007092041100605094,-0.0010458163596841208,0.0009442398180710822,-0.0037418742817858786,-0.008732369064872996,-0.000401511678261053,-1.0689548000787345e-06,-0.018232680648263548,0.0,-0.0070506911649723045,0.019250690743765647,0.0,Rbias3,0.00788872793018808,0.0014871659663544536,-0.0012492856139993853,0.0012992876532987255,-0.000985557488837355,0.003441108973084515,0.008608332335336713,0.00040547396455965806,1.0689548000787345e-06,0.01837943404918496,0.0,0.006964686149542062,-0.018290724730218328,0.0,
175,Rd,-0.0010268849546618626,0.00433700833893699,-0.0061566972374464375,0.0015941617127807524,0.0005100346193281991,-0.00045826733364369264,-0.0011286912404928774,-5.040729924143523e-05,-2.6733771999655554e-07,-0.0023412461000726823,0.0,-0.0009444685368240218,0.0024739219216182787,0.0,Ibias,0.0068626943970600904,0.002294913168569722,-0.009038242095969581,0.002960183965087854,-0.0005809116194358963,0.008333676326630901,0.004882152205882307,0.0019196091170111318,0.0014056617317013752,-0.006214787021476807,0.0,0.006072439673401452,0.017390832491375702,0.0,W1,0.00011388707421642889,0.0012513276141433473,-0.0004835410448058733,0.0003655009196988379,-0.0005352165955338448,5.0494271021952014e-05,0.0017495023910624051,-0.0024476462352937558,-0.001591461447093787,-0.00010010806930985696,0.0,9.628358881026507e-05,-0.0007732547581528658,0.0,W2,0.00036884962267067433,0.0006454197684717444,0.0015531011166834796,0.0009452498173567165,-0.0009012300606696309,0.00016463678282755087,0.00040537502299404306,1.8014411859949375e-05,0.0,0.0008425530123117618,0.0,0.001640107798951379,-0.0008857898405794185,0.0,Alo,0.0,0.0026840077993020616,-0.0035310571979594346,0.002944816905996931,-0.002178499857014805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008166596826067945,-0.0015595626101564755,0.00042186902533812955,-0.0010351387568631979,0.0009514688134873293,-0.0038091350501101994,-0.008989477591649071,-0.00039615179108711516,-1.0693508799862222e-06,-0.01846171263713792,0.0,-0.007229002782363706,0.020006887763675117,0.0,Rbias3,0.008077236350472517,0.001528974218079569,-0.0009357192577331979,0.0019983346806204294,-0.0009923296646965933,0.0035053207807688508,0.008861681747883836,0.0004001182670928546,8.020131598412643e-07,0.018618567202560905,0.0,0.007138132728667107,-0.01904124426186704,0.0,
176,Rd,-0.0010409728693917938,0.0025599543163181745,-0.004120273093922476,-0.000977013114513859,0.0019392454841884598,-0.00046163295819941674,-0.001150059350473495,-4.897041359809616e-05,-2.674330942647517e-07,-0.0023451631563510458,0.0,-0.0009576042482807472,0.0025380014887599936,0.0,Ibias,0.00679397118144737,0.000504891784541871,-0.00712548412439164,0.001082668900971553,0.0008456037597059235,0.00831024812344072,0.004785720715722833,0.0019182836002386904,0.001405360910320742,-0.0062658644965729446,0.0,0.0060185280282643765,0.01765093427073201,0.0,W1,0.00012099407032712512,-0.0005869040660602624,0.0014635084264623035,-0.0014816903941770215,0.0009000486511574473,5.3429740532410274e-05,0.0017651270435090933,-0.002443226581140456,-0.0015912269108295486,-0.0001088647167310047,0.0,0.00010329214363469791,-0.000826319060376097,0.0,W2,0.00037319349398683843,-0.0011931509195897108,0.0033796895089443176,-0.0016072200140264845,0.0005349069125140224,0.00016584591461245171,0.0004121037282984242,1.7536702166975764e-05,0.0,0.0008422014503009288,0.0,0.0016317419887455092,-0.0009070531136685,0.0,Alo,0.0,0.0009290006995745519,-0.0011285986145552016,0.0010644610738054815,-0.0007554545491535132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008370554744326004,-0.003453801984358865,0.0017905395339470958,-0.0021783247129522052,0.0023950170471129114,-0.0038798540384974945,-0.009258673857110782,-0.00039043978409339424,-1.0697323770590068e-06,-0.018689443108399074,0.0,-0.007417471435711853,0.02073117940100755,0.0,Rbias3,0.008276726540107035,-0.00024584384778377,0.0013237743996165332,-0.000566301521967043,0.00042504079971806375,0.0035729536088799025,0.009127621312577152,0.0003945757987555197,1.0697323770590068e-06,0.01885702619596533,0.0,0.0073223957125934745,-0.01976688945851249,0.0,
177,Rd,-0.001058615289686618,0.0015340861790454322,-0.00353219124727306,-0.0012179767713381493,0.0027315526740499026,-0.0004662312299878541,-0.0011758048704856902,-4.754009808502915e-05,0.0,-0.0023479380495162864,0.0,-0.0009739139133139559,0.002604230689532924,0.0,Ibias,0.006707696657959894,-0.000540741089758878,-0.006710660309248923,0.00013529342728283418,0.0016366411585206921,0.00828088771116265,0.00466605629594424,0.0019166776130364893,0.0014051681399260747,-0.0063240996210868535,0.0,0.005949667287428374,0.017931670699741442,0.0,W1,0.0001302218216133702,-0.001693181381607058,0.0019725078320667324,-0.0010220862544815345,0.001702509483329567,5.69311030142043e-05,0.0017848977756821603,-0.002437796597619815,-0.001590847250571286,-0.00012036934849001804,0.0,0.00011193956533703494,-0.0008809546387383282,0.0,W2,0.002225324482427055,-0.002221483507318944,0.0037355835941539632,0.04369558646538918,0.0011945526673942137,0.0009803363420559197,0.002470446748349113,0.00010038083428403328,2.675491507933115e-07,0.004955450097487275,0.0,0.0030144292878361545,-0.005438797359360412,0.0,Alo,0.0,-8.02377193163683e-05,-7.483130674597194e-05,0.0008053311820196287,3.267093799579641e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.008627342548599648,-0.004644748459487388,0.0016011857034621134,-0.0017186038343797016,0.0032081691787416698,-0.003967925361598766,-0.009593106772069534,-0.00038346803856014724,-8.026474523799344e-07,-0.018958319537946543,0.0,-0.007655554812379114,0.02153597514361619,0.0,Rbias3,0.008528452293088804,-0.0012795829435114695,0.0022101403973238364,-0.00011024225600561918,0.0012030135929974478,0.003657392072430141,0.009459042442062148,0.0003877748070278094,1.070196603173246e-06,0.019138873560681263,0.0,0.00755472981381314,-0.020582144190908914,0.0,
