Iteration No,Rd,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Ibias,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W1,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,W2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Alo,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias2,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,Rbias3,Io,conv_gain_db,iip3_dbm,iip2_dbm,nf_db,p_src,gm1,vdsat1,vg1,vd1,bb_BW,gm2,gds1,region,
236,Rd,-0.0006429370660630057,0.00220393349242677,-0.029958571657601615,0.014570313088576016,-0.0006606447496608777,-0.00031016977395552245,-0.0006082643287053868,-5.463231930450378e-05,0.0,-0.0014451417186886531,0.0,-0.0005602002538628532,0.0001696301993530385,0.0,Ibias,0.007780701670359272,0.0008472122305503297,-0.031403299097183264,0.015124272148568594,-0.0017261639477353036,0.008079262675852147,0.006648689967506558,0.0016448477400718812,0.0013798303508380193,-0.0038129049065398313,0.0,0.006771331929287056,0.00945637267959178,0.0,W1,0.0005649361875269019,0.001345961215370864,-0.022576931164358056,0.008330571262421966,-0.001551676760720331,0.00027222347182260446,0.001953214826743601,-0.001057031646289639,-0.0010045053000319218,-0.00027618927474942724,0.0,0.00048810697224760364,0.00028748571938542046,0.0,W2,0.0013367343540958104,0.00031510609488789084,-0.02211324797671148,0.011404541410304942,-0.0015879758048348662,0.0006445371898508611,0.0012638171405065398,0.00011375970285549106,2.7988445251067706e-07,0.0030037449772740803,0.0,0.002395860663778208,-0.00034743534807231766,0.0,Alo,0.0,-0.0010790892907717364,-0.030517379531266705,0.015034003965153813,-0.0033259268413211836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005330060033307716,0.0005617307212841852,-0.009084964968117925,0.0030890437151495907,0.00038601331436822296,-0.003021405564027777,-0.005045480671510616,-0.000452618392212347,-5.597689050213541e-07,-0.011967953086639097,0.0,-0.004790539470480763,0.001474897114856099,0.0,Rbias3,0.005325042432934062,-0.0006202792172021105,-0.027880985363137836,0.011560202203940868,-0.0017022594923436479,0.002175038042542716,0.0050310936517155265,0.00045330994055796907,8.396533575320312e-07,0.011973178289134297,0.0,0.004798576098595327,-0.0013304730093826964,0.0,
237,Rd,-0.0006397542753607776,0.002367987410587335,-0.014605197914651313,0.00622956443051783,7.830456138592078e-06,-0.00030742216818482806,-0.0006061375264253501,-5.383404884151398e-05,0.0,-0.0014444542706639697,0.0,-0.0005616867591770528,0.0001851977139358468,0.0,Ibias,0.00777799236074401,0.0009677051703407561,-0.015080146240958124,0.006785458904353305,-0.0010627139825852944,0.008074955617655514,0.0066485821549112254,0.0016404671410639724,0.0013795320680995103,-0.0038405401094944057,0.0,0.006777225582374146,0.009519572528140216,0.0,W1,0.0005673901390266798,0.0013546087010522386,-0.0040224058551191575,0.0003704072868727677,-0.0008687632148576549,0.0002725255977423344,0.0019502126660478534,-0.001052793199530676,-0.001003703396684589,-0.0002789134619963883,0.0,0.0004905811286611716,0.00028155519609429766,0.0,W2,0.001346111211232789,0.00034080892756799535,-0.003889495898385558,0.0017537983592336697,-0.0009258473431290403,0.0006469713377296601,0.0012749009296727952,0.00011355349209004265,2.80051170958009e-07,0.0030408370124966407,0.0,0.0023930146592131283,-0.0003833797694391318,0.0,Alo,0.0,-0.000863325509107577,-0.017808665604452677,0.008264432612979726,-0.0026581859950194687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005366238581331105,0.0004370790815541589,0.011843265093599141,-0.004609856710713069,0.0010440119361273684,-0.0030360016285065593,-0.005088650143277463,-0.0004510981713214313,-8.401535128740271e-07,-0.012110437637141886,0.0,-0.004808220001775136,0.0016244094687285948,0.0,Rbias3,0.005360707564541231,-0.0005038716411408616,-0.011685642111956718,0.004938849323955888,-0.0010382216559434233,0.0021835282648373024,0.005073767567987302,0.00045213677033438445,8.401535128740271e-07,0.012117240404507635,0.0,0.004814662458231416,-0.0014713309155122316,0.0,
238,Rd,-0.0006366047003928401,0.002539003163836222,-0.01662283351942443,0.005928218297461611,1.7289340347930818e-05,-0.0003046371804658048,-0.0006043198407846862,-5.303417896850211e-05,-2.802115709525836e-07,-0.0014461055542102888,0.0,-0.0005632677625091979,0.00020349002522044018,0.0,Ibias,0.007774590225031572,0.0010903702616479138,-0.016529146957937228,0.0064928789001449366,-0.0010587198240364706,0.008071211451679784,0.006647277771177911,0.0016359137754373369,0.0013792013521889517,-0.00387314121408506,0.0,0.006782341338818577,0.00959143724936298,0.0,W1,0.0005704518519071325,0.001376185706365554,-0.00412628872855427,0.0003711741819643947,-0.0008635749474041684,0.00027339234144355,0.0019473864188914725,-0.0010487248919558542,-0.001003157423981473,-0.00028278375702366163,0.0,0.0004931604404859455,0.0002754309432276815,0.0,W2,0.0013563663265229971,0.0003700747345460212,-0.004220168262085352,0.0016798919870395672,-0.0009238856751330745,0.0006500042403710214,0.0012872758088818923,0.0001130009303511482,0.0,0.0030814999647477367,0.0,0.0023903946704943533,-0.0004254791436428061,0.0,Alo,0.0,-0.0006371828747962083,-0.021548663105477775,0.00789790353908596,-0.0026473237541369712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005405433105494179,0.0003153491946678065,0.013107254085689437,-0.004408943828102675,0.0010390238404904854,-0.0030513932966430395,-0.005136117453035947,-0.00044975063537032667,-8.406347128577508e-07,-0.012266990782322493,0.0,-0.004829213986097707,0.0017971526469804284,0.0,Rbias3,0.0053996097913669465,-0.0003754125628395515,-0.013241338501683696,0.004721499043871887,-0.0010334065804095541,0.002193276110642431,0.005120606657281655,0.0004506172069220045,5.604231419051672e-07,0.012274654298772792,0.0,0.004834032358745109,-0.0016340865661640146,0.0,
239,Rd,-0.0006339203026657974,0.002659207267725351,-0.01764341990795401,0.004307141417985438,2.3723109306097268e-05,-0.00030249969132680154,-0.0006025099938755678,-5.239455249325918e-05,0.0,-0.0014447471190089576,0.0,-0.0005636195931841144,0.00021374247262241936,0.0,Ibias,0.007772628594338683,0.0011772085027278811,-0.017312261855991863,0.0048788729966922715,-0.001056441406599376,0.00806647136074353,0.006647721868883599,0.0016320382625965475,0.0013791305225499743,-0.0038920822601442875,0.0,0.0067862517597941175,0.009635593138797905,0.0,W1,0.0005726186357536663,0.0013862173777565096,-0.004168514568015823,0.00037352811700273934,-0.0008601829917549732,0.0002738772715538574,0.001944678848119298,-0.0010451151795346715,-0.0010023158402350902,-0.0002860120032281421,0.0,0.0004951696684305131,0.0002714735584754316,0.0,W2,0.001363198753861591,0.0003885953818618643,-0.004403505888171548,0.001628814012217817,-0.0009221694823080534,0.0006515809677746203,0.0012954025446447284,0.00011276973218749271,2.8036806720668053e-07,0.00310748176480217,0.0,0.0023884654594884566,-0.00045222683918178007,0.0,Alo,0.0,-0.00047897992961836784,-0.023456908323722606,0.007630852158538792,-0.002638121681731758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005430951892753607,0.00022381034317949352,0.013814350980887279,-0.0042597551300386826,0.001034336224784117,-0.0030631601396324277,-0.005167192585722436,-0.0004486500422106224,-8.411042016200415e-07,-0.01236576760983641,0.0,-0.0048446526530413975,0.0019065003828119956,0.0,Rbias3,0.005425080085578025,-0.00028902843510814167,-0.014062979762485892,0.004564717549857935,-0.0010297764766662545,0.0021977528594359004,0.0051511999617147,0.00044951750168889233,8.411042016200415e-07,0.012374270669391656,0.0,0.004847808146026518,-0.0017381180490741923,0.0,
240,Rd,-0.0006380977658255387,0.0021593456017169376,-0.008479823407795873,0.006431947286413534,2.6746795529343444e-05,-0.0003067861428256325,-0.0006046170561874543,-5.372311591309672e-05,0.0,-0.001441028728529779,0.0,-0.0005602929497546923,0.00018127398532919204,0.0,Ibias,0.0077783192874760635,0.0008302670640841003,-0.010624241901020924,0.0069831435455616825,-0.0010566664152501482,0.008069253637110868,0.006659493149641244,0.0016330094233811439,0.0013783562736939497,-0.0038289114121930197,0.0,0.006782581704605809,0.009503837995988704,0.0,W1,0.0003195112725981825,0.0010325923990485047,-0.003420224172917728,0.0017947725254313634,-0.0007095011841310872,0.00015339307141281624,0.0014266338941166768,-0.0021582828567110806,-0.001577146875412591,-0.00015617431769939668,0.0,0.00027333113169857346,0.0013726011237614774,0.0,W2,0.0013425484515031656,0.00030785970744076944,-0.0021529318658037927,0.0017121379487605424,-0.0008892002223825306,0.0006452512895299543,0.0012716038797097116,0.00011316514416507429,2.803816667480958e-07,0.003031441587032912,0.0,0.002384891842895083,-0.0003749075605670877,0.0,Alo,0.0,-0.0011650700225959688,-0.007592553147155383,0.008543844962331916,-0.0026557361620577866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005360252427776969,0.0005931258409888563,0.009494912468600795,-0.003445406243938645,0.0010735873859920011,-0.0030372939683732778,-0.005083434172407442,-0.0004507542725474171,-5.607633334961916e-07,-0.012092569874803933,0.0,-0.004808284396379429,0.0015909538788169292,0.0,Rbias3,0.005355166141237925,-0.0006527449457010727,-0.006899156375114168,0.005050164508404499,-0.0010188339922275816,0.0021786262316601753,0.005068765947967456,0.0004517940747908281,8.411450002442873e-07,0.012099360062529976,0.0,0.004815219306982329,-0.0014392055804922017,0.0,
241,Rd,-0.0006349298340606234,0.002331003755344391,-0.013417329284907782,0.006223013154056413,1.0923024040106721e-05,-0.00030398301725816524,-0.0006027864753260887,-5.292501826342602e-05,0.0,-0.001442206537748001,0.0,-0.0005618809078084911,0.00019894031584019597,0.0,Ibias,0.00777479410349524,0.0009523046977448444,-0.01426981403041607,0.006780067642715518,-0.0010770132182887004,0.008065346831746876,0.0066582312691179585,0.001628355316014499,0.0013780732056501265,-0.0038622061551997836,0.0,0.0067874827324844655,0.00957598177734251,0.0,W1,0.00031617963396541677,0.001055790575804771,-0.004545430799718931,0.001835321971134261,-0.0007266551127948949,0.00015115177653728703,0.0014181440053879027,-0.002151358611247447,-0.0015772653831770498,-0.0001553145502190155,0.0,0.0002689881097114067,0.0013499029735725872,0.0,W2,0.0013528188477648327,0.00033320800602656454,-0.003609983604568883,0.001748762795112741,-0.0009105464981965148,0.0006482731749262818,0.0012839773453452662,0.00011279102252869771,2.8055236256613506e-07,0.003072626766894298,0.0,0.0023822591475877557,-0.00041715512594849485,0.0,Alo,0.0,-0.0009457514581374238,-0.015994551601148526,0.008266767728841499,-0.0026650763932926347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.0054000583752199256,0.00046746052816458786,0.011216157943545945,-0.004613691177210839,0.0010476030849156026,-0.0030527060646570654,-0.005131453217627243,-0.0004492553189643465,-8.416570881656187e-07,-0.012251487155945755,0.0,-0.0048294714383645115,0.0017643046003400099,0.0,Rbias3,0.0053944498673003495,-0.0005239153206221079,-0.010808644434259017,0.006469461692954212,-0.001038951843843727,0.0021883418314221446,0.005116037299776917,0.0004501229422145923,8.416570880098809e-07,0.012259138119010738,0.0,0.004834300668341139,-0.0016039132730363182,0.0,
242,Rd,-0.0006324967223344054,0.0027319765443975944,-0.009184641287927583,0.004223422035539458,0.0008912638435412184,-0.0003017220716745436,-0.0006015494736412056,-5.200818563619709e-05,0.0,-0.001442221160231538,0.0,-0.0005638156664183733,0.00021505657986983703,0.0,Ibias,0.007767636250827766,0.0012915967680019336,-0.009121948972036161,0.004792337972696552,-0.0001998148995035288,0.008060209062377486,0.006653796777530084,0.0016206028948904745,0.0013788663522061619,-0.0038929885863594636,0.0,0.006788955163241946,0.009641703330826742,0.0,W1,0.000575082936930142,0.0015461479559047593,0.00337721088596714,0.0002986028235979047,-3.0926737912921022e-06,0.00027465168019714584,0.001934377682283321,-0.0010427728190262314,-0.001004446134750151,-0.0002870477833705403,0.0,0.0004984598711758403,0.00027778141566504427,0.0,W2,0.001364935960002201,0.000549840289888155,0.0033066247150939335,-0.0013141294241063464,-4.349817384242131e-05,0.0006519452614125595,0.0012980227970577323,0.00011201763060104917,2.8088538444607175e-07,0.0031133047423396515,0.0,0.002381096958004702,-0.00045630594831336707,0.0,Alo,0.0,-0.00045185396047902053,-0.014442123063286428,0.0061737686324096226,-0.0017901733471161541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005446040138142827,0.000476838699714896,0.020719101475330844,-0.007232226329168273,0.0019122379083693413,-0.0030713614996997424,-0.005184911050876309,-0.0004461571777819302,-8.426561531822926e-07,-0.012405894875343621,0.0,-0.004858520554519703,0.0019286163797292883,0.0,Rbias3,0.005439897099375246,-0.00018055390349652598,-0.005818484451669691,0.0030507486562078,-0.0001665610816237083,0.0022011612070010683,0.0051689687120039214,0.00044702687988289457,8.426561533382153e-07,0.012415204533182716,0.0,0.004861690798318578,-0.0017583632539990132,0.0,
243,Rd,-0.0006297239753722454,0.00298674419088833,0.0008485867847644308,-0.00027750642524716925,0.0020279385990568167,-0.00029948371734871636,-0.0006005831671163145,-5.102862740826319e-05,0.0,-0.0014453943726609715,0.0,-0.000565446001385219,0.0002374977130489082,0.0,Ibias,0.007762692283885734,0.0014574362275693547,0.0015348096826344226,0.0003068501362114087,0.0009289366162775528,0.00805707807318888,0.006649708976067686,0.001616370958963852,0.0013784842911808617,-0.003933239023913224,0.0,0.006792743467620443,0.009731883032376255,0.0,W1,0.0005783423227326088,0.0015163711729342603,0.016104862450116712,-0.003805674881319182,0.0011382867284082368,0.00027504766451006074,0.0019316319147163956,-0.001038685098508757,-0.0010038625663808393,-0.0002917599115573927,0.0,0.0005016331410980028,0.0002713273291518141,0.0,W2,0.0013772672751688486,0.0005384557405154635,0.015665660573021982,-0.0027705010004392683,0.0010705100105493327,0.00065522718425639,0.001312722535865471,0.00011163600740185567,2.810365527462767e-07,0.0031612580687387106,0.0,0.0023805399849164363,-0.0005108962431867215,0.0,Alo,0.0,-6.93120644099182e-05,-0.00652608431211823,0.001550013201437985,-0.000639658055477144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005492101206082738,0.00019616147842071681,0.035510866735641744,-0.009547368960907736,0.003015402963184954,-0.0030886034227521333,-0.00524141955082099,-0.0004442799608141839,-8.431096582388302e-07,-0.01258983445384913,0.0,-0.0048869810185074945,0.002151977824341419,0.0,Rbias3,0.005485409642017982,-1.155109203530103e-05,0.004716823800845452,-0.001307606336808335,0.0009602920905966994,0.002214020043246118,0.005224323286182445,0.00044532491564171174,8.431096580828235e-07,0.012600874018070097,0.0,0.004887966545307204,-0.00196902173725436,0.0,
244,Rd,-0.000612334309711897,0.0027979547755745933,-0.0023957236992890704,-0.0011478418509111585,0.0005217512223662024,-0.0002942379434173607,-0.0005788883652496279,-5.185550800883737e-05,0.0,-0.0013709951436504135,0.0,-0.000535826363190126,0.00015010633701265726,0.0,Ibias,0.007802286500803265,0.0012699734045739492,-0.0019167099370370098,-0.0019071901757941163,-0.0005504395633329154,0.008043441447493232,0.0066885580594956045,0.0016307603404912762,0.0013785218328165357,-0.0037294332181441897,0.0,0.006803202265004831,0.009402689007726948,0.0,W1,0.0003311054355382237,0.0011548994535241046,0.010590658176875326,-0.004922367476722181,-0.0002270014582534683,0.0001586521989364133,0.0014355658479777492,-0.002147754552445344,-0.0015741304886540827,-0.00015802054415451494,0.0,0.00028559642052476344,0.0013979529423648108,0.0,W2,0.0013415155871278875,0.00040042231668883883,0.011073363501777397,-0.005020197359881149,-0.0004109391242286651,0.0006447355318477672,0.0012681677102277958,0.00011376994399262914,2.806436956140598e-07,0.0030046159804024007,0.0,0.0023845726578851146,-0.00032335991291026334,0.0,Alo,0.0,-0.00040470690681912794,-0.008862177542332723,0.0007061851457420128,-0.0021294452367457027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005339367850879914,0.00018462928006133354,0.029727237865985717,-0.009394364590559897,0.0015408741293184312,-0.0030436467951974315,-0.005052500935424634,-0.0004521314694948458,-5.612873912281196e-07,-0.011947985275156163,0.0,-0.0047907043330961034,0.0013741042719982556,0.0,Rbias3,0.00533491876794116,-0.0002490570482870349,0.0011691701609480127,-0.0022233630952487597,-0.0005078750842264476,0.0021479932465922414,0.0050388530353051,0.0004529986184583492,8.419310866863909e-07,0.011953178438578817,0.0,0.004798455889887191,-0.0012331165442434392,0.0,
245,Rd,-0.0006376574063943877,0.002255375381560659,-0.030227902512185822,0.014145428966558024,-0.0006097533169006689,-0.00030629549019013506,-0.000603533473065731,-5.3670525502136604e-05,0.0,-0.0014307720425053578,0.0,-0.0005557265854106243,0.000161853999356815,0.0,Ibias,0.007776440432927238,0.0009062806538050861,-0.031396054933539835,0.013103621243429902,-0.001712563333320865,0.008035226217105357,0.006667670755628969,0.0016231425916437574,0.001378899661103643,-0.0037887858205865985,0.0,0.006775672906124972,0.009429211104156966,0.0,W1,0.0005713075119720409,0.0013291005852728887,-0.021794292304607655,0.008044646409914005,-0.00147256564965114,0.0002744362877433921,0.0019354114774568381,-0.0010424935082981044,-0.0010033468302020933,-0.0002782471177551509,0.0,0.000496950128176052,0.0002924486426145708,0.0,W2,0.0013402678673280735,0.0003271088022344698,-0.021455760711778845,0.00794859194948153,-0.0015312046629678074,0.0006433323160745979,0.0012677923264000429,0.0001127254726566543,2.808921697175083e-07,0.003006262425076663,0.0,0.002386468695996112,-0.00033412778407973195,0.0,Alo,0.0,-0.0010138325262696577,-0.0317843420167085,0.016242205459889417,-0.003275843950972793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00533918764448569,0.0005242374010083872,-0.007473598704990329,0.002897162892843072,0.0004353809402379612,-0.003040038633474899,-0.005056407997748571,-0.00044899128939530984,-5.617843394350166e-07,-0.0119661180051248,0.0,-0.004805216266047217,0.001421258723965383,0.0,Rbias3,0.005334298704896534,-0.0005791596219677279,-0.027949767604217735,0.011211531893631202,-0.0016544766303521253,0.0021474220315886756,0.005042366753694452,0.0004496860534794764,8.42676509152525e-07,0.011971339800900517,0.0,0.004814129089480446,-0.001277465685910163,0.0,
246,Rd,-0.000634558955654275,0.002417322616043426,-0.015292503952353102,0.007550559876372616,1.1956479650167792e-05,-0.00030394982801508133,-0.000601360790791822,-5.286506019479773e-05,0.0,-0.001430292137546726,0.0,-0.000557244334378505,0.0001769967004749617,0.0,Ibias,0.0077737000008467295,0.0010138481443737143,-0.015632772264605264,0.006605538407631596,-0.0010725862062604297,0.008031029900220029,0.0066675453673655785,0.0016189924684680032,0.001378581149104315,-0.003816629600401669,0.0,0.006781264823076314,0.00948953176010673,0.0,W1,0.0005738783735345943,0.0013418887798680506,-0.004063248629165801,0.0018063081843243622,-0.0008543258643719083,0.00027468058531736263,0.0019324954340676017,-0.0010383462974459141,-0.0010025278203579283,-0.0002816784410268057,0.0,0.0004986510164968902,0.00028640017281572795,0.0,W2,0.001349319765970496,0.00034767255661035296,-0.004006268755570758,0.0031630827814589407,-0.0009159364625921944,0.0006456119495060273,0.0012785579746206635,0.00011268604936280474,2.810562995196623e-07,0.003042580265140304,0.0,0.0023838484723313724,-0.0003693238238254898,0.0,Alo,0.0,-0.0008074419613093173,-0.019229398166048038,0.009565999804898438,-0.0026546795120575366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005374229850518881,0.00040133009014716055,0.012363118874536361,-0.0030969659009836134,0.0010462221580535575,-0.0030546957715512565,-0.0050983619823680385,-0.0004474401311887273,-5.621125990393246e-07,-0.012105376433407164,0.0,-0.004821913998138017,0.0015657936455396666,0.0,Rbias3,0.005369055537314774,-0.00046673329454283575,-0.012296769391008213,0.006293781004374641,-0.0010373408496741666,0.0021552294286475613,0.005083824654629402,0.0004484835205348535,8.431688984029693e-07,0.012111417794072793,0.0,0.004828964646348166,-0.0014145799289921783,0.0,
247,Rd,-0.000631867084343162,0.002515519271934632,-0.016428477892525127,0.004467411900845934,1.6612338788434884e-05,-0.0003021077959086181,-0.0005994347246428403,-5.25651808242118e-05,-2.8121642979678054e-07,-0.001426504282549509,0.0,-0.0005568431397830026,0.00018255782396661157,0.0,Ibias,0.007772817731687067,0.0010874313336097041,-0.01644366234855277,0.005032961153736436,-0.0010711052795574613,0.008025091919408442,0.006669732313445139,0.0016150738836687697,0.0013782417223943703,-0.003824762413775816,0.0,0.006785363637408934,0.009513990504195283,0.0,W1,0.0005757379617833076,0.0013534269825514562,-0.004116803190688936,0.0003673470518066143,-0.0008511826931882334,0.00027495203897295,0.00192984577813642,-0.0010347682119205743,-0.0010019741393372055,-0.00028241596227156,0.0,0.0005005716449895834,0.0002839788372814463,0.0,W2,0.0013537302301743516,0.00036249959018215967,-0.004189990907770087,0.00026809691307012467,-0.0009138817970784503,0.000646646462029118,0.0012837192699794405,0.00011226669414441507,0.0,0.0030587470752487583,0.0,0.0023817521818049543,-0.00038400094006793036,0.0,Alo,0.0,-0.0006718818877476837,-0.021345555853137032,0.007900527522913415,-0.0026684745162911406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005391000914881008,0.000333741166417824,0.013085691974841688,-0.004411595565723838,0.0010256001716255766,-0.0030629430843622024,-0.005118175319235127,-0.0004468040370058607,-8.436492893903416e-07,-0.012167421041203766,0.0,-0.004830785498688955,0.001626233489358385,0.0,Rbias3,0.005385316953102796,-0.00039371260853401664,-0.013170686520316926,0.004720721445834434,-0.0010342580603887263,0.002156053951700119,0.005103302218481544,0.0004475002645664423,5.624328594374546e-07,0.01217501286814677,0.0,0.004837391282860501,-0.0014716538759615189,0.0,
248,Rd,-0.0006363156461367688,0.0020002481378230013,-0.002183638176614937,0.006642975268905346,5.177520059513123e-05,-0.0003053780720613894,-0.0006019173257249911,-5.3722938808134203e-05,0.0,-0.00142403890346781,0.0,-0.0005525439925785592,0.00015227759786976425,0.0,Ibias,0.007778020272564099,0.0007352570106685946,-0.006312780206321068,0.007195528184806577,-0.0010642353784812515,0.00802836149815673,0.006680022069902003,0.0016162085409737038,0.001377434097315354,-0.0037643256386306894,0.0,0.006779994435988076,0.009392314591546677,0.0,W1,0.00033506250769453817,0.0009883642048653526,-0.002731705668272468,0.0018519237614500602,-0.0006799272080629207,0.00016081377372765589,0.001423717511017204,-0.002137442749863302,-0.001575978089292379,-0.00016308618363500014,0.0,0.0002948347743997392,0.0014082185197498924,0.0,W2,0.0013339544930552926,0.00028380012239927644,-0.0009484155978890699,0.0017742780233649714,-0.0008851749255386944,0.0006410137879600435,0.0012610858108462355,0.00011266169691818361,2.8122378467840953e-07,0.0029844771605213047,0.0,0.002379169573629868,-0.0003129374488334104,0.0,Alo,0.0,-0.0013752980048790588,-0.08697732230856013,0.003949169107716334,-0.0026749993271859267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.00532206105645651,0.0006974476572033399,0.005797269274149362,-0.0035233170039127722,0.0011012673199561538,-0.003036970918482053,-0.005037741956662069,-0.0004487343205952208,-8.436713538791182e-07,-0.011900102299515219,0.0,-0.004801009429409055,0.0013362708473618754,0.0,Rbias3,0.0055440370532033306,-0.0007694715628912494,-0.0021905842307723693,0.00520386383660382,-0.0009920717437437328,0.002242987931122295,0.0052378209560608804,0.00046872829458529254,8.436713540352287e-07,0.012412341176296316,0.0,0.0032347448919815753,-0.0012447645844219219,0.0,
249,Rd,-0.0006327368875000865,0.00217958850509054,-0.009472910392762554,0.00486371123550664,8.33256419495308e-06,-0.0003031185650808016,-0.0005994414747082879,-5.2923528808519436e-05,0.0,-0.0014234202175219142,0.0,-0.0005544668781493695,0.00016750418760466798,0.0,Ibias,0.007775240546062501,0.0008625157881633699,-0.01156759437791353,0.005417767010070372,-0.0010883892289248634,0.008023892742314184,0.006680391040422489,0.0016112080892221711,0.0013772325505282343,-0.0037927842504857983,0.0,0.006786012538545572,0.009453123357372546,0.0,W1,0.00033203958081479915,0.0010207767312167785,-0.004073677049788358,0.001883921241118196,-0.0007228438284032689,0.00015917958166244812,0.001415583587665713,-0.0021303461251010666,-0.001576191155600566,-0.00016291254599265633,0.0,0.00029013367811851385,0.0013890933047384635,0.0,W2,0.0013430046636361186,0.0003127480403664582,-0.002838403414313493,0.001802356462269085,-0.0009001144299149527,0.0006434919258697029,0.0012720860732996532,0.0001122884081629342,2.8141245414137984e-07,0.003021764965994822,0.0,0.002375834590700881,-0.0003483246076968718,0.0,Alo,0.0,-0.0011482013353153971,-0.00898596279051171,0.006943976470544303,-0.0026741912069649402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005358350595149753,0.0005794133109344059,0.009209675217417205,-0.006271700242887821,0.0010557113201385597,-0.003052070915068111,-0.0050808300652501375,-0.00044741272709889336,-8.442373624241395e-07,-0.012044267167566462,0.0,-0.004817630781041254,0.0014823069321503026,0.0,Rbias3,0.005353166158827612,-0.0006340453660434713,-0.007887200999660228,0.0051077708256344985,-0.001039126227356752,0.0021466664860373104,0.005066771187153499,0.0004481090893201757,8.442373624241395e-07,0.012049522410985527,0.0,0.0048256630053515786,-0.0013344266661060218,0.0,
250,Rd,-0.0006295990147477589,0.00234377877761586,-0.013723308357063948,0.004635535456901847,2.203286247197753e-05,-0.000300218852720396,-0.0005975982475020658,-5.212013010150851e-05,-2.815848043404483e-07,-0.001424486240878991,0.0,-0.0005564627843392312,0.0001841135319932435,0.0,Ibias,0.007771724501001765,0.000984486423906864,-0.014535050132038957,0.0051953580761464535,-0.001087226099895298,0.008020050980345417,0.006679341657763573,0.0016066596626973881,0.0013769496931850891,-0.003825784799795477,0.0,0.0067913530009173235,0.009522604855115921,0.0,W1,0.0003287350133757142,0.0010417646307802804,-0.004564614746499214,0.00034803673809757685,-0.0007140455416437021,0.000156932582103891,0.0014072079994437426,-0.0021235030933034822,-0.0015763117346524994,-0.0001614062442898658,0.0,0.00028511344073918357,0.0013660942984536812,0.0,W2,0.0013535306855078186,0.000336638405756324,-0.003641119433357078,0.0002615596607257972,-0.0009002230260937825,0.0006459254103986632,0.0012844322841130806,0.00011191011212452,0.0,0.0030629118904629796,0.0,0.002373569394153533,-0.00039001148952763393,0.0,Alo,0.0,-0.0009195300679055357,-0.016730161918471372,0.008190658141292167,-0.002668883534984161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Rbias2,-0.005397924205140068,0.00045656062106349507,0.011542016985254021,-0.0059785079140612036,0.0010264509617293172,-0.003068145699393342,-0.0051284260912226745,-0.000445722985517674,-8.447544130213449e-07,-0.012202921148481679,0.0,-0.004837342782058227,0.0016514000007026683,0.0,Rbias3,0.005392445288250671,-0.000509091713871672,-0.011115635512518813,0.0033820211054128298,-0.0010378149113105467,0.0021561172149925627,0.005113614663949628,0.0004465945595997867,5.631696085245856e-07,0.012209773300361684,0.0,0.004843487468281018,-0.0014953954048917365,0.0,
